;1882-03-30_1
taire;1.0
municipal;3.0
certifia;1.0
muni-;1.0
cipil;1.0
informant;1.0
acquérir;1.0
communale;3.0
connaissance;4.0
inscrire;1.0
admet;1.0
générosité;2.0
pouvant;1.0
validité;2.0
établir;4.0
picheu;1.0
fournie;3.0
crains;1.0
aggrave;1.0
singulièrement;1.0
luimême;2.0
allez;3.0
comprendre;2.0
tête;1.0
con;2.0
eeil;1.0
atteste;1.0
colportée;2.0
dana;1.0
campagaes;1.0
vanter;1.0
nérosité;1.0
contre-protestation;7.0
connais;1.0
sance;1.0
ami;7.0
offert;5.0
frarcs;1.0
peut-il;1.0
soutenir;1.0
poursuivait;1.0
énergie;1.0
pain;2.0
lard-ducléré;2.0
pensez;1.0
phrase;1.0
termine;1.0
çontie-pretf;1.0
jution;1.0
indiquent;2.0
haent-;1.0
spécifié;1.0
pourrait;5.0
considérée;2.0
électoral;4.0
prend;2.0
précaution;1.0
laisse;1.0
travailler;1.0
corroborer;1.0
êtruire;1.0
voudrez;1.0
retenir;2.0
saint-denis;7.0
orque;4.0
considérables;3.0
dépensées;1.0
notamment;2.0
leroux;3.0
voisinage;1.0
agent;6.0
principal;4.0
témoin;2.0
levoyer;1.0
garde;1.0
forêt;2.0
avoisine;1.0
surpris;2.0
dissimulé;1.0
argent;4.0
ressemble;1.0
tentative;1.0
corruption;1.0
nommé;6.0
tron;1.0
dens;1.0
paillard-duclérê;3.0
voulait;2.0
distribuer;1.0
prié;1.0
trompé;2.0
paillard-ducléré;8.0
largesse;1.0
individu;1.0
uniquement;2.0
parus;1.0
pailard-dacléré;1.0
normal;1.0
raisonnable;1.0
habitude;2.0
matière;2.0
considéré;1.0
entraver;1.0
contre-protes;1.0
tation;1.0
rédigée;2.0
croyance;1.0
pouvez;3.0
sillô-le-;1.0
guillaume;1.0
garantie;1.0
personnelle;1.0
puisqu;2.0
rayé;1.0
sillé-ïeguillaume;1.0
maréchai-des-logis;1.0
dragon;2.0
an;7.0
prison;1.0
vol;1.0
détriment;1.0
comptable;1.0
apporte;3.0
çpntre-protesiation;1.0
émane;2.0
atlacher;1.0
saint-symphorien;3.0
spéciale;1.0
rencontrée;1.0
cour;2.0
ouvrant;1.0
clef;1.0
séparée;1.0
cloison;1.0
château;2.0
connaissant;1.0
monde;2.0
siégeant;1.0
surprenant;1.0
tromper;2.0
effacé;1.0
a-t-il;2.0
penser;3.0
affirme;2.0
mêlés;1.0
dis-je;1.0
dune;1.0
affirmation;1.0
catégorique;1.0
renseigné;1.0
vote-t-on;1.0
capitale;1.0
instant;1.0
pôlin;1.0
bauffay;1.0
butte;1.0
désagréables;1.0
récrimination;1.0
malveillant;1.0
parigné-le-pôlin;1.0
ruiné;2.0
vendre;1.0
ferme;1.0
payer;11.0
revenait;1.0
accepter;2.0
sous-préfet;1.0
prêtent;1.0
penserait;1.0
reposent;1.0
base;2.0
entendaient;1.0
discours;2.0
mort;1.0
cohéritier;1.0
licitation;1.0
judiciaire;1.0
occasion;1.0
venu;3.0
vendait;1.0
ajouté;1.0
signalais;1.0
minute;3.0
examinerai;1.0
vue;8.0
formulées;1.0
bref;1.0
prétend;2.0
opère;1.0
faveur;6.0
pail;1.0
allouée;1.0
due;3.0
probablement;2.0
tramway;6.0
passerait;1.0
localité;2.0
ajoutait;1.0
favorisé;1.0
tracé;3.0
loué;3.0
chef-lieu;1.0
canton;2.0
brève;1.0
qaant;1.0
qut;1.0
émis;1.0
transmis;2.0
saint;4.0
denis;1.0
semaine;1.0
habitant;3.0
adressés;1.0
naturellement;2.0
agi;3.0
vis-à-vis;1.0
til;1.0
reproche;2.0
élever;1.0
remplir;1.0
mettant;1.0
représentait;1.0
prolonger;1.0
mana;1.0
mayenne;3.0
assurément;1.0
pouvaient;2.0
reconnaissants;2.0
fournies;1.0
-moment;1.0
lisait;1.0
fier;1.0
machine;2.0
exécuter;1.0
lelt;1.0
tombée;1.0
poursuive;1.0
direction;3.0
projeté;1.0
blâma;1.0
faftt;1.0
espérance;2.0
manifester;1.0
regretset;1.0
dépit;1.0
passât;1.0
insiste;1.0
plaint;1.0
mamers;3.0
vavtnir;1.0
réalieé;1.0
bénéfice;7.0
entreprise;2.0
puise;1.0
contient;1.0
as-;1.0
semblée;1.0
société;2.0
formé;1.0
responb;1.0
sabki-lr;1.0
ité;1.0
disparu;1.0
kilomètre;5.0
installation;1.0
onéreux;3.0
travail;2.0
réaliser;2.0
mil;1.0
originaire;1.0
risque;10.0
successivement;1.0
com-;1.0
pagmes;1.0
solvables;1.0
advenir;1.0
répartition;1.0
allégué;1.0
exact;1.0
consé;1.0
quent;1.0
attaqué;2.0
pùt;1.0
toucher;1.0
grief;3.0
beaufay;2.0
apparente;1.0
témoigné;1.0
préférencss;1.0
paillard;2.0
dacléré;1.0
allé;1.0
accompagné;1.0
êtflïi;1.0
gêné;1.0
tait;1.0
nomme;1.0
voterait;1.0
cecil;1.0
idlellsieurtr;1.0
nuire;1.0
iîf;1.0
iif;1.0
défense;1.0
fas;1.0
qlleques;1.0
liaenjens;1.0
sénatoriale;1.0
bpanffi;1.0
délégué;2.0
srsn;1.0
signaler;1.0
prétends;1.0
candldats;1.0
bonapartiste;1.0
répandre;1.0
chanson;2.0
accompagnée;1.0
gravure;1.0
représentant;2.0
sénatorial;1.0
âne;1.0
ceint;1.0
écharpe;1.0
tricolore;1.0
étonnez;1.0
pousser;1.0
oubli;1.0
pouvait-il;1.0
appuyer;1.0
oublier;2.0
cens;1.0
habitué;1.0
presse;1.0
aut;2.0
caricature;1.0
ressenti;1.0
alfe;1.0
recevait;1.0
matinef;1.0
ainphlets;1.0
entendait;1.0
fréquemment;1.0
ganter;1.0
couplet;1.0
injurieux;1.0
étec;1.0
orale;1.0
eoit;1.0
ouvertement;1.0
bntre;1.0
egard;1.0
résume;1.0
exdoeé;1.0
r-ette;1.0
crainte;1.0
long;2.0
tableau;1.0
toua;1.0
quelques-uns;2.0
trèst;1.0
eahensibles;1.0
gra;1.0
tomberaient;1.0
coup;1.0
exécutée;2.0
considérer;1.0
entachée;1.0
vice;2.0
libre;1.0
sincère;1.0
profesqg;1.0
respect;1.0
universel;1.0
suspecté;1.0
énoncer;1.0
repoussiez;1.0
disant;2.0
prononcer;1.0
prétention;1.0
honorab;1.0
précédé;1.0
désire;2.0
insister;1.0
exagérer;1.0
espère;1.0
serez;2.0
côlés;1.0
citerai;1.0
exemple;4.0
certifient;4.0
hôtel;1.0
êlecteurff;1.0
reporter;1.0
verre;1.0
absence;1.0
parla;1.0
pensent;2.0
regagné;1.0
visite;2.0
aubergiste;1.0
affirment;5.0
paillard-oacléré;1.0
trouvant;1.0
entré;1.0
cafetier;1.0
launay;3.0
achat;3.0
protestent;2.0
pélection;1.0
municipaux;1.0
ctissé;1.0
avertir;1.0
sachant;2.0
tfoi;1.0
ouvrir;1.0
mettait;1.0
ajournait;1.0
invitant;1.0
note;1.0
offre;1.0
commencement;1.0
réalisée;1.0
paillard-daclêré;1.0
gagné;3.0
influença;1.0
gros;1.0
boîte;4.0
nuis;1.0
compartiment;3.0
visitée;1.0
sert;2.0
aété;1.0
divisée;1.0
simultanée;1.0
mtmbre;1.0
boite;2.0
économique;3.0
regrettons;1.0
désir;2.0
enjoigne;1.0
servir;1.0
boites;1.0
économie;1.0
reportons;1.0
résul;1.0
tats;1.0
précédentes;2.0
voyons;1.0
assesseur;1.0
attestent;1.0
servi;1.0
lers;1.0
contre-protestataires;1.0
triage;1.0
mélangés;1.0
teloché;4.0
ravel;3.0
capitaine;2.0
inflaence;1.0
pérou;3.0
infanterie;1.0
irait;2.0
dément;1.0
énergiquement;1.0
allégation;1.0
prier;1.0
flatté;1.0
partir;4.0
recommander;1.0
connaissais;1.0
tranquille;2.0
ferait;1.0
bonhomme;1.0
peur;1.0
vitry;1.0
départ;1.0
allait;2.0
langlais;1.0
propriétaire;7.0
municipalde;1.0
enaut;1.0
menuisier;1.0
robineau;1.0
cultivateur;3.0
prêt;2.0
proteste;1.0
menfqnge;1.0
pareil;1.0
cavalerie;1.0
retraite;2.0
souillé;2.0
voyez;3.0
obtenait;2.0
changé;2.0
conclus;2.0
nulle;1.0
vis;1.0
a-vis;1.0
ajouterai;1.0
attachent;1.0
ignorerions;1.0
divisées;1.0
rappeler;1.0
protester;1.0
clémencean;1.0
delattre;2.0
accusait;1.0
écrire;1.0
adversaire;3.0
disaient;1.0
donnera;1.0
voudrions;1.0
inionction;1.0
formelle;1.0
mis;4.0
pied;1.0
mur;1.0
reviens;1.0
rouessé-vassé;1.0
déclarent;1.0
dîner;1.0
douzaine;1.0
donnée;2.0
saint-mars-;1.0
sous-;2.0
ballon;2.0
assurent;2.0
acheté;1.0
chanvre;1.0
environs;1.0
droset;1.0
haentjçns;1.0
aucuu;1.0
îai;1.0
omeure;1.0
administratif;1.0
forte;1.0
adressé;2.0
attacher;1.0
méritent;1.0
respective;1.0
démontré;1.0
offertes;1.0
adopterez;1.0
commençant;1.0
mets;1.0
haëntjens;1.0
ire;5.0
lre;1.0
loustalot;8.0
pub;1.0
ique;1.0
incontestablement;1.0
avantageux;1.0
vaste;1.0
domaine;1.0
forestier;6.0
hectare;1.0
actuellement;1.0
desservi;1.0
agricoles;3.0
criée;1.0
bienfait;2.0
pays;5.0
accotement;1.0
véritables;1.0
immenses;1.0
suçoir;1.0
viendront;1.0
aspirer;1.0
retour;1.0
aisance;1.0
soumis;2.0
assure;1.0
exploitation;4.0
domaniales;1.0
ph-value;1.0
vicinalitê;1.0
saurais;1.0
méconnaître;1.0
construits;1.0
favorables;1.0
minime;1.0
petit;1.0
centime;9.0
secours;2.0
reçoit;1.0
suffire;1.0
immense;1.0
réseau;4.0
vicinal;1.0
déficit;1.0
annuel;2.0
obère;1.0
nonobstant;1.0
sacrifice;1.0
mal;1.0
usent;1.0
détériorent;1.0
désolante;1.0
constante;1.0
préoccupation;3.0
iublissemeat;1.0
che-;1.0
allégées;1.0
fatiguées;1.0
transporteront;1.0
matériaux;1.0
prix;2.0
réduit;1.0
tonne;1.0
omètre;1.0
exagération;1.0
sauvées;1.0
malheureusement;1.0
avantage;2.0
payés;3.0
chèrement;1.0
adour;10.0
dax;14.0
sever;1.0
cheval;1.0
fwhve;1.0
rive;2.0
chalosse;2.0
céréale;1.0
vignoble;1.0
marensin;1.0
région;3.0
dissemblables;1.0
échangent;1.0
entrepôt;1.0
naturel;2.0
excédent;1.0
embarque;1.0
dirige;1.0
bayonne;8.0
exporté;1.0
inverse;1.0
ascendant;1.0
importés;1.0
bayonjie;1.0
forge;4.0
hauts-fourneaux;1.0
approvisionnent;1.0
minerai;1.0
bouleversées;1.0
septentrionale;1.0
tinuer;1.0
descendre;2.0
rion;2.0
détourné;1.0
bordeaux;4.0
nord;8.0
uza;2.0
lévignacq;1.0
morcenx;1.0
massif;1.0
est-cesseront;1.0
castets;6.0
tour;1.0
dirigés;2.0
laluque;5.0
détournement;1.0
courant;1.0
trafic;2.0
dérivation;1.0
prime;7.0
gratuit;1.0
annihilation;1.0
batellerie;1.0
concurrence;2.0
anéantissement;1.0
coin;1.0
plet;1.0
bâte;2.0
ajouter;1.0
pétitionniste;1.0
directe;2.0
cistets;2.0
dous;1.0
marchandise;3.0
voya;1.0
geurs;1.0
brisée;1.0
fallu;1.0
agissant;1.0
homologation;1.0
intervenu;1.0
résulte;1.0
cheuses;1.0
échapperont;1.0
artificiellement;1.0
pliqué;1.0
arrivé;1.0
gare;4.0
devront;2.0
tribut;1.0
accessoire;1.0
subir;1.0
déchargement;1.0
embarquées;1.0
compensation;2.0
demanderons;1.0
partement;1.0
partielle;1.0
modeste;1.0
coûteuse;1.0
port;4.0
situé;1.0
maig;1.0
distant;1.0
ced;1.0
mèties;1.0
aisé;2.0
pett;1.0
cale;1.0
débarquement;1.0
proiimitê;1.0
relier;1.0
rail;1.0
wagon;1.0
puissent;1.0
arriver;2.0
bord;3.0
eau;2.0
rompre;1.0
charge;1.0
ensemble;1.0
amélioration;2.0
embouchure;1.0
mugron;2.0
prompte;1.0
attendre;1.0
sollicitude;1.0
fluviale;1.0
pépinière;1.0
doléance;1.0
rempli;2.0
demandant;4.0
comprises;1.0
grandiose;1.0
programme;1.0
politique;2.0
républicain;1.0
anxieux;1.0
abandon;1.0
momentané;1.0
dégrèvement;2.0
réclame;1.0
réalisation;1.0
entière;1.0
continue;1.0
rousseau;2.0
etit;1.0
louetalot;1.0
cri;1.0
îrvr;1.0
ïes;1.0
lign;1.0
créees;1.0
tendront;1.0
détourner;1.0
facilité;3.0
donnons;1.0
bol;1.0
pourrollt;1.0
déterminer;2.0
exploitant;1.0
diriger;1.0
trouveront;1.0
navfres;1.0
meilleur;2.0
fret;1.0
exportation;1.0
bois;3.0
ferai;3.0
appartiendra;1.0
expéditeur;1.0
choisir;1.0
débouché;1.0
convenir;1.0
réclama;1.0
tions;1.0
allusion;1.0
gastets;1.0
distance;1.0
comptée;1.0
trajet;1.0
accordé;1.0
subsister;1.0
esprit;1.0
avion;1.0
blique;1.0
déflnltf;1.0
ingénieur;1.0
ap-;1.0
prouvé;1.0
poursuivrons;1.0
rédaction;1.0
définitif;1.0
signalés;1.0
raccordement;1.0
quai;1.0
portera;2.0
efforcerons;1.0
crétaiie;1.0
prends;1.0
lar;1.0
pissos;1.0
parentis;1.0
ychoux;1.0
sibres;1.0
mimizan;1.0
labouheyre;1.0
pontenx;1.0
moréenx;1.0
mezos;1.0
sindères;2.0
oaesse;1.0
embranchement;1.0
lespéron;1.0
levigoaci;1.0
tartas;1.0
linxe;1.0
-vincent;1.0
tyrosse;1.0
soustons;1.0
avenue;1.0
expropriation;1.0
desdits;1.0
accomplies;1.0
délai;2.0
promulgation;1.0
art-;1.0
approuvé;1.0
avenant;2.0
codur;3.0
gemahling;3.0
désignées;1.0
approuvées;1.0
canal;1.0
latéral;1.0
garonne;1.0
conformément;3.0
auxdites;1.0
spécial;1.0
payées;1.0
net;1.0
augmentation;1.0
recette;4.0
correspondant;2.0
établira;1.0
équilibre;1.0
spécal;1.0
mentionné;1.0
écoulé;1.0
retrouve;1.0
biteur;1.0
dorénavant;1.0
résulter;1.0
confon;1.0
iad;1.0
pmp;1.0
réltau;1.0
augm;1.0
auou;1.0
seconde;3.0
passera;1.0
francisque;2.0
bretagne;1.0
fixé;1.0
exceptionnellement;1.0
vendredi;2.0
amberl;1.0
bonnet-le;1.0
saint-;1.0
bonnet;1.0
-le-chàteau;1.0
dadit;1.0
ftr;1.0
concehnant;1.0
organ;1.0
sation;1.0
lorois;5.0
courtes;1.0
inapplicable;2.0
frappe;1.0
propriété;1.0
redevance;1.0
résultera;1.0
breton;1.0
abri;3.0
inondation;3.0
incendie;9.0
champ;1.0
pis;1.0
bestiaux;3.0
habitation;1.0
grêle;8.0
gelée;4.0
terre;1.0
riche;1.0
situées;1.0
vigne;2.0
exerop;1.0
ganl;1.0
exposées;1.0
aouirir;1.0
soumise;4.0
établit;1.0
épizootie;6.0
fixer;1.0
courent;2.0
compenser;1.0
inique;1.0
court;2.0
règle;1.0
applicable;1.0
indistinctement;1.0
perte;5.0
causées;2.0
faudra;1.0
appréciation;1.0
repose;1.0
injuste;1.0
détruit;1.0
maison;1.0
connue;1.0
vlennent;1.0
atteindre;1.0
récolte;1.0
futures;1.0
assentiment;1.0
tur;1.0
pourrais;1.0
aseurances;1.0
existent;1.0
réglée;1.0
satisfaisante;1.0
soulevée;2.0
remonter;1.0
émirent;1.0
redressement;1.0
présentait;1.0
-la;1.0
posée;1.0
napoléon;1.0
trouvait;1.0
tîès;1.0
louis;7.0
provost;1.0
déportation;1.0
rencontré;1.0
hostile;1.0
voula;1.0
résoudre;2.0
simple;1.0
énormes;1.0
réalisent;1.0
action;2.0
taines;1.0
valent;1.0
versé;2.0
prouve;1.0
permettent;1.0
escompte;1.0
police;1.0
courtier;1.0
dixièmes;2.0
demi;1.0
statistique;1.0
sinistre;2.0
capital;2.0
assurable;1.0
constate;1.0
énorme;1.0
exploité;1.0
organisées;1.0
écrasé;1.0
abîmés;1.0
prohibitive;1.0
rationnelle;1.0
diminuer;1.0
agriculteur;1.0
défendre;1.0
réforme;1.0
tenter;1.0
mérite;3.0
tre;1.0
étudiée;4.0
arrivera-t-on;1.0
chercher;1.0
craignent;1.0
résoudrait;1.0
rencontre;1.0
journalisme;1.0
publiés;1.0
maurice;3.0
rend;1.0
réplique;1.0
terminées;1.0
signalant;1.0
indignation;1.0
journaliste;1.0
dit-il;1.0
conscience;1.0
meuble;1.0
obligatoirement;1.0
assuré;1.0
mutuelle;1.0
contrôleur;1.0
lessénateurs;1.0
réunis;1.0
réfléchi;1.0
revision;1.0
constitution;1.0
ouvre;1.0
perspective;1.0
envisager;1.0
proposée;1.0
actionnaire;2.0
assu-;1.0
rance;1.0
opérant;1.0
recevroat;1.0
indemnité;2.0
calculée;1.0
remboursement;1.0
dégagé;1.0
clientèle;1.0
payée;1.0
amortissable;1.0
auteur;1.0
sévérité;1.0
favo-;1.0
rable;1.0
mode;1.0
liqui-;1.0
dation;1.0
convenance;1.0
monda;1.0
actuelle;2.0
industrie;1.0
arrivée;1.0
moindres;1.0
avenir;1.0
réfléchir;1.0
pose;1.0
honorabla;1.0
objection;1.0
marché;2.0
signification;1.0
attache;1.0
votée;1.0
présomption;1.0
favorable;1.0
blesser;1.0
monhonorable;1.0
eemble;1.0
étudié;1.0
approfondi;1.0
haute;1.0
langlo;1.0
législature;1.0
lésolue;1.0
multiplier;1.0
sûr;1.0
bient;2.0
noal;1.0
répcnis;1.0
dis-;1.0
cutez;1.0
déclarez;1.0
examinée;1.0
législateur;2.0
apportez;1.0
eélieuses;1.0
discuterai;1.0
discuté;1.0
prétendent;1.0
racheter;1.0
suffisant;1.0
organiser;1.0
sys-;1.0
tème;1.0
orit;1.0
vacher;3.0
colle;1.0
gues;1.0
ïepjis;1.0
appris;1.0
dèv;1.0
posé;1.0
importait;1.0
qaand;1.0
opérez;1.0
miuions;1.0
dégrevez;1.0
agrjgulture;1.0
instituant;1.0
prioie;1.0
légère;2.0
arrivez;1.0
désastre;1.0
fermier;1.0
tarif;1.0
douines;1.0
protectionniste;1.0
protection;1.0
marne;4.0
courez;1.0
gêlefl;1.0
étiez;1.0
seriez;1.0
exonéré;1.0
craindre;1.0
sériée;1.0
impérial;1.0
convient;1.0
égalemfnt;1.0
préoccupe;1.0
entrant;1.0
-je;1.0
adop;1.0
ant;1.0
étudiant;1.0
àéolvan;1.0
arriverez;1.0
fiecourir;1.0
agricul;1.0
ure;1.0
proposi;1.0
grani;1.0
nombrt;1.0
lorols;1.0
remarquez;1.0
vent;1.0
tofie;1.0
suffi-ante;1.0
sinistrlt;1.0
tpnsutte;1.0
proposéa;1.0
proposit;1.0
agricolb;1.0
concernât;1.0
niilerclale;1.0
onne;1.0
yoix;1.0
dbs;1.0
ci-après;1.0
fascicule;1.0
séparés;1.0
bibliographie;1.0
régime;2.0
impôt;2.0
privilège;2.0
bouilleur;1.0
beau;2.0
ladre-et;1.0
its;1.0
cavalié;2.0
allemand;1.0
gaze;1.0
jean;2.0
david;3.0
vinage;1.0
sucrage;1.0
alcool;1.0
diancourt;1.0
questionnaire;1.0
léopoli;1.0
galpin;2.0
rspporl;1.0
cidre;1.0
poirés;1.0
grollitr;1.0
ripport;1.0
gayot;1.0
rhôllf;1.0
récoltant;1.0
hérault;2.0
bière;1.0
laumond;1.0
déput;1.0
commif;1.0
sion;1.0
eera;1.0
exception;2.0
demanderai;1.0
réunir;1.0
délibératicn;1.0
vieillesse;1.0
fooiétés;1.0
mutuels;1.0
comp;1.0
étée;1.0
drumel;2.0
bareaux;1.0
commissares;1.0
ajourné;1.0
margaine;2.0
ignorais;1.0
trava;1.0
terminé;1.0
pouvons;1.0
samedi;2.0
oail;1.0
sameii;1.0
octroi;1.0
bourbourg-;1.0
charênteinférieure;1.0
littéraire;1.0
conclue;1.0
lïe;1.0
conclu;5.0
commreje;1.0
norvège;1.0
lra;1.0
audiffred;1.0
côllèges;1.0
communaux;1.0
efaest;1.0
lsfèvre;1.0
coalition;1.0
dfmander;1.0
gouverr;1.0
nement;1.0
expulsion;2.0
rapdoit;1.0
distri;1.0
bué;1.0
demanie;1.0
levée;1.0
trentecinq;1.0
slènographxque;1.0
ejtile;1.0
grosselin;1.0
creuse;1.0
pétition;4.0
syndicale;1.0
entrepreneur;1.0
maçonnerie;1.0
joubert;2.0
diadre;1.0
et-;1.0
petitions;1.0
instituteur;2.0
vouvray;1.0
gjand-pressigny;1.0
ganault;2.0
aisne;1.0
despenières;1.0
laon;1.0
theulier;2.0
dordogne;1.0
employé;1.0
municipalité;1.0
périgueux;1.0
guillot;2.0
isère;1.0
cantonnier;1.0
bourg;1.0
oisan;1.0
grenoble;1.0
vota;1.0
nts;1.0
abjolue;1.0
achard;1.0
alicot;1.0
ansart;1.0
arène;1.0
emmanuel;1.0
armez;1.0
arnoult;1.0
audiffrad;1.0
bacquias;1.0
baïhaut;1.0
ballue;1.0
ibaltet;1.0
bansard;1.0
barbedette;1.0
barodet;1.0
ibastid;1.0
adrien;1.0
bavoux;1.0
bellot;1.0
benoist;1.0
berlet;1.0
bernard;3.0
doubs;1.0
bernier;1.0
bertholon;1.0
bienvenu;1.0
bischoffsheim;1.0
bisseuil;1.0
bizarelli;1.0
bizot;1.0
fonteny;1.0
savoie;1.0
bonnet-duverdier;1.0
bontoux;1.0
borriglione;1.0
bouchet;1.0
boudeville;1.0
bougues;1.0
bouilliez-bridou;1.0
boulard;1.0
bourillon;1.0
bousquet;1.0
bouteille;1.0
bouthier;1.0
rochefort;1.0
bovier-lapierre;1.0
bravet;1.0
brelay;1.0
bresson;1.0
brice;1.0
brossard;1.0
brousse;1.0
brugère;1.0
aurélien;1.0
bruneau;1.0
buvignier;1.0
buyat;1.0
cadet;1.0
caduc;1.0
camescasse;1.0
cantagrel;1.0
carbot;1.0
sadi;1.0
casimir-perier;1.0
aube;1.0
casimirperier;1.0
paul;5.0
seine-inférieure;2.0
casse;1.0
germain;3.0
cassou;1.0
caurant;1.0
cavaignac;1.0
godefroy;1.0
cayrade;1.0
cazanvieilh;1.0
caze;1.0
chaix;1.0
cyprien;1.0
chalamet;1.0
chantemille;1.0
charme;1.0
francis;1.0
chauveau;1.0
franck;1.0
chavanne;2.0
rhône;1.0
chéneau;1.0
chevandier;1.0
choiseul;1.0
horace;1.0
christophle;1.0
albert;3.0
orne;1.0
cirier;1.0
co-;1.0
cherv;1.0
compayrô;1.0
constans;1.0
corentin-guyho;1.0
corneau;1.0
cornudet;1.0
costes;1.0
couturier;1.0
danelle;1.0
bernardin;1.0
daron;2.0
daumas;1.0
gers;1.0
indre;3.0
daynaud;1.0
deluns-montaud;1.0
demarçay;1.0
desmons;1.0
desmoutiers;1.0
cnarles;1.0
desprez;1.0
dessoliers;1.0
dethomas;1.0
devade;1.0
develle;2.0
edmond;3.0
meuse;1.0
eure;2.0
devès;1.0
devic;1.0
donnet;1.0
dou;1.0
ville-maillefeu;1.0
comte;14.0
dréo;1.0
drey;1.0
fus;1.0
ferdinand;2.0
dubost;1.0
antonin;2.0
dachasseint;1.0
duchesne-fournet;1.0
duclaud;1.0
ducroz;1.0
dupont;1.0
duportal;1.0
durand;1.0
ille-et-vilaine;1.0
dureau;1.0
yaulcomte;1.0
durieu;1.0
dusolier;1.0
alcide;1.0
dutailly;1.0
duvaux;1.0
duvivier;1.0
escande;1.0
georges;5.0
escanyé;1.0
esnault;1.0
etienpe;1.0
even;2.0
dinan;1.0
lannion;1.0
fallières;1.0
fanien;1.0
achille;1.0
farcy;1.0
faure;2.0
hippolyte;3.0
féau;1.0
ferrary;1.0
ferry;2.0
albe;1.0
charles;1.0
ferrv;1.0
fleury;1.0
florent-lefebvre;1.0
folliet;1.0
forné;1.0
fouquet;1.0
fourcand;1.0
fourot;1.0
franconie;1.0
frébault;1.0
fréry;1.0
gagneur;2.0
gaillard;1.0
ganne;1.0
garet;1.0
garrigat;1.0
gassier;1.0
gatineau;1.0
gaudy;1.0
ain;1.0
haute-garonne;1.0
gerville-réache;1.0
gévelot;1.0
gilliot;1.0
alfred;3.0
giraud;1.0
girodet;1.0
girot-pouzol;1.0
goblet;1.0
gomot;1.0
granet;1.0
grau;1.0
graziani;1.0
greppo;1.0
grolier;1.0
gueguen;1.0
guichard;1.0
guillemin;1.0
guyot;1.0
hémon;1.0
henry;2.0
hérédia;1.0
hérisson;2.0
hugot;1.0
hugues;1.0
clovis;1.0
hurard;1.0
janzé;1.0
joigneaux;1.0
nault;1.0
jouve;1.0
labussière;1.0
lacôte;1.0
lacretelle;1.0
laffitte;1.0
lajoannenque;1.0
lafont;2.0
anatole;1.0
lagrange;1.0
lalanne;1.0
lanel;1.0
lanessan;1.0
laporte;1.0
deux-sèvres;1.0
lasbaysses;1.0
lasserre;1.0
latour;1.0
latrade;1.0
laurençon;1.0
lavergne;1.0
laville;1.0
lecherbonnier;1.0
lechevallier;1.0
lecomte;1.0
lefebvre;2.0
fontainebleau;1.0
saine;1.0
et-marne;1.0
lefèvre;1.0
ernest;2.0
léglise;1.0
valeniennes;1.0
lille;1.0
adolphe;1.0
lenient;1.0
lepère;1.0
lesguillier;1.0
letellier;1.0
vavasseur;1.0
levêque;1.0
levet;1.0
liouville;1.0
lockroy;1.0
logerotte;1.0
lom;1.0
bard;1.0
madier;1.0
montjau;1.0
mahy;1.0
maillé;2.0
angers;1.0
malézieux;1.0
mallevialle;1.0
marcère;1.0
marcou;1.0
maret;1.0
margue;1.0
marmottan;1.0
marquiset;1.0
marrot;1.0
martin-feuillée;1.0
mas;1.0
massip;1.0
masure;1.0
gustave;1.0
mathé;1.0
mathieu;1.0
maunoury;1.0
maurel;1.0
var;1.0
mayet;1.0
maze;1.0
méline;1.0
ménard-dorian;1.0
mercier;1.0
mestreau;1.0
mézière;1.0
mlchon;1.0
mingasson;1.0
montané;1.0
morel;1.0
manche;2.0
naquet;1.0
neveu;1.0
noël-parfait;1.0
noirot;1.0
dionys;1.0
osmoy;1.0
papon;1.0
parry;1.0
passy;2.0
pelisse;1.0
pellet;1.0
marcellin;1.0
pelletan;1.0
camille;1.0
penicaud;1.0
pénières;1.0
périgois;1.0
perin;1.0
peytral;1.0
philippe;1.0
philippoteaux;1.0
picard;1.0
arthur;3.0
basses-alpes;3.0
pieyre;1.0
pinault;1.0
plantié;1.0
plessier;1.0
ponlevoy;1.0
frogier;1.0
poujade;1.0
pradal;1.0
pradet-balade;1.0
pradon;1.0
rameau;1.0
rallc;1.0
raspail;1.0
benjamin;1.0
rathier;1.0
yonne;1.0
raynal;1.0
récipon;1.0
regnault;1.0
remoiville;1.0
renault;1.0
renault-morlière;1.0
reyneau;1.0
ribot;1.0
richard;2.0
ringuier;1.0
robert;1.0
julesy;1.0
rodât;1.0
roger;1.0
roselli-mollet;1.0
roudier;1.0
rougé;1.0
royer;1.0
roys;1.0
marquis;2.0
saint-martin;2.0
vaucluse;1.0
saint-prix;1.0
saintromme;1.0
salis;1.0
salomon;1.0
sarlat;1.0
sarrette;1.0
sarrien;1.0
savary;1.0
scrépel;1.0
sentenac;1.0
simon;1.0
fidèle;1.0
simonnet;1.0
souchu-servinière;1.0
sourigues;1.0
soustre;1.0
steeg;1.0
tauon;1.0
ténot;1.0
tézenas;1.0
thiessé;1.0
thomas;2.0
frédéric;2.0
thomson;1.0
tiersot;1.0
tisserand;1.0
tondu;1.0
treille;1.0
trouard-riolle;1.0
truelle;1.0
trystram;1.0
turigny;1.0
turquet;1.0
vachal;1.0
varambon;1.0
vaschalde;1.0
vermond;1.0
vernhes;1.0
vernière;1.0
versigny;1.0
vielfaure;1.0
viette;1.0
vignancour;1.0
villeneuve;1.0
vinatier;1.0
