;1882-02-25_1
mont-notre-dame;1.0
raccordant;1.0
soissons;1.0
reims;1.0
coincy;1.0
braisne;1.0
entreprendre;2.0
infrastructure;2.0
superstructure;2.0
ladite;3.0
achat;2.0
matériel;1.0
roulant;2.0
acte;3.0
offre;3.0
aisne;1.0
payer;3.0
désignée;3.0
subvention;6.0
égal;2.0
moitié;1.0
acquisition;4.0
autorisés;2.0
étude;3.0
concédés;1.0
chapitra;1.0
viendra;3.0
déduction;2.0
dites;2.0
montant;3.0
offertes;2.0
propriétaire;3.0
intéressé;2.0
statué;2.0
spé;1.0
claie;1.0
clause;2.0
ultérieure;1.0
stipulées;2.0
exploi;1.0
tation;1.0
attribuées;2.0
annexé;2.0
leconte;5.0
combattre;1.0
complémentaire;1.0
allant;1.0
valençay;2.0
chabris;1.0
venant;1.0
vierzon;3.0
tour;1.0
gievrecbabris;1.0
bazançais;1.0
levroux;3.0
vatan;2.0
graçay;3.0
massay;3.0
combattu;1.0
suivi;1.0
commissien;1.0
vil;1.0
lefranche;1.0
habitant;3.0
conçue;2.0
considérant;3.0
importance;2.0
servir;1.0
trouvent;1.0
éloignées;1.0
kilomètre;2.0
ville;2.0
représentent;1.0
impulsion;1.0
développement;1.0
richesse;1.0
agricoles;1.0
contrée;1.0
situées;1.0
désignées;1.0
buzançais;1.0
aboutissant;1.0
vatau;1.0
signée;1.0
benazet;2.0
boulard;2.0
saint-martin;3.0
girault;1.0
périgois;2.0
david;3.0
mingas;1.0
choneau;1.0
renvoyée;1.0
initative;1.0
passons;1.0
mézière;2.0
en-brenne;1.0
buzançay;1.0
gièvres;1.0
souesmes;1.0
double;2.0
ériel;1.0
située;3.0
toutefois;1.0
excéder;1.0
souscrit;1.0
loir-et-cher;1.0
prenant;1.0
charge;4.0
quart;1.0
xii;1.0
desdites;1.0
ultérieurement;1.0
ouest-algérien;2.0
aïa-témouchent;2.0
misserghin;1.0
er-rahel;1.0
rio;1.0
sala;1.0
approuvée;2.0
agissant;1.0
ouestalgérien;1.0
désigné;1.0
éventuelle;1.0
pro;1.0
longement;1.0
tlemcen;1.0
autorisée;1.0
substitution;1.0
anonyme;2.0
établie;2.0
est-algérien;1.0
assemblée;1.0
actionnaire;1.0
sui;1.0
vant;1.0
statut;1.0
déposés;2.0
voignat;1.0
notaire;1.0
dénomina;1.0
pre-;1.0
mière;1.0
laf;1.0
émission;2.0
taux;1.0
minimum;1.0
déterminé;1.0
entendue;1.0
émis;1.0
bligations;1.0
capital-actions;2.0
définitivement;1.0
versé;1.0
action;1.0
libéré;1.0
libérer;1.0
exiger;1.0
proviennent;1.0
déposées;1.0
caisse;2.0
consignation;1.0
agréé;1.0
retirés;1.0
fllr;1.0
avan;1.0
cement;1.0
faculté;1.0
effectuer;1.0
garantie;1.0
détaillé;1.0
remis;1.0
gouverneur;1.0
gérie;1.0
inséré;2.0
officiel;1.0
annexée;1.0
percep;1.0
fixe;1.0
enregistrement;1.0
rousseau;2.0
sous-tecrétaire;1.0
duclaud;2.0
renvoi;1.0
nommée;2.0
revision;1.0
paro;1.0
consuite;1.0
bes;1.0
plosieurs;1.0
aymt;1.0
ofttciers;1.0
foresriers;1.0
léoa;1.0
say;1.0
mande;1.0
financés;1.0
entends;2.0
atteindra;1.0
propose;1.0
demanderai;1.0
apporterai;1.0
dois;1.0
entraîne;1.0
con-;1.0
séquence;1.0
augmentation;2.0
ferai;2.0
remarquer;2.0
contentait;1.0
arriverait;1.0
total;1.0
considérable;1.0
préparation;1.0
considérablement;1.0
équilibre;1.0
regarderai;1.0
serviraient;1.0
livrons;1.0
avance;1.0
désirons;1.0
trouver;1.0
penses;1.0
comparées;1.0
impôt;1.0
maintenons;1.0
servirait;1.0
adoptait;1.0
jurisprudence;1.0
consistant;1.0
voter;1.0
combiner;1.0
développerai;1.0
trèsbien;1.0
vaudrais;1.0
obser;1.0
vation;1.0
venait;1.0
finirait;1.0
concèje;1.0
répondrai;1.0
inspirée;1.0
équité;1.0
assimilé;1.0
complètement;2.0
armée;2.0
active;1.0
âge;2.0
an;2.0
service;3.0
actif;1.0
citoyen;1.0
exonérés;1.0
imposez;1.0
lé;1.0
assimiler;1.0
résultent;1.0
marque;2.0
voyez;1.0
applique;1.0
guidé;1.0
abordé;1.0
pourrai;1.0
aggraver;1.0
ajouterai;1.0
million;1.0
moral;1.0
mériteraient;1.0
régler;1.0
stimuler;1.0
zèle;1.0
ranports;1.0
retenus;1.0
correction;1.0
épreuve;1.0
nommer;1.0
prochaine;1.0
juillet;2.0
entend-elle;1.0
mardi;3.0
jeudi;1.0
rions;1.0
fixer;1.0
réunion;2.0
petitbien;2.0
ten;1.0
dant;1.0
ordonner;1.0
impression;1.0
enquête;2.0
parlementaire;1.0
législation;1.0
boisson;1.0
cantagrel;2.0
réorganisation;1.0
pont;1.0
chaussée;1.0
exa;1.0
men;1.0
réforme;1.0
organisation;1.0
judiciaire;1.0
présentée;1.0
levée;1.0
trentecinq;1.0
slènographique;1.0
émile;1.0
grossblin;1.0
laffitte;2.0
lajoannenque;2.0
lot-et-garonne;2.0
pétition;3.0
croixblanche;1.0
bizarelli;2.0
agriculteur;1.0
geyssans;1.0
lelièvre;2.0
jura;2.0
municipal;1.0
tour-du-meix;1.0
achard;1.0
aillières;1.0
alicot;1.0
ancel;1.0
andré;1.0
charente;1.0
ansart;1.0
arène;1.0
emmanuel;1.0
armez;1.0
arnoult;1.0
bacquias;1.0
baïhaut;1.0
ballue;1.0
baltet;1.0
ban;1.0
sard;1.0
bois;1.0
barbedette;1.0
baro;1.0
iet;1.0
bastid;1.0
adrien;1.0
bandry-d;1.0
asson;1.0
bavoux;1.0
bel;1.0
françois;1.0
beau;1.0
belon;1.0
berlet;1.0
bernard;3.0
doubs;1.0
nord;3.0
bernier;1.0
bert;1.0
paul;6.0
bienvenu;1.0
biliais;1.0
bischoffsheim;1.0
bisseuil;1.0
bizot;1.0
fomeny;1.0
pierre;3.0
savoie;1.0
blin;1.0
bourdon;1.0
vvicomte;1.0
boissy;1.0
anglas;1.0
baron;10.0
bonnet-duverdier;1.0
bontoux;1.0
borriglione;1.0
boucau;1.0
boudeville;1.0
bouilliez-bridou;1.0
bourrilion;1.0
bousquet;1.0
bouteille;1.0
bouthier;1.0
rochefort;1.0
bovier;1.0
lapierre;1.0
boyer;1.0
ferdinand;2.0
brame;1.0
georges;5.0
bravet;1.0
brslay;1.0
bresson;1.0
brice;1.0
brierre;1.0
brossard;1.0
brugère;1.0
aurélien;1.0
bruneau;1.0
buvignier;1.0
casimir-perier;2.0
aube;1.0
seme-inférieure;1.0
cassou;1.0
caurant;1.0
cayrade;1.0
cazauvieilh;1.0
chabrié;1.0
chaix;1.0
cyprien;1.0
chauveau;1.0
franck;1.0
chavanne;2.0
rhône;1.0
cheneau;1.0
chevanlier;1.0
christophle;1.0
albert;4.0
orne;1.0
cibiel;1.0
cirier;1.0
cochery;1.0
compayré;1.0
constans;1.0
corentin-guybo;1.0
corneau;1.0
cornudet;1.0
costes;1.0
courmeaux;1.0
danelle;1.0
bernardin;1.0
daumas;1.0
jean;1.0
gers;1.0
daynaud;1.0
debuchy;1.0
delattre;1.0
demarcay;1.0
deniau;1.0
descamps;1.0
desmoutiers;1.0
charles;2.0
desprez;1.0
saint-aignan;1.0
dethomas;1.0
devade;1.0
develle;2.0
edmond;3.0
msuse;1.0
eure;2.0
devie;1.0
douville-maillefeu;1.0
comte;14.0
dreyfus;1.0
bodan;1.0
dubois;1.0
dubost;1.0
antonin;2.0
duchasseint;1.0
duchesne-fournet;1.0
ducroz;1.0
dufour;1.0
dupont;1.0
duportal;1.0
durand;1.0
ille-et-vilaine;1.0
durfort;1.0
civrac;1.0
duvaux;1.0
duvivier;1.0
escande;1.0
esnault;1.0
etienne;1.0
even;2.0
dinan;1.0
fallières;1.0
faure;2.0
hippolyte;3.0
marne;3.0
fauré;1.0
féau;1.0
ferrary;1.0
florent-lefebvre;1.0
folliet;1.0
fouquet;1.0
fousset;1.0
frébault;1.0
freppel;1.0
ganault;1.0
ganne;1.0
garrigat;1.0
gasconi;1.0
gassier;1.0
gatineau;1.0
gaudin;1.0
gaudy;1.0
gérard;1.0
gerville-réache;1.0
gévelot;1.0
gilliot;1.0
ginoux;1.0
fermon;1.0
girard;1.0
giraud;1.0
gi-;1.0
rault;1.0
girot-pouzol;1.0
gomot;1.0
gonidec;1.0
traissan;1.0
grau;1.0
greppo;1.0
grollier;1.0
gueguen;1.0
guichard;1.0
guillemin;1.0
hamille;1.0
victor;1.0
hémon;1.0
henry;2.0
hérault;1.0
hérisson;1.0
nièvre;2.0
horteur;1.0
hugot;1.0
hurard;1.0
jametel;1.0
joigneaux;1.0
joubert;1.0
journault;1.0
jouve;1.0
juigné;1.0
jullien;1.0
kergorlay;1.0
kermenguy;1.0
bassetière;1.0
labuze;1.0
lacôte;1.0
lafont;1.0
forge;1.0
anatole;1.0
lagrange;1.0
laisant;1.0
lanel;1.0
sèvres;1.0
rochefoucauld;1.0
duc;2.0
bisaccia;1.0
rochejaquelein;1.0
marquis;1.0
laroche-joubert;1.0
rochette;1.0
ernest;3.0
laroze;1.0
lasserre;1.0
latour;1.0
vieille;1.0
laville;1.0
baudy;1.0
lecherbonnier;1.0
lechevallier;1.0
lecomte;1.0
mayenne;1.0
lsfebvre;1.0
fontainebleau;1.0
seine-et;1.0
lefèvre;1.0
legrand;3.0
manche;2.0
louis;5.0
valencien;1.0
lille;1.0
adolphe;1.0
léon;4.0
prince;1.0
lesgnillier;1.0
letellier;1.0
vavasseur;1.0
levêque;1.0
levet;1.0
leydet;1.0
liouville;1.0
lockroy;1.0
logerotte;1.0
lombard;1.0
lorois;1.0
morbihan;1.0
loustalot;1.0
mahy;1.0
maigne;1.0
maillé;2.0
angers;1.0
malézieux;1.0
mauevialle;1.0
mangon;1.0
hervé;1.0
marcère;1.0
marcou;1.0
margaine;1.0
marmottan;1.0
marquiset;1.0
marrot;1.0
martin-feuillée;1.0
mas;1.0
massip;1.0
masure;1.0
gustave;1.0
mathé;1.0
mathieu;1.0
mauger;1.0
mauguin;1.0
maunoury;1.0
mayet;1.0
maynard;1.0
claye;1.0
maze;1.0
méline;1.0
ménard-dorian;1.0
mercier;1.0
mestreau;1.0
michou;1.0
mingasson;1.0
montané;1.0
morel;1.0
murat;1.0
joachim;1.0
nadaud;1.0
martin;2.0
noirot;1.0
outters;1.0
papon;1.0
parry;1.0
passy;2.0
pelisse;1.0
pelle;1.0
marcellin;1.0
pelletan;1.0
camille;1.0
pénières;1.0
perin;1.0
perras;1.0
fhilippe;1.0
alype;1.0
pinault;1.0
plantié;1.0
pontevoy;1.0
frogier;1.0
poujade;1.0
pradal;1.0
pradet-balade;1.0
proust;1.0
rameau;1.0
ranc;1.0
rathier;1.0
yonne;1.0
rauline;1.0
récipon;1.0
reille;1.0
remoiville;1.0
renaultmorlière;1.0
révillon;1.0
tony;1.0
reymond;1.0
francisque;1.0
loire;2.0
ringuier;1.0
rivière;1.0
roche;1.0
rodat;1.0
roger;1.0
roque;1.0
fillol;1.0
rogelli-mollet;1.0
rotours;1.0
roudier;1.0
rougé;1.0
royer;1.0
vaucluse;1.0
saint-prix;1.0
saint-romme;1.0
salis;1.0
salomon;1.0
sarlat;1.0
sarrette;1.0
sarrien;1.0
savary;1.0
scrépel;1.0
silhol;1.0
simon;1.0
fidèle;1.0
soland;1.0
sonnier;1.0
souchu-servinière;1.0
soustre;1.0
soye;1.0
spuller;1.0
steeg;1.0
tallon;1.0
tassin;1.0
ténot;1.0
terves;1.0
tézenas;1.0
theulier;1.0
thiessé;1.0
thirion-montauban;1.0
thoinnet;1.0
turmelière;1.0
thomas;2.0
rne;1.0
frédéric;2.0
tarn;1.0
thomson;1.0
tiersot;1.0
tisserand;1.0
tondu;1.0
frystram;1.0
turigny;1.0
vacher;1.0
valon;1.0
vaschalde;1.0
vermond;1.0
versigny;1.0
vielfaure;1.0
vignancour;1.0
tillain;1.0
villeneuve;1.0
vil-;1.0
liers;1.0
wilson;1.0
allain-targé;1.0
amagat;1.0
andrieux;1.0
arrazat;1.0
audiffred;1.0
barthoti;1.0
beauquier;1.0
béli;1.0
zal;1.0
benoist;1.0
bergerot;1.0
bernot;1.0
bertholon;1.0
seine;3.0
blancsubé;1.0
blandin;1.0
bouchet;1.0
bougues;1.0
bourgoing;1.0
boyss;1.0
brousse;1.0
buyat;1.0
caduc;1.0
camescasse;1.0
carnot;1.0
sadi;1.0
cavalié;1.0
caze;1.0
cazeaux;1.0
chalamet;1.0
chantemilla;1.0
charme;1.0
francis;1.0
chavoix;1.0
chevreau;1.0
choiseul;1.0
horace;1.0
clémenceau;1.0
colbert-laplace;1.0
cornil;1.0
couturier;1.0
daron;1.0
delafosse;1.0
deluns-montaud;1.0
desmons;1.0
dethou;1.0
donnet;1.0
dréo;1.0
dréolle;1.0
dreux;1.0
drumel;1.0
dureau;1.0
vaulcomte;1.0
durieu;1.0
dutailly;1.0
escanyé;1.0
escarguel;1.0
eschasseriaux;1.0
espeuilles;1.0
lannion;1.0
fabre;1.0
joseph;1.0
fanien;1.0
achille;1.0
farcy;1.0
félix;1.0
seine-inférieure;1.0
feltre;1.0
fleury;1.0
forné;1.0
fourcand;1.0
fourot;1.0
franconie;1.0
fréry;1.0
gagneur;1.0
gautier;1.0
gavini;1.0
giro;1.0
det;1.0
giroud;1.0
granier;1.0
cassagnao;1.0
graziani;1.0
guillot;1.0
guillo;1.0
utet;1.0
guyot;1.0
hérédia;1.0
risson;1.0
hugues;1.0
clovis;1.0
motte;1.0
janzé;1.0
jolibois;1.0
labat;1.0
bussière;1.0
lacretelle;1.0
lalanne;1.0
lanessan;1.0
langlois;1.0
laporte;1.0
largentaye;1.0
lasbaysses;1.0
latrade;1.0
laurençon;1.0
lavergne;1.0
léglise;1.0
lepère;1.0
provost;1.0
launay;1.0
roux;1.0
levert;1.0
mackau;1.0
madier;1.0
montjau;1.0
malartre;1.0
mairie;1.0
maret;1.0
margue;1.0
marion;1.0
auray;1.0
maurel;1.0
var;1.0
mir;1.0
mun;1.0
neveu;1.0
ollivier;1.0
auguste;1.0
dionys;1.0
osmoy;1.0
pagès;1.0
penicaud;1.0
peraldi;1.0
peulevey;1.0
philippoteaux;1.0
picard;1.0
plichon;1.0
pouliot;1.0
prax-paris;1.0
raspail;1.0
benjamin;1.0
raynal;1.0
regnault;1.0
reyneau;1.0
riban;1.0
riotteau;1.0
robert;1.0
roy;1.0
loulay;1.0
roys;1.0
sentenac;1.0
simonne;1.0
sourigues;1.0
talandier;1.0
tarbouriech;1.0
treille;1.0
trouardriolle;1.0
truelle;1.0
turc;1.0
vachal;1.0
vinatier;1.0
viox;1.0
waldeck-rousseau;1.0
élection;1.0
ladoucette;1.0
lanjuinais;1.0
pain;1.0
serph;1.0
gusman;1.0
soubeyran;1.0
absent;1.0
bethmont;1.0
bourgeois;1.0
bury;1.0
chevallay;1.0
devès;1.0
dieu;1.0
dusolier;1.0
alcide;1.0
galpin;1.0
hovius;1.0
lalande;1.0
plessier;1.0
teilhard;1.0
