;1882-03-02_1
perras;2.0
peulevey;2.0
peytral;2.0
philippe;1.0
philippoteaux;2.0
alype;2.0
pinault;2.0
plantié;2.0
ponlevoy;2.0
frogier;2.0
poujade;2.0
pradet-balade;2.0
ranc;2.0
rauline;2.0
récipon;2.0
gnault;1.0
reille;2.0
remoiville;1.0
renault;1.0
morlière;1.0
révillon;2.0
tony;2.0
reymond;2.0
francisque;2.0
loire;4.0
reyneau;2.0
ribot;2.0
richard;4.0
rin;1.0
guier;1.0
riotteau;2.0
rivière;2.0
robert;2.0
rodat;2.0
roger;2.0
roselli;1.0
mollet;1.0
rousseau;2.0
royer;2.0
faucluse;1.0
salis;2.0
salomon;1.0
sarlat;2.0
sarrette;2.0
sarrien;2.0
scrépel;2.0
sentenac;2.0
simonnet;2.0
sonnier;2.0
souchuservinière;1.0
sourigues;2.0
soustre;2.0
soye;2.0
talion;2.0
tassin;2.0
tédot;1.0
tézenas;2.0
theulier;2.0
thiessé;2.0
thoinnet;2.0
turmelière;2.0
thomas;4.0
frédéric;4.0
thomson;2.0
tondu;2.0
trouard-riolle;2.0
truelle;2.0
trystram;2.0
turigny;2.0
vacher;2.0
varambon;2.0
vaschalde;2.0
vernhes;2.0
vielfaure;2.0
lain;2.0
villeneuve;2.0
villiers;2.0
viox;2.0
waddington;2.0
aillières;2.0
allain-targé;1.0
amagat;2.0
andrieux;2.0
arène;2.0
emmanuel;2.0
arnoult;2.0
baro;1.0
det;1.0
bartoli;2.0
baudry-d;2.0
asson;2.0
bavoux;2.0
ballot;1.0
benazet;2.0
bert;3.0
bertholon;2.0
choffsheim;1.0
bizot;2.0
fonteny;1.0
seine;7.0
blandin;2.0
blin;2.0
bourdon;2.0
bonnet-duverdier;1.0
boucau;2.0
bougues;2.0
boulard;2.0
bourgoing;2.0
boyer;2.0
boysset;2.0
brame;2.0
brisson;2.0
brousse;2.0
brugnot;2.0
camescasse;2.0
ntagrel;1.0
carnot;2.0
sadi;2.0
seine-inférieure;3.0
caurant;1.0
cazeaux;2.0
chantemille;2.0
cbavanne;1.0
chavoix;2.0
chevreau;2.0
choiseul;1.0
horace;1.0
colbert-laplace;1.0
corentin;1.0
uyho;1.0
couturier;2.0
daron;2.0
datas;2.0
daynaud;2.0
deluns-montaud;2.0
marçay;1.0
maurice;1.0
desmons;2.0
desson;2.0
salut-aignan;1.0
dethomas;2.0
dréo;2.0
dréolle;2.0
bodan;2.0
dufour;2.0
duportal;2.0
dur;1.0
civrac;2.0
eschasseriaux;2.0
espeuilles;2.0
fabre;3.0
joseph;3.0
fallières;2.0
fanien;2.0
achille;2.0
faure;4.0
félix;2.0
féau;2.0
feltre;2.0
fleury;2.0
forné;2.0
fourcand;2.0
franconie;2.0
frébault;2.0
fréry;2.0
gam;1.0
betta;1.0
gaudin;2.0
gautier;2.0
gérard;2.0
ron;1.0
garonne;1.0
ginoux;2.0
ferraon;1.0
girault;2.0
gironet;1.0
granier;2.0
cassagnac;2.0
graziani;2.0
gufrguen;1.0
guillot;2.0
guilloutet;2.0
hémon;2.0
hérédia;2.0
jolibois;2.0
jouve;2.0
juigné;2.0
bassetière;2.0
labat;2.0
laffitte;2.0
delajoannenque;1.0
lagrange;2.0
lanessan;2.0
laporte;2.0
porte;2.0
deux-sèvres;2.0
lavergne;2.0
vieille;2.0
lehèvre;1.0
adolphe;2.0
lepère;2.0
roux;1.0
levert;2.0
lombard;2.0
mackau;2.0
madier;2.0
montjau;2.0
maillé;4.0
angers;2.0
mairie;2.0
marcou;2.0
maret;2.0
auray;2.0
massip;2.0
mathieu;2.0
mauguin;2.0
maurel;1.0
var;2.0
mir;2.0
morel;2.0
mun;2.0
dionys;2.0
ornano;2.0
cuneo;2.0
pagès;2.0
passy;4.0
peraldi;2.0
picard;2.0
basses-alpes;2.0
plichon;2.0
pouliot;2.0
prai;1.0
pradon;2.0
prax-paris;2.0
proust;2.0
raspail;1.0
benjamin;2.0
rathier;2.0
riban;2.0
roque;2.0
fillol;2.0
rotours;1.0
roudier;2.0
rougé;2.0
rouvier;2.0
roy;2.0
loulay;2.0
roys;2.0
saint-prix;2.0
savary;2.0
silhol;2.0
simon;2.0
fidèle;2.0
soland;2.0
spuller;1.0
stbeg;1.0
teilhard;2.0
terves;2.0
thirion-montauban;2.0
tiersot;2.0
tisserand;2.0
treille;2.0
turquet;2.0
valon;2.0
vermond;2.0
viguancour;1.0
vinatier;2.0
wal;1.0
deck-rousseau;1.0
wilson;2.0
élection;2.0
enquêta;1.0
ladoucette;2.0
lanjuinais;2.0
serph;2.0
gusman;2.0
soubeyran;2.0
absent;2.0
bethmont;2.0
bourgeois;2.0
bury;2.0
chevallay;2.0
devès;2.0
dieu;2.0
dusolier;2.0
ôdipin;1.0
hovius;2.0
lalande;2.0
petitbien;2.0
plessier;2.0
porté;1.0
abstenu;1.0
bacquia;1.0
barbe;1.0
beauquier;1.0
bellot;1.0
bischoffsheim;1.0
bonnetduverdier;1.0
borrigllone;1.0
bouilliez-bridoa;1.0
auré-;1.0
buvigner;1.0
inférieur;1.0
cadrant;1.0
cazauviei;1.0
avanne;1.0
chéneau;1.0
christophle;1.0
compayre;1.0
corentin-guyho;1.0
corneau;1.0
cornu;1.0
delafosse;1.0
demarçay;1.0
baron-maurice;1.0
desmoutiers;1.0
detbou;1.0
dévalé;1.0
mdmond;1.0
douville-maillefeu;1.0
duchasseint;1.0
ille-et-vilaine;1.0
durfort;1.0
gassier;1.0
haute-garonne;1.0
girodet;1.0
gueguen;1.0
journault;1.0
lafont;1.0
langlois;1.0
largentaye;1.0
lelièvre;1.0
ronx;1.0
leteilier;1.0
martinfeuillée;1.0
mazure;1.0
méline;1.0
ménarddorian;1.0
mézières-;1.0
ollivier;1.0
-philippe;1.0
pradal;1.0
regnault;1.0
remoirille;1.0
rehault-morlière;1.0
ringuier;1.0
lomon;1.0
souchu-servinière;1.0
steeg;1.0
ténot;1.0
vil-;1.0
rochej;1.0
aquelein;1.0
joachim;1.0
votb;1.0
alla;1.0
in-targé;1.0
bourrillon;1.0
cantagrel;1.0
phavanne;1.0
choiseai;1.0
tlorace;1.0
coibert-laplace;1.0
saintaignan;1.0
gambetta;1.0
gervilleréache;1.0
fermon;1.0
gonidec;1.0
tressan;1.0
lajoannenque;1.0
lesguillier;1.0
margue;1.0
maure;1.0
périgois;1.0
rag;1.0
pail;1.0
ro-;1.0
tour;1.0
spulier;1.0
vignancour;1.0
waldeck-roua;1.0
seau;1.0
enquête;1.0
galpin;1.0
tar;1.0
bouriech;1.0
