;1916-11-28_1
bénéficiaire;1.0
ajoute;1.0
février;2.0
contresigné;1.0
instituée;1.0
statue;1.0
ressort;1.0
recours;1.0
formés;1.0
rendues;1.0
franee;1.0
précité;1.0
aîné;2.0
âgé;1.0
âgés;2.0
dix-sep;1.0
frère;4.0
urs;1.0
oit;1.0
expressément;1.0
exigée;1.0
télégraphique;1.0
informer;1.0
attri-;1.0
buée;1.0
collatéraux;2.0
chargées;1.0
apprécier;1.0
statuer;1.0
veuillez;1.0
porter;1.0
collaborateur;1.0
départe;1.0
baudet;1.0
percepteur;1.0
retenir;1.0
sut;1.0
caractère;1.0
alimentaire;1.0
sauraient;1.0
retenue;1.0
marine;5.0
degllise;1.0
aumônier;2.0
bâtiment;2.0
assimila;1.0
tion;1.0
table;1.0
qïïëïtiùh;1.0
instituant;1.0
aumônerie;1.0
flotte;1.0
désigne;1.0
assimilation;1.0
proprement;1.0
vaisseau;2.0
accessaires;1.0
culte;1.0
tablé;1.0
rejoindre;1.0
bâ-;1.0
timent;1.0
déplacement;1.0
lieutenan;1.0
erratum;1.0
colonne;2.0
tenl;1.0
ellitdxs;1.0
rétablir;1.0
suit;1.0
inlerpellation;1.0
déposée;1.0
fernand;2.0
enfle;1.0
rand;1.0
engerand;1.0
apportés;1.0
fonte;1.0
en-francc;1.0
ire;1.0
co-;1.0
lonnc;1.0
cafot;1.0
rriquet;1.0
saa;1.0
lembicr;1.0
création;1.0
caisse;2.0
autonome;2.0
rctraiies;1.0
lire;1.0
cadot;1.0
mineur;1.0
