;1882-12-28_1
ajoute;4.0
trouver;3.0
aider;2.0
colonisation;1.0
appât;1.0
gloire;1.0
sentiment;1.0
inconnu;1.0
décider;1.0
laïque;3.0
quitter;2.0
enfoncer;1.0
mystérieuses;1.0
braver;1.0
péril;1.0
fixer;2.0
retirer;1.0
renommée;1.0
mener;1.0
existence;1.0
dure;1.0
obscure;1.0
sauvage;1.0
efforce;2.0
inculquer;1.0
moralité;1.0
richesse;1.0
rechercher;1.0
soutenu;2.0
espérance;1.0
illusion;1.0
surnaturelle;1.0
appartient;3.0
âme;1.0
dominées;1.0
tribune;8.0
apporte;1.0
terminant;1.0
récent;1.0
duclerc;1.0
prononçait;1.0
hérité;1.0
précédés;1.0
clientèle;1.0
traditionnels;1.0
entretenons;2.0
défendus;1.0
défendiez;1.0
abandonneriez;1.0
glorieuses;2.0
patrimoine;1.0
dirai;1.0
considérables;2.0
impossible;2.0
méconnaître;1.0
courant;1.0
sache;1.0
propagation;1.0
idée;4.0
servis;1.0
réplique;1.0
insiste;3.0
exerçons;1.0
abandonner;1.0
abandonnions;1.0
véritable;1.0
déchéance;1.0
espère;4.0
reconnaîtrez;1.0
justifient;1.0
patriotisme;1.0
approbation;2.0
fatiguerai;1.0
rester;2.0
gravée;1.0
mémoire;1.0
disait;6.0
pavs;1.0
dangereux;1.0
légende;6.0
train;1.0
taire;1.0
prétend;1.0
seules;1.0
soutiennent;2.0
desson;11.0
saint-aignan;7.0
demandez;1.0
gambetta;7.0
delafosse;7.0
reconnu;4.0
exception;3.0
interrompez;2.0
orateur;1.0
opinion;3.0
laissez-la;1.0
exprimer;1.0
passionner;1.0
passionnerai;1.0
apportez;1.0
légère;1.0
appuyés;1.0
authentiques;1.0
cazeaux;9.0
reprends;1.0
cherche;1.0
créer;5.0
çon;1.0
défendent;1.0
rendent;3.0
echelles;2.0
levant;3.0
assurément;1.0
imagine;1.0
renseignement;1.0
viennent;2.0
intéressants;1.0
combattent;1.0
protestant;1.0
disputent;1.0
prestige;1.0
semble;3.0
alliance;1.0
conclue;1.0
détruire;1.0
syrie;5.0
permettez;1.0
yeux;3.0
authentique;2.0
montrera;1.0
composent;2.0
direz;1.0
croyez;1.0
reçoivent;2.0
prodigalité;2.0
dis;7.0
dessein;1.0
donnons;1.0
jésuite;8.0
justement;1.0
proscrit;1.0
proscrivons;1.0
subventionnons;2.0
frappera;1.0
sûr;2.0
essayé;1.0
dit-on;1.0
concurrence;1.0
fermes-modèles;2.0
entrera;1.0
confier;1.0
malheureusement;1.0
savez-vous;1.0
alib;1.0
placer;1.0
beyrouth;5.0
georges;37.0
perin;11.0
esfc;1.0
installée;1.0
père;28.0
croyez-vous;1.0
propagande;2.0
belge;8.0
allemand;4.0
fassent;1.0
damas;4.0
bekfaya;1.0
gazir;1.0
clergé;2.0
zahlé;1.0
tauvan;1.0
homs;1.0
alep;2.0
auprès;1.0
institution;2.0
analogue;1.0
dirigent;1.0
femme;2.0
soeur;1.0
saint-joseph;1.0
italien;17.0
allemande;1.0
faisait;1.0
éloge;1.0
dussions;1.0
ardeur;1.0
bienveillance;1.0
antoura;1.0
frère;4.0
professeur;1.0
espagnol;4.0
confrère;2.0
tripoli;2.0
akbès;1.0
renouvelle;1.0
norable;1.0
précédé;1.0
pont;2.0
propre;1.0
itrès;1.0
saint-vincent-depaul;1.0
mont;1.0
lockrqy;1.0
répondrai;1.0
permettre;3.0
continuer;1.0
dénombrement;2.0
cléricale;1.0
franciscain;1.0
saint;4.0
énumération;1.0
toua;1.0
lattaquieh;1.0
elmina;1.0
tyr;1.0
sour;1.0
harissa;1.0
bethléem;1.0
soutenus;1.0
apprendre;2.0
enfant;8.0
arabe;2.0
conflit;1.0
consul;1.0
fallu;1.0
eonshl;1.0
intervînt;1.0
obliger;1.0
défendue;1.0
béllaal;1.0
italie;2.0
devons-nous;1.0
subside;2.0
apprennent;1.0
devrions;1.0
multiplier;1.0
assure;1.0
passion;2.0
parle;1.0
calme;1.0
soumets;1.0
importance;4.0
absolpment;1.0
réfléchir;1.0
aïn-karin;1.0
ramleh;1.0
jaffa;1.0
haïfa;1.0
akka;1.0
nazareth;1.0
contiennent;1.0
dépensons;1.0
subventionner;2.0
augmenter;2.0
fond;2.0
saint-vincent-de-paul;1.0
qnt;1.0
principal;2.0
venez;2.0
pouvez;1.0
deviner;1.0
besogne;1.0
sceurs;1.0
reviens;1.0
certainement;1.0
occasion;1.0
montré;1.0
reconnaître;1.0
allé;1.0
habité;1.0
besoin;6.0
figurent;1.0
retrancher;1.0
accor;1.0
dées;1.0
abusent;1.0
indiquer;2.0
appartiennent;2.0
mistions;1.0
fatigue;1.0
permet;1.0
allonger;1.0
minute;4.0
voudrais;3.0
courte;1.0
citerai;2.0
livre;2.0
voyageur;3.0
extrême;2.0
contestera;1.0
hérea;1.0
francis;7.0
garnier;3.0
voyageant;1.0
thibet;1.0
étudiés;1.0
excellents;1.0
souvent;1.0
aveuglés;1.0
continuellement;1.0
préoccupés;1.0
avalent;1.0
réflexion;1.0
conversation;1.0
quitté;2.0
shanghai;1.0
trône;3.0
dieu;7.0
étonnez;1.0
coupable;1.0
rassurez;1.0
voyant;1.0
air;1.0
affligé;1.0
prenant;1.0
conti;1.0
ientiel;1.0
daus;1.0
arrive;2.0
vingt-;1.0
anniversaire;1.0
consécration;1.0
dje;1.0
pie;2.0
jour-là;1.0
crains;1.0
yez;1.0
déception;1.0
monde;3.0
perverti;1.0
phètes;1.0
détaillent;1.0
événe-;1.0
clarté;1.0
merveilleuse;1.0
diable;2.0
vérité;2.0
chassait;1.0
poasédé;1.0
hilarité;1.0
vernhes;7.0
vade;1.0
retro;1.0
satanas;1.0
ajoutait;1.0
agréable;1.0
exorciser;1.0
jeûner;1.0
avance;1.0
rire;4.0
reçll;1.0
absolution;1.0
remplies;1.0
satan;1.0
diré;1.0
rit;1.0
ail;1.0
nez;1.0
faisons;1.0
grises;1.0
appliquer;2.0
coup;1.0
bàtôn;1.0
intermédiaire;1.0
possédé;3.0
demandai-je;1.0
reçoit;3.0
chassé;1.0
eau;1.0
bénite;1.0
sent;2.0
douleur;1.0
mécon;1.0
naît;1.0
congréganiste;1.0
ajoutent;1.0
évidemment;2.0
monter;1.0
persuadé;1.0
favorable;2.0
-aignan;1.0
plaisir;1.0
attaché;1.0
trèsbien;1.0
reviendra;1.0
borne;2.0
attacher;2.0
essaye;1.0
répandre;1.0
augmente;1.0
fallières;7.0
regrette;2.0
maladie;1.0
indisposition;1.0
empéphe;1.0
répondre;3.0
squ;1.0
semaine;1.0
entretenir;1.0
existe;1.0
ibienfaisance;1.0
mou;1.0
truuvons;1.0
gouverneraient;1.0
subventionne;1.0
triompher;1.0
inationale;1.0
présenitées;1.0
serai;1.0
ûbref;1.0
jamais;4.0
sauvegardés;1.0
theure;1.0
rappelait;1.0
discutons;1.0
ellemême;1.0
allocation;1.0
réponds;1.0
observer;1.0
souvenir;1.0
fournis;1.0
prélevée;1.0
smyrne;1.0
constantinople;1.0
cabinet;2.0
actuel;1.0
songé;1.0
réclamer;1.0
déterminent;1.0
tenir;1.0
émis;1.0
saisi;1.0
position;1.0
commisaion;1.0
signées;1.0
lanjamais;1.0
rotours;7.0
louis;18.0
roy;9.0
loulay;8.0
haeat;1.0
jens;1.0
brame;8.0
baron;58.0
gérard;7.0
ollivier;8.0
tony;9.0
révillon;9.0
emile;2.0
brouise;1.0
ernest;19.0
lefèvre;9.0
clovis;8.0
hugues;8.0
dutailly;8.0
lanessan;7.0
leydet;7.0
benjamin;7.0
raspail;8.0
desmons;7.0
fréry;8.0
baltet;7.0
poulet;8.0
gaillard;7.0
cha;1.0
vanne;1.0
détpouillement;1.0
résultent;2.0
rencontrons;1.0
chap;3.0
substituer;1.0
uniquement;1.0
inepiré;1.0
au-;1.0
nier;2.0
lycée;6.0
jeune;1.0
communion;2.0
obligé;3.0
inconvénient;4.0
discipline;1.0
valoir;1.0
préparation;2.0
indifférente;1.0
supprimer;2.0
rapporter;2.0
exigence;1.0
volonté;2.0
paroissial;1.0
eglise;1.0
profiter;1.0
dimanche;1.0
jeu;1.0
promenade;1.0
forcé;1.0
employer;1.0
notable;1.0
église;1.0
obligatoires;2.0
ratifié;1.0
conséquents;1.0
vousmêmes;1.0
logique;4.0
accepterez;1.0
rétablissement;2.0
lei-;1.0
apportées;1.0
bonne;3.0
contrediront;1.0
généralement;1.0
volontairement;1.0
persiste;2.0
rappelé;1.0
discuté;1.0
dépendant;2.0
maintenez;1.0
comprendre;3.0
secondaire;1.0
mônier;1.0
élève;2.0
externe;1.0
interne;2.0
payant;1.0
boursiers;2.0
maintienne;1.0
consultez;1.0
parent;1.0
opposé;1.0
satisfaire;1.0
insistons;1.0
imprimée;1.0
lettre;1.0
insistant;1.0
chiffre-;1.0
amende;1.0
signée;2.0
lanjuinais;6.0
gonidec;5.0
traissan;7.0
saintaignan;1.0
bodan;6.0
gaudin;7.0
espeuilles;7.0
ménard-dorian;6.0
dotailly;1.0
roselli-mollet;4.0
salis;7.0
marius;7.0
duportal;8.0
gaston;1.0
laporte;7.0
brousse;8.0
germain;19.0
casse;7.0
per-;1.0
renouveler;1.0
soumettre;1.0
savez;1.0
opéré;2.0
gratuité;8.0
sein;2.0
cepter;1.0
reporter;1.0
comprend;2.0
partagée;1.0
forte;1.0
minorité;1.0
convenance;2.0
parlementaire;1.0
élever;2.0
mauvais;3.0
précédent;3.0
toucher;3.0
notamment;1.0
important;1.0
clef;1.0
sous-secrétaire;2.0
labuze;7.0
voulez-vous;1.0
interrompre;1.0
commis;1.0
auspension;1.0
pressé;1.0
jolibois;7.0
choie;1.0
apporté;1.0
résulte;3.0
veut;1.0
promulgué;1.0
quart;4.0
longue;1.0
coahery;1.0
télé;1.0
graphe;1.0
trompez;1.0
puisqu;3.0
acceptons;1.0
marchander;1.0
irez;1.0
connaît;3.0
apportée;1.0
porte;7.0
diminuer;2.0
tirard;7.0
terminer;1.0
proposée;2.0
applique;1.0
ticulièrement;1.0
déterminé;1.0
in-;3.0
struetion;1.0
renseigner;1.0
déterminer;1.0
fur;1.0
créent;1.0
cesse;1.0
croissant;1.0
espérons;1.0
ascensionnel;1.0
arrêtera;1.0
considérable;1.0
brèche;1.0
convenait;1.0
armerait;1.0
redouter;1.0
estimons;1.0
range;1.0
volontiers;1.0
parer;2.0
espèce;1.0
retourner;1.0
exactement;1.0
envoyé;1.0
déférence;1.0
vis-à-vis;1.0
assemblée;3.0
dois;1.0
aviez;1.0
obtenu;2.0
modifiât;1.0
contenteriez;1.0
acceptant;1.0
crue;1.0
solé;1.0
soutient;1.0
struction;2.0
ironiques;1.0
desaint-aignan;1.0
homogène;1.0
achever;1.0
dis-je;1.0
combattu;3.0
vigoureusement;1.0
indirectement;1.0
augmentent;3.0
charge;8.0
résulteront;1.0
deviendront;2.0
dimi-;1.0
nuer;1.0
pri-;1.0
admissible;1.0
permette;1.0
suivi;1.0
accueillie;1.0
consistait;2.0
corporer;1.0
tnbtruction;1.0
auque;1.0
résultant;2.0
confondant;1.0
chapi-;1.0
géné-;1.0
raux;1.0
re-;1.0
amendedement;1.0
exonérées;1.0
considé-;1.0
rable;1.0
facultatifs;3.0
institu-;1.0
teurs;1.0
instructian;1.0
sacrifice;1.0
dorénavant;1.0
limités;1.0
légaux;1.0
reste;3.0
raient;1.0
suppres;2.0
communaux;1.0
est-elle;1.0
permeltrez;1.0
reproche;1.0
déficit;3.0
eein;1.0
grever;1.0
au-delà;1.0
luimême;1.0
elever;1.0
exonérer;1.0
visée;1.0
étab;1.0
iss;1.0
inl;1.0
absolu;1.0
appliquait;1.0
ressort;1.0
dépassée;1.0
-elle;1.0
complaisante;1.0
évident;1.0
conservée;1.0
priver;1.0
militons;1.0
accordait;1.0
supporter;1.0
iois;1.0
repoussant;1.0
dégrèvement;1.0
créé;1.0
statistique;1.0
émanant;1.0
minirtre;1.0
démontré;2.0
résulterait;1.0
tracées;1.0
épuisée;1.0
appliqué;1.0
égalité;1.0
dépasse;2.0
participeraient;1.0
catégorie;1.0
comprenant;1.0
admet;1.0
arbitraire;1.0
inégalité;1.0
adoptez;1.0
sénst;1.0
résultera-t-il;1.0
exceptées;2.0
privées;1.0
viendront;1.0
aurez;1.0
diminué;1.0
arriverez;1.0
fatalement;1.0
vrai;1.0
déclarait;1.0
désigner;1.0
devraient;1.0
excepte;1.0
justice;1.0
équité;1.0
selt;1.0
lement;1.0
concert;1.0
honorables;1.0
bizarelli;7.0
armez;7.0
loubet;6.0
madier;6.0
monjau;1.0
obéir;1.0
préoccupation;1.0
électorales;1.0
connaissent;1.0
savent;1.0
rechercha;1.0
popularité;2.0
aloi;1.0
donneriez;1.0
acceptiez;1.0
tcès;1.0
donnerait-on;1.0
motiver;1.0
émettre;2.0
agis;1.0
attaque;1.0
injustes;1.0
dirigées;1.0
scolaire;3.0
imaginez;1.0
ranger;1.0
occuper;1.0
appauvrir;1.0
générosité;1.0
voterais;1.0
pose;1.0
acceptez;1.0
forment;1.0
changerez;1.0
ççrome;1.0
laisserez;1.0
libéralité;2.0
pin;1.0
bénéfi-;1.0
cient;1.0
resterez;1.0
fidèle;7.0
née;1.0
appliquerait;1.0
riche;1.0
armé;1.0
restriction;1.0
furent;1.0
accueillies;1.0
insérées;1.0
rappoit;1.0
passèrent;1.0
affirme;2.0
mûr;1.0
examen;1.0
renseigné;1.0
mentira;1.0
réduisez;1.0
continuerez;1.0
voua;1.0
ferez;1.0
faisiez;1.0
mil-;1.0
lion;1.0
vouz;1.0
répondie;1.0
seu;1.0
eat;1.0
inférieur;3.0
souffrir;1.0
saurez;1.0
consi;1.0
tarer;1.0
bénat;1.0
t-on;1.0
dépensé;1.0
exacts;1.0
liquidation;1.0
grosse;1.0
tarir;1.0
alignée;1.0
financière;1.0
eues;1.0
adoptant;1.0
sirrien;1.0
subventionné;1.0
est-ce;1.0
éternelle;1.0
acquises;2.0
portera;1.0
prorogation;1.0
régler;1.0
momenc;1.0
gai;1.0
vou;1.0
diminuiez;1.0
changeriez;1.0
porteriez;1.0
atteinte;1.0
quelques-unes;1.0
entendu-;1.0
gratifier;1.0
bienfait;1.0
modifieriez;1.0
fin;2.0
opposerais;1.0
énergie;1.0
prouvé;1.0
démontrer;1.0
prolonger;1.0
décisive;1.0
prêter;1.0
grâce;1.0
changement;1.0
suffit;1.0
républicain;1.0
tient;1.0
constitution;1.0
fonctionnement;1.0
gage;1.0
lé;1.0
soumission;1.0
prêchez;1.0
duvaux;6.0
exact;1.0
permettra;1.0
garanti;2.0
édictés;1.0
venue;1.0
maintenue;1.0
paraissait;1.0
justifiée;1.0
quotité;1.0
uné;1.0
constatation;1.0
persistant;1.0
tention;1.0
réglant;1.0
considère;1.0
beauquier;6.0
barodet;7.0
turigny;6.0
anatole;7.0
forge;7.0
daumas;7.0
laisant;8.0
plessier;7.0
ovis;1.0
chavanue;1.0
rhône;7.0
henry;13.0
maret;7.0
propo;1.0
abandonne;1.0
ticle;1.0
minisière;1.0
exclusivement;1.0
parfaire;1.0
épuisement;2.0
obligatoi;1.0
res;1.0
prévus;2.0
institué;1.0
juin;1.0
supplément;2.0
instituteur;1.0
obtenir;1.0
applicabie;1.0
loyer;1.0
logoment;1.0
emploi;1.0
précité;1.0
alinéa;1.0
remplacer;1.0
imposition;1.0
excèdera;1.0
additionnels;1.0
contribution;1.0
directes;1.0
prié;1.0
voit;1.0
apprenais;1.0
préviendrais;1.0
interrompue;1.0
comptabilité;1.0
approuvé;1.0
rapportear;1.0
conçu;1.0
tations;1.0
dénomination;1.0
dea;1.0
introduction;1.0
prendra;1.0
trouvent;1.0
crfi;1.0
rr-;1.0
sultats;1.0
ferait;1.0
demain;6.0
entends;1.0
oai;1.0
consulter;2.0
rejetée;1.0
veut-elle;1.0
soir;1.0
achevé;1.0
remettrons;1.0
achevée;1.0
clôture;1.0
utilement;1.0
informé;1.0
revenait;1.0
remis;1.0
éance;1.0
pouvons;1.0
remettre;2.0
ouvrir;1.0
réellement;1.0
lorois;6.0
inutilement;1.0
préfère;1.0
nonl;1.0
berlet;7.0
mettons;1.0
neus;1.0
mettions;1.0
ferions;1.0
perdre;1.0
espèrent;1.0
désirent;1.0
tôt;1.0
éloignée;1.0
repoussée;1.0
ouver;1.0
-ture;1.0
levée;1.0
minuiss;1.0
sfènographique;1.0
émile;1.0
grosselin;1.0
aillières;6.0
alicot;6.0
ancel;6.0
ansart;5.0
arène;6.0
emmanuel;6.0
arnoult;6.0
arrazat;6.0
audiffred;5.0
bacquias;5.0
baïhaut;6.0
bansard;5.0
barbedette;6.0
bastid;6.0
adrien;6.0
baudry-d;4.0
asson;6.0
bavoux;5.0
beaucruier;1.0
bel;6.0
françois;6.0
belon;6.0
benoist;6.0
bergerot;5.0
bernier;6.0
bernot;5.0
bert;7.0
bertholon;5.0
bischoffsheim;5.0
bisseuil;6.0
bizot;5.0
fonteny;6.0
blanc;7.0
savoie;6.0
blancsubé;5.0
blandin;6.0
boissy;6.0
anglas;6.0
bontoux;6.0
bouchet;6.0
boudeville;4.0
bougues;5.0
bouilliez-bridou;4.0
boulard;5.0
bourgeois;6.0
bourrillon;5.0
bousquet;5.0
bouthier;6.0
rochefort;5.0
boyer;6.0
ferdinand;12.0
boysset;5.0
brelay;5.0
bresson;6.0
brice;6.0
rené;17.0
brugère;6.0
aurélien;6.0
brugnot;6.0
bruneau;6.0
bully;6.0
bary;1.0
buvignier;6.0
cadet;6.0
caduc;6.0
camescasse;6.0
carette;5.0
carnot;6.0
sadi;6.0
casimir-perier;11.0
aube;6.0
seine-inférieure;10.0
cavaignac;6.0
godefroy;6.0
cavalié;4.0
cayrade;6.0
caze;6.0
chabrié;6.0
chaix;5.0
cyprien;6.0
chalamet;5.0
chantemille;5.0
chauveau;5.0
franck;6.0
chavanne;11.0
loire;12.0
chavoix;6.0
chéneau;6.0
chevallay;5.0
chevreau;5.0
choiseul;6.0
horace;6.0
christophle;6.0
albert;24.0
orne;6.0
cibiel;6.0
cirier;6.0
clé;1.0
menceau;1.0
cochery;4.0
colbert-laplace;6.0
gompayré;1.0
constans;6.0
corentin;2.0
guyho;2.0
corneau;6.0
cornudet;5.0
costes;6.0
courme;1.0
couturier;6.0
danelle-bernardin;6.0
dautresme;6.0
david;12.0
indre;18.0
delattre;4.0
deluns-montaud;5.0
demarçay;5.0
maurice;6.0
deniau;6.0
deproge;6.0
desmoutiers;5.0
desprez;6.0
dessoliers;5.0
dethomas;6.0
dethou;5.0
devade;6.0
develle;12.0
edmond;17.0
meuse;6.0
eure;12.0
devès;5.0
donnet;4.0
dreux;6.0
dreyfus;6.0
bodab;1.0
dubost;5.0
antonin;11.0
duchasseint;5.0
duchesne-four;1.0
net;2.0
ducroz;5.0
ùupont;1.0
ille-et-vilaine;4.0
dureau;5.0
vaul;1.0
durieu;6.0
vivier;2.0
escande;6.0
escanyé;6.0
etienne;6.0
fabre;6.0
joseph;6.0
fanien;6.0
achille;6.0
félix;6.0
féau;6.0
fleury;6.0
floquet;5.0
florent-lefebvre;5.0
folliet;6.0
fornë;1.0
fouquet;6.0
fousset;5.0
franconie;6.0
frébault;6.0
freppel;6.0
gagneur;6.0
ganault;6.0
garet;6.0
gasconi;6.0
gas;1.0
sier;1.0
gatineau;6.0
gaudy;6.0
gavini;6.0
ron;1.0
ain;6.0
hautegaronne;1.0
gévelot;5.0
ginoux;6.0
fermon;6.0
girard;6.0
alfred;17.0
giraud;6.0
girodet;6.0
giroud;4.0
goblet;5.0
gomot;6.0
goriidec;1.0
oomte;1.0
granet;6.0
granier;5.0
cassagnac;4.0
grau;6.0
graziani;6.0
greppo;6.0
grollier;6.0
gueguen;6.0
guillemin;6.0
guillot;6.0
guilloutet;6.0
gujot;1.0
hamilie;1.0
victor;6.0
hérault;6.0
hérédia;6.0
hérisson;12.0
nièvre;11.0
horteur;5.0
hovius;6.0
hugot;6.0
hurard;6.0
jlimetel;1.0
janzé;5.0
joigneaux;6.0
journault;4.0
jouve;6.0
juigné;4.0
jullien;5.0
bassetière;6.0
labat;6.0
lacôte;4.0
lacretelle;6.0
laffitte;5.0
lajoannenque;6.0
lafont;6.0
lagrange;6.0
lalande;6.0
lalanne;6.0
lanel;5.0
deux-sèvres;5.0
largentaye;6.0
lariboisière;6.0
baston;6.0
rochefoucauld;4.0
duc;12.0
bisaccia;6.0
rochejaquelein;5.0
rochette;5.0
laroze;5.0
lasbaysses;6.0
lasserre;6.0
latour;6.0
laville;5.0
lecherbonnier;5.0
lechevallier;6.0
lecomte;5.0
mayenne;6.0
leconte;6.0
lefebvre;12.0
fontainebleau;6.0
seine-et-marne;5.0
prey;6.0
léglise;5.0
legrand;12.0
lille;6.0
nord;12.0
adolphe;6.0
lenient;7.0
prince;6.0
leporche;1.0
roux;6.0
leroy;6.0
arthur;18.0
lesguillier;5.0
letellier;6.0
vavasseur;5.0
levèque;3.0
levert;6.0
levet;6.0
liouville;4.0
logerotte;6.0
lombard;6.0
morbihan;6.0
loua;1.0
talot;1.0
mackau;6.0
montjau;6.0
mahy;6.0
maigne;6.0
maillé;12.0
angers;6.0
malartre;6.0
malézieux;4.0
mallevialle;5.0
mairie;4.0
mangon;6.0
hervé;6.0
marcère;6.0
margaine;6.0
margue;6.0
marion;6.0
marmottan;6.0
marquiset;6.0
martin-feuillée;5.0
mas;6.0
massip;6.0
masure;5.0
gustave;6.0
mathé;5.0
mathieu;6.0
mauger;6.0
mauguin;6.0
maunoury;6.0
maurel;6.0
var;12.0
mayet;6.0
maynard;5.0
claye;6.0
maze;5.0
mazeron;6.0
mercier;6.0
mestreau;6.0
mézière;6.0
michou;6.0
mingasson;6.0
mir;6.0
montané;6.0
morel;6.0
manche;12.0
murat;6.0
joachim;5.0
nadaud;6.0
martin;12.0
naquet;6.0
neveu;6.0
noël-parfait;6.0
auguste;6.0
dionys;6.0
os-;1.0
moy;1.0
pain;6.0
papou;1.0
parry;6.0
passy;12.0
pelisse;6.0
pellet;6.0
marcellin;6.0
penicaud;6.0
pénières;6.0
peraldi;6.0
périgois;6.0
perras;6.0
peulevey;6.0
paytral;1.0
philippe;6.0
philippoteaux;6.0
picard;6.0
basses-alpes;5.0
alype;6.0
pieyre;6.0
pinault;5.0
plantié;6.0
ponlevoy;6.0
frogier;6.0
pouliot;6.0
pradal;6.0
prador;1.0
préveraud;6.0
rameau;5.0
ranc;5.0
rathier;6.0
yonne;6.0
raynal;6.0
récipon;6.0
regnault;6.0
remoiville;6.0
renault;6.0
renaultorlière;1.0
reymond;6.0
francisque;6.0
ringuier;6.0
riotteau;6.0
rivière;6.0
rodat;5.0
roger;6.0
roque;6.0
fillol;6.0
roquet;6.0
rosellimollet;1.0
roudier;6.0
rousseau;6.0
royer;6.0
saint-martin;11.0
saint-martinf;1.0
vaucluse;5.0
saint-prix;6.0
saiat-romme;1.0
sandrique;5.0
sarlat;6.0
savary;6.0
scrépel;5.0
sentenac;5.0
simon;6.0
sonnier;6.0
souchu-servinière;5.0
sourigues;6.0
steeg;6.0
talion;4.0
tarbouriech;6.0
tassin;6.0
ténot;6.0
terves;5.0
tézenas;6.0
theulier;6.0
thom;1.0
turmelière;5.0
thomas;12.0
frédéric;12.0
tarn;6.0
thomson;6.0
tiersot;5.0
tisserand;6.0
tondu;6.0
toulat;1.0
treille;6.0
trouard-riolle;4.0
truelle;6.0
trystram;6.0
vachal;6.0
valon;6.0
varambonoi;1.0
vaschalde;6.0
vermond;6.0
vernière;4.0
versigny;6.0
vielfaure;6.0
vignancour;6.0
villain;6.0
villeneuve;6.0
villiers;6.0
viox;6.0
waldeck-rousseau;6.0
caurant;6.0
drumel;5.0
votb;1.0
allain-targé;3.0
amagat;6.0
andré;6.0
charente;7.0
andrieux;5.0
ballot;2.0
bienvenu;6.0
blin;6.0
bourdon;6.0
borriglione;6.0
boucau;5.0
bravet;6.0
brierre;6.0
cassou;6.0
chevandier;6.0
daron;6.0
datas;6.0
jean;6.0
gers;5.0
daynaud;6.0
debuchy;6.0
delafôsse;1.0
dréolle;6.0
dubois;6.0
duclaud;5.0
four;1.0
lot;6.0
dur;1.0
vrac;1.0
eschasseriaux;5.0
even;5.0
lannion;6.0
fauré;6.0
feltre;4.0
gambon;5.0
gautier;6.0
giard;5.0
girault;6.0
girot-pouzol;4.0
hémon;6.0
seme;1.0
labus;1.0
ladoucette;6.0
provost;6.0
launay;6.0
outters;4.0
pagès;5.0
plichon;5.0
poujade;4.0
pradet-balade;5.0
prax;3.0
proust;6.0
rey;5.0
reyneau;6.0
charente-inférieure;5.0
rougé;5.0
sarrette;6.0
silhol;6.0
simonnet;6.0
soland;5.0
soubeyran;6.0
soustre;6.0
spnller;1.0
talandier;6.0
teilhard;6.0
thiessé;6.0
thirion-montauban;5.0
retenus;4.0
bernard;18.0
noirot;5.0
bartoli;6.0
doubs;5.0
biliais;5.0
cazauvieilh;6.0
deroyer;6.0
descamps;6.0
douville-maillefeu;6.0
dusolier;6.0
alci;1.0
fourcand;6.0
galpin;6.0
ganne;6.0
garrigat;5.0
gilliot;6.0
kermenguy;6.0
latrade;6.0
laurençon;6.0
lavergne;6.0
lebaudy;6.0
marrot;6.0
auray;6.0
mun;6.0
rauline;6.0
salomon;6.0
serph;6.0
gusman;6.0
allain;1.0
-targé;1.0
auditfred;1.0
baltot;1.0
bellot;4.0
berlholon;1.0
bouguos;1.0
houlard;1.0
breiay;1.0
bllry;1.0
buyat;5.0
compayré;5.0
corentin-guyho;3.0
courmeaux;5.0
dnchasseint;1.0
duchesne-fournet;5.0
dupont;4.0
vaulcomte;4.0
duvivier;4.0
forné;5.0
gassier;5.0
haute-garonne;5.0
guyot;5.0
gues;1.0
jametel;5.0
jnllien;1.0
labussière;4.0
lapel;1.0
deuxsèvres;1.0
le-;1.0
leporché;5.0
lionville;1.0
loustalol;1.0
madierde;1.0
osmoy;5.0
papon;5.0
peytral;5.0
bassfls-alpes;1.0
pradon;5.0
renault-morlière;5.0
saintromme;2.0
spuller;5.0
tallon;1.0
toulet;5.0
varambon;5.0
vernières;1.0
ges;2.0
vreau;1.0
cor;1.0
devie;3.0
dufour;5.0
bar;1.0
durfort;3.0
civrac;5.0
géra;1.0
comté;1.0
gonid;1.0
cassagn;1.0
hamille;5.0
juigne;1.0
langisnais;1.0
rocffefoucauld;1.0
rochejt;1.0
quelein;1.0
loro;1.0
malleviall;1.0
mte;1.0
joa;1.0
chim;1.0
rodât;1.0
solan;1.0
tervas;1.0
thoirine;1.0
choffsheim;1.0
hepri;1.0
chauveat;1.0
eveil;1.0
gambod;1.0
girotpouzol;2.0
poujacte;1.0
pradet;1.0
balade;1.0
noi;1.0
rot;2.0
riboti;1.0
alcide;5.0
arrigat;1.0
fil;1.0
voux;1.0
bizo;1.0
subé;1.0
bouder;1.0
boy;1.0
set;1.0
bury;4.0
carotte;1.0
casimir-perie;1.0
valié;1.0
chani;1.0
temille;1.0
clémen-i;1.0
ceau;1.0
cornue;1.0
det;1.0
demarcay;1.0
delhou;1.0
du-;2.0
bost;1.0
allred;1.0
eimond;1.0
jqurnault;1.0
lacôle;1.0
lalfitte;1.0
lavilla;1.0
seine-etrmarne;1.0
levêque;2.0
liquville;1.0
loustalot;4.0
malric;1.0
mazure;1.0
malhé;1.0
rameaü;1.0
raïic;1.0
-roselli-motlet;1.0
saint-romme;3.0
scrêpel;1.0
sen;1.0
tenac;1.0
fiersot;1.0
trouardriolle;2.0
baudry;1.0
corentiu-guyho;1.0
devic;2.0
ile-et-vilaine;1.0
eachasseriaux;1.0
cassagnaç;1.0
george;1.0
juignô;1.0
foucauid;1.0
chatte;1.0
vavassaur;1.0
may;1.0
nard;1.0
hippelyte;1.0
piuault;1.0
retour;1.0
beron;1.0
thirion;1.0
