;1940-03-01_1
vaut;5.0
peine;7.0
trouve;6.0
confirmé;3.0
cinquante-cinq;1.0
cinquante-neuf;1.0
place;7.0
raymond;2.0
bérenger;2.0
parisien;3.0
chômeur;4.0
paye;3.0
voulez-vous;9.0
fpermettre;1.0
répétiez;1.0
excellent;7.0
venir;5.0
pourrait;11.0
occuper;1.0
polonais;2.0
tchécoslovaque;1.0
maurice;7.0
delaunay;5.0
cherché;1.0
côté-là;1.0
abrège;1.0
réquisitoire;1.0
long;2.0
annonçait;2.0
allait;2.0
parle;8.0
fpas;1.0
maréchal;8.0
errants;1.0
charron;2.0
ducos;6.0
charmant;1.0
appartient;2.0
continuité;1.0
dessein;1.0
probablement;2.0
vite;8.0
provoquez;1.0
atteignent;2.0
conviction;2.0
monté;2.0
sincérité;1.0
inouï;1.0
époque;3.0
vivons;3.0
déçus;1.0
assaillis;1.0
correspondance;1.0
renseignés;1.0
imaginent;1.0
mauvais;9.0
exerce;1.0
censure;4.0
minutieux;1.0
surveille;1.0
communication;1.0
nuire;1.0
résistance;6.0
énergie;5.0
ire;2.0
rend;4.0
acharné;2.0
silencieux;1.0
inutile;2.0
connaître;7.0
évalué;2.0
milliard;14.0
brute;2.0
actuels;1.0
document;1.0
demi;2.0
avoine;3.0
pomme;4.0
sucre;4.0
vin;21.0
fruit;7.0
légume;2.0
laitier;4.0
ufs;5.0
basse-cour;1.0
réduit;4.0
dizaine;1.0
-de;3.0
marquerions;1.0
trouble;1.0
variation;1.0
rural;7.0
temips;1.0
immédiate;2.0
sortie;1.0
minimum;3.0
incompressible;1.0
ibesoins;1.0
sait-on;1.0
denrée;5.0
alimentaires;1.0
reviendraient;1.0
rendues;1.0
port;2.0
nettement;5.0
élevés;1.0
hal;1.0
fournis;1.0
contestés;1.0
enjeu;1.0
loue;1.0
insuffisant;4.0
attache;3.0
grosse;1.0
attacher;1.0
susceptibles;3.0
sollicités;1.0
drame;3.0
directeur;9.0
embauchent;1.0
pauvre;2.0
assure;2.0
humanitaire;1.0
social;2.0
journée;5.0
revalorisation;2.0
profit;4.0
convient;7.0
décalage;1.0
énorme;1.0
existe;6.0
augmenté;1.0
second;2.0
accusaient;1.0
hausse;9.0
gênée;2.0
vendent;1.0
faible;4.0
majoration;5.0
-alors;1.0
acheter;7.0
onéreuses;1.0
dormann;2.0
affirmant;1.0
rétablir;1.0
combler;2.0
fossé;1.0
salariat;2.0
serait-ce;5.0
crainte;1.0
disait-il;2.0
fuir;1.0
devient;1.0
problématique;1.0
lutter;1.0
recrutement;13.0
outrance;1.0
poursuivi;1.0
manière;4.0
réduire;3.0
sociale;6.0
arrêter;2.0
exode;2.0
associerait;1.0
pratique;2.0
aborder;3.0
personnelle;2.0
personnelles;2.0
défendre;6.0
électeur;1.0
attirer;2.0
attention;9.0
vallée;2.0
rhône;2.0
vont-ils;1.0
écouler;1.0
annonce;4.0
beau;8.0
causer;1.0
regretté;1.0
absence;5.0
die;1.0
monzie;2.0
troublante;1.0
trouvent;4.0
connue;3.0
accommodait;1.0
confort;1.0
allons-nous;1.0
transporter;2.0
distance;1.0
charmante;1.0
approuvons;1.0
devenir;1.0
périssables;1.0
allez-vous;5.0
proposer;2.0
successivement;1.0
exportez;1.0
regardez;1.0
connais;4.0
fréquemment;1.0
penché;1.0
peut-on;2.0
exporter;1.0
achetait;1.0
belgique;2.0
hollande;1.0
suisse;1.0
appréhension;2.0
marché;17.0
hospitalier;1.0
anglais;2.0
rapport;21.0
deviennent;3.0
étroit;2.0
félicite;7.0
conjoint;1.0
davantage;2.0
régime;15.0
communauté;3.0
insister;2.0
auprès;8.0
éprouve;1.0
sympathie;1.0
considéré;2.0
cerise;2.0
excellents;3.0
ambassadeur;1.0
reçoit;3.0
mûre;1.0
charmants;1.0
délicieux;1.0
chansonnier;1.0
raccourci;1.0
pourrait-on;2.0
de-mander;1.0
judicieuse;2.0
drouot;1.0
acquêt;1.0
notamment;9.0
incomparables;1.0
pêche;1.0
pencher;1.0
trouvera;2.0
écoulcment;1.0
accordez-nous;1.0
essentiellement;2.0
périssable;1.0
exportation;3.0
fera;5.0
digression;1.0
souvenance;1.0
circonscription;4.0
excuse;8.0
résumé;4.0
exagérer;2.0
tragique;3.0
comprenons;2.0
voulons;9.0
vaincre;4.0
manger;2.0
-est;2.0
montalembert;7.0
mi-février;1.0
venue;2.0
déplaisir;1.0
permettent;2.0
vacance;1.0
pâque;1.0
boutade;1.0
en-;1.0
change;1.0
aspect;1.0
revêtir;1.0
gravité;1.0
souhaite;2.0
avoue;3.0
monte;1.0
aisée;1.0
rester;4.0
attentif;1.0
prononçons;1.0
redoutable;1.0
apportant;1.0
indication;6.0
inopportunes;1.0
reviendrai;2.0
entendues;1.0
éterniser;1.0
lisais;1.0
éditorial;1.0
décisive;1.0
essentiel;3.0
aborde;1.0
principal;3.0
prend-il;1.0
jouer;2.0
rôle;7.0
urgents;2.0
ayons;2.0
aurons-nous;2.0
entreprendre;2.0
utiliser;3.0
retracerai;1.0
hiver;9.0
réalisées;1.0
compromises;1.0
rude;4.0
nous-;1.0
subi;2.0
révéler;1.0
affirmer;4.0
emblavure;3.0
remédier;7.0
disposonsnous;1.0
récapitulons;1.0
oublions;2.0
durement;2.0
rendront;3.0
limité;1.0
porteur;10.0
fascicule;12.0
bleu;12.0
exempté;2.0
réformé;6.0
naturel;1.0
angoissant;1.0
sorti;1.0
nouveauté;1.0
facilement;6.0
vois;2.0
crois;10.0
espérer;2.0
prochainement;3.0
libéral;1.0
mettons-nous;1.0
renverra;1.0
dira-t-on;1.0
anglaise;1.0
reviens;3.0
accueil;3.0
représentant;2.0
acquis;4.0
certitude;2.0
démobiliser;2.0
indispensables;11.0
intérieure;1.0
compter;6.0
entends;1.0
libérez;1.0
trouver;5.0
parés;1.0
éventualité;2.0
adversaire;1.0
démobilisé;2.0
armement;52.0
questionné;1.0
tour;7.0
aurai;4.0
disposons;1.0
permets;2.0
suggérer;3.0
paraissent;5.0
réalisables;1.0
habitant;5.0
frontière;5.0
évacué;2.0
rechercher;2.0
hébergement;1.0
aiguiller;1.0
alsacien;3.0
lorrain;1.0
uniquement;1.0
seine-inférieure;1.0
veuillez;2.0
excuser;1.0
initiative;5.0
préfet;1.0
sénateur;2.0
veyssière;1.0
avantageusement;2.0
généralisée;1.0
départementaux;2.0
communaux;3.0
furent;1.0
constitués;1.0
expérience;4.0
résoudre;9.0
organisé;2.0
composé;1.0
personnalité;2.0
compétentes;1.0
régionale;1.0
signaler;6.0
est-elle;2.0
cultivée;2.0
a-t-elle;4.0
compenser;1.0
entr;1.0
mutuelle;1.0
utilement;1.0
locale;2.0
expert;4.0
efforcent;1.0
pourrons;1.0
rectifier;4.0
faciliter;4.0
solliciter;1.0
constitue;6.0
obtient;3.0
doubler;1.0
détail;4.0
découvert;2.0
pou-;1.0
vions;1.0
spécial;2.0
réclamé;2.0
contenance;1.0
évidents;1.0
groupement;3.0
rationnel;2.0
inspirant;2.0
interprétation;1.0
bloquons;1.0
permet;6.0
capable;2.0
privées;5.0
veille;2.0
exploité;5.0
réalisée;1.0
définir;1.0
appliquer;4.0
voyiez;1.0
destinée;2.0
disons-le;1.0
franchement;1.0
proviennent;2.0
commandement;10.0
lourde;3.0
êtes-vous;1.0
avezvous;1.0
concilier;2.0
perpétuellement;1.0
heurtez-vous;1.0
ellemême;1.0
nationaux;1.0
vérifier;1.0
pourra;7.0
satisfaisante;3.0
obtenez;1.0
commander;3.0
obteniez;1.0
amabilité;1.0
répondez;1.0
interroge;1.0
demandeur;1.0
commets;1.0
indiscrétion;1.0
ten;1.0
langage;3.0
direct;3.0
-qui;1.0
pilait;1.0
déclarait;1.0
oui;4.0
subis;1.0
excusez-moi;1.0
ajusteur;1.0
rappelle;3.0
souligné;1.0
ajusté;1.0
considérables;2.0
national;7.0
chevauchement;1.0
proscrire;2.0
mas;1.0
traitée;2.0
évoquer;3.0
lin;10.0
ignorent;1.0
cultive;3.0
ide;1.0
offre;1.0
liionneur;1.0
représenter;4.0
caux;1.0
lin-;1.0
acheté;4.0
courtier;1.0
belge;3.0
contrat;5.0
vente;8.0
payé;2.0
enlèvement;1.0
soigne;1.0
bénéficie;2.0
acheteur;6.0
profitera;1.0
icences;1.0
tolère;1.0
kilogr;2.0
entrée;3.0
équivalent;2.0
kilogramme;6.0
filasse;2.0
rie;2.0
adviendra-t-il;1.0
aura-t-il;1.0
contingent;15.0
licence;1.0
délivrer;2.0
man;7.0
uvres;7.0
déloyales;1.0
isignale;1.0
complément;4.0
organisme;5.0
teiliage;2.0
heurtons;1.0
manquons;1.0
bras;15.0
fonctionnement;2.0
obtiendrons-nous;1.0
heurtez;1.0
suscite;1.0
provoquées;1.0
incidence;1.0
extérieure;1.0
ai-je;2.0
envisager;4.0
angle;1.0
élévation;1.0
élégance;1.0
applaudies;1.0
éloquents;1.0
remarqué;1.0
regardant;1.0
village;5.0
regarder;1.0
compliquer;1.0
pro-;2.0
blèmes;1.0
examine;1.0
passe;1.0
bourg;2.0
comprend;3.0
saisit;1.0
préoccupe;4.0
recon;1.0
naissons-le;1.0
familiale;10.0
pratiquée;2.0
miroiter;1.0
agrément;1.0
séjour;2.0
abandonné;3.0
cam-;1.0
pagne;1.0
hostilité;7.0
définitivement;3.0
porté;2.0
jeune;15.0
promis;4.0
remplit;1.0
magnifiquement;1.0
pensent;1.0
courant;3.0
constate;7.0
intéresse;2.0
craint;1.0
fatigue;1.0
sent;1.0
abandonne;1.0
oût;1.0
commerçant;2.0
applique;4.0
objecte;1.0
posséder;1.0
commerce;9.0
payez;1.0
fermage;1.0
ètes;1.0
malheureux;1.0
poste;5.0
mandat;3.0
adressés;1.0
citoyen;2.0
montant;4.0
varié;2.0
émis;1.0
etat;23.0
toucher;1.0
basées;1.0
notion;2.0
créent;1.0
jalousie;1.0
devienne;1.0
monde;6.0
abus;5.0
produire;10.0
inconvé-;1.0
nient;1.0
continuer;6.0
refuser;2.0
rurales;6.0
citadin;2.0
distraire;1.0
boulevard;1.0
badaud;1.0
regarde;1.0
devanture;1.0
bouti-;1.0
ques;1.0
cinéma;1.0
théâtre;1.0
passe-t-il;1.0
sortis;1.0
traite;2.0
effectuée;1.0
ensemencé;2.0
complètement;4.0
recouvert;1.0
gel;1.0
inutiles;3.0
ensemencement;12.0
conférence;1.0
extraordinaires;1.0
causerie;1.0
radio;1.0
explique;3.0
paysannerie;3.0
dignes;5.0
désintéressent;1.0
croyez-moi;2.0
conscience;1.0
abandonnent;1.0
rassurés;2.0
admirables;3.0
créneau;1.0
privilège;2.0
lié;2.0
vie;12.0
défend;3.0
protège;1.0
cultiva;1.0
fructifier;1.0
abandonnez;1.0
oubliés;2.0
méritent;1.0
gardien;2.0
frère;2.0
arme;5.0
fut;4.0
occupaient;1.0
corn;1.0
munauté;1.0
battu;1.0
arriéregai;1.0
pétain;1.0
évoquait;1.0
verdun;1.0
vertu;3.0
faiblesse;1.0
peuple;2.0
lont;1.0
affection;1.0
restées;2.0
attaché;3.0
cercle;1.0
bureau;5.0
grandi;1.0
vainqueur;1.0
bataille;2.0
impulsion;2.0
imposée;1.0
gagnera;1.0
subissons;1.0
totale;3.0
définitive;5.0
défendez-;1.0
protégez-la;1.0
amène;2.0
trai;1.0
teront;1.0
répétition;1.0
conclure;2.0
clore;1.0
immédiates;2.0
faveur;11.0
ren-;1.0
printemps;16.0
contestable;1.0
vaudrait;1.0
prononcé;2.0
applaudisse;1.0
paroi;1.0
venu;3.0
liste;5.0
voudrez;3.0
-les;1.0
interrogation;1.0
poser;5.0
britannique;1.0
préconisait;1.0
augmentation;4.0
agri-;1.0
cole;1.0
daladier;2.0
partisan;1.0
intensification;2.0
alimen-;1.0
taires;1.0
directive;2.0
sphère;1.0
multiplicité;1.0
évoquant;1.0
lointain;1.0
précis;2.0
rappelons;1.0
vieillard;8.0
collectivité;2.0
aîné;2.0
favoriser;3.0
soutenir;2.0
patient;1.0
persévérant;1.0
embusqués;4.0
proportion;7.0
tiennent;3.0
conviendrez;2.0
devon;8.0
occupons;1.0
convaincus;1.0
fabrication;3.0
devrait-on;1.0
largement;3.0
détachement;9.0
mobilisables;1.0
justifiées;4.0
compte-gouttes;1.0
commandant;9.0
interprètent;1.0
prescription;3.0
ministéri;1.0
recevais;3.0
récemment;6.0
une-lettre;1.0
extrait;1.0
dois;3.0
déclarer;3.0
forgeron;1.0
réparateur;2.0
agricolès;1.0
recommandez;1.0
renvoyé;5.0
versé;1.0
compagnie;17.0
ministérielle;2.0
prie;11.0
prévenir;2.0
intére-ssé;1.0
catégorique;1.0
impératif;2.0
empressé;1.0
compatriote;1.0
bressan;1.0
contre-ordre;1.0
atténuer;1.0
disparaître;1.0
anomalie;1.0
chercher;5.0
gradé;1.0
acier;1.0
excessives;2.0
inadmissibles;1.0
voilure;1.0
inférieur;5.0
commerciale;1.0
parc;3.0
bétail;12.0
établi;2.0
bovin;5.0
emmenés;1.0
ambronay;1.0
abatage;2.0
rigueur;3.0
boue;1.0
ventre;2.0
sains;3.0
contaminés;2.0
fièvre;2.0
aphteuse;2.0
péri;1.0
sage;1.0
étable;2.0
jacques;2.0
défectuosité;1.0
signale;3.0
soumets;2.0
demandant;2.0
préoccuper;1.0
déclarés;1.0
tuberculeux;3.0
abattu;1.0
fournisseur;2.0
bile;1.0
pouvaient;4.0
rembourser;2.0
contamination;1.0
subie;1.0
exposée;2.0
précisément;5.0
traiter;3.0
reconnus;3.0
âpres;1.0
priés;1.0
desdits;1.0
explication;1.0
réglementation;2.0
modifiée;2.0
remboursement;2.0
recevoir;6.0
répondu;7.0
croyais;1.0
prophylaxie;1.0
tuberculose;1.0
bovidé;1.0
salubrité;1.0
limitait;1.0
garantie;1.0
vigueur;3.0
voudraient;2.0
rentrer;4.0
estiment;1.0
remboursées;1.0
affirmative;6.0
doivent-ils;2.0
accueillant;1.0
plais;1.0
compétence;2.0
remboursé;1.0
réclamées;1.0
percepteur;1.0
possesion;1.0
fond;3.0
examinerons;1.0
maladie;2.0
motivé;1.0
saisie;1.0
réglementaires;1.0
respectés;1.0
prendrai;1.0
poursuis;1.0
ménagcment;1.0
dimanche;2.0
assistais;1.0
canton;1.0
enchère;1.0
publiques;2.0
décès;6.0
importante;8.0
maîtresse;1.0
maison;2.0
veuve;6.0
racheter;1.0
cheptel;6.0
valoir;3.0
avisée;1.0
intervenir;5.0
paire;1.0
labourer;2.0
notaire;2.0
moimême;1.0
insisté;2.0
réquisitionnons;1.0
troupe;8.0
recourir;1.0
procédé;5.0
taxation;2.0
taxé;1.0
procurer;3.0
négociant;3.0
catégoriquement;1.0
vendre;1.0
pourraient-ils;2.0
approvisionner;1.0
payant;1.0
brièvement;2.0
opinion;5.0
traité;4.0
pertinente;1.0
parcimonie;1.0
considèrent;2.0
tériel;1.0
possédé;1.0
suffisantes;2.0
outil;1.0
considérés;1.0
comma;1.0
instrument;1.0
protestent;2.0
protestation;4.0
regrettable;2.0
morall;1.0
voisinent;1.0
camarade;5.0
partagés;1.0
distinction;2.0
désirent;1.0
chargées;3.0
exa-;1.0
miner;1.0
accordent;2.0
large;3.0
lesdites;3.0
parent;5.0
payent;1.0
impôt;10.0
création;3.0
jardin;3.0
potager;3.0
centre;7.0
élevage;5.0
oeuvre;3.0
créée;1.0
ré-;1.0
inaptes;1.0
regrettent;1.0
inaction;1.0
ennuient;1.0
pensant;1.0
souffrance;2.0
aise;1.0
prêter;4.0
concours;4.0
applalldissements;1.0
pensé;2.0
bref;2.0
abusé;1.0
fassent;2.0
aucunement;1.0
appropriée;1.0
devise;2.0
épée;2.0
charrue;3.0
fend;1.0
instamment;1.0
collaborateur;1.0
gouverne;1.0
ment;6.0
vouloir;4.0
formelles;1.0
ministérielles;3.0
rappeler;6.0
mer;7.0
air;3.0
fabriquant;1.0
avion;4.0
provision;2.0
cultiiva;1.0
laboureur;4.0
mériter;1.0
patrie;5.0
épuisée;1.0
nom;19.0
groupe;11.0
union;4.0
populaire;2.0
iun;1.0
prompt;1.0
apporté;2.0
chamlbre;1.0
organisées;1.0
liaison;1.0
étroite;1.0
organisée;2.0
célèbre;1.0
apprise;1.0
écolier;1.0
labourage;3.0
pâturage;3.0
mamelle;1.0
ajoutait;1.0
vrai;4.0
trésor;1.0
pérou;1.0
fauchent;1.0
faucheur;2.0
baisser;2.0
augmenter;5.0
éviter;7.0
luxe;1.0
saurions;1.0
priver;2.0
vaut-il;2.0
estil;1.0
entretenir;6.0
lésiner;1.0
savez;9.0
soumise;3.0
attend;1.0
suffiront;1.0
prochaine;5.0
ais;1.0
pourcentage;4.0
précédentes;2.0
considère;2.0
au-dessus;5.0
admettant;2.0
compromise;1.0
rende-;1.0
escompté;1.0
paraît-il;1.0
normale;5.0
déficit;5.0
automne;4.0
presse;4.0
semer;2.0
allier;2.0
florence;1.0
aurore;1.0
distribuât;1.0
reliquat;2.0
échéant;3.0
pouvant;3.0
repris;1.0
meunerie;1.0
iil;1.0
surface;2.0
habituelles;3.0
plante;1.0
sarclées;1.0
évident;1.0
sèmeront;1.0
plantation;1.0
binage;1.0
taille;2.0
vigne;4.0
arbre;2.0
fruitier;2.0
quitté;1.0
a-trois;1.0
bourbonnais;2.0
fil;4.0
siècle;2.0
existent;2.0
disparu;2.0
commencée;1.0
saine;2.0
abondante;1.0
fenaison;1.0
prévoir;4.0
massive;1.0
prochain;6.0
septembre;10.0
novembre;20.0
apparaître;2.0
frigorifiques;1.0
qualifiée;1.0
moissonneuse;1.0
engrangement;1.0
rattachent;1.0
valides;6.0
demeuré;4.0
immenses;1.0
surhumains;1.0
concevoir;2.0
sem-;1.0
friable;1.0
continu;1.0
soixante-quinze;1.0
seules;1.0
rigoureux;1.0
soulager;1.0
accentuer;1.0
recours;5.0
saisonnier;2.0
ensemencer;2.0
tardivement;1.0
février;37.0
avril;18.0
cisifs;1.0
lamoureux;6.0
reflété;1.0
série;3.0
appliquées;2.0
seront-elles;1.0
diligence;1.0
vide;5.0
énergiques;3.0
sauver;1.0
futures;2.0
abondantes;3.0
surveillant;2.0
strictement;1.0
distribution;7.0
toutefois;2.0
indiquent;1.0
relatif;12.0
introduction;2.0
rapatriement;1.0
oscillent;1.0
effrayé;1.0
débours;1.0
donnerait;1.0
radiodiffusé;1.0
remboursés;1.0
simplifier;1.0
formalité;1.0
remplir;3.0
intermédiaire;6.0
abrégeant;1.0
courageux;1.0
remplacent;1.0
aidés;2.0
préconisons;1.0
courte;1.0
résolu;2.0
servis;1.0
plu-;1.0
sieur;1.0
remercions;1.0
témoigne;1.0
-en;1.0
douter;1.0
compréhension;1.0
édictées;1.0
petsche;1.0
témoignent;1.0
lenteur;3.0
étudier;2.0
temporaires;3.0
rationnelle;1.0
corvée;1.0
détacher;2.0
cantonnés;1.0
éprouvent;1.0
occupent;3.0
sévères;1.0
exécutés;1.0
rendant;1.0
prennent;1.0
scandale;1.0
exister;1.0
formée;2.0
tableau;3.0
chasse;2.0
encourageant;2.0
permettrai;1.0
récupérer;2.0
ieunes;1.0
jalousement;3.0
remplacés;3.0
persuadé;5.0
drait;1.0
nationalisées;1.0
renvoyant;1.0
spécialité;2.0
prêcher;1.0
grève;1.0
perlée;1.0
empêcher;4.0
autoriser;1.0
entrés;1.0
bénévolement;1.0
retourner;1.0
formellement;2.0
redonner;1.0
insuffisantes;1.0
tué;1.0
au-;1.0
tres;1.0
mort;8.0
rond;1.0
mil-;1.0
lion;2.0
urgent;4.0
titulaire;5.0
progressivemént;1.0
compatible;1.0
exer-;1.0
çant;1.0
rattachant;1.0
méca-;1.0
nicien;1.0
étendre;1.0
relevant;2.0
lors-;1.0
régiment;7.0
repos;1.0
mo-;3.0
ibilisés;1.0
amélioré;1.0
réa-;1.0
userait;1.0
mesures-sont;1.0
étendrai;1.0
traitées;1.0
vienne;2.0
importation;5.0
environs;1.0
bourges;14.0
formé;1.0
artillerie;1.0
rassembler;3.0
prélevé;1.0
possédant;1.0
cheval;5.0
débourser;1.0
remplacement;2.0
prohibitif;1.0
encourage;1.0
mécanique;1.0
subvention;5.0
achètent;1.0
tracteur;2.0
sert-il;1.0
continue;3.0
sys-;1.0
tématiquement;1.0
camion;9.0
maigre;1.0
compromis;2.0
avenir;2.0
herbage;2.0
emboucheurs;1.0
favorisant;1.0
veau;1.0
femelle;1.0
interdisant;1.0
inadmissible;1.0
demandée;2.0
alimentation;2.0
hésite;2.0
paient;1.0
contribuera;3.0
opposition;7.0
reglement;2.0
fixée;3.0
déposition;1.0
affaire;4.0
iprojet;1.0
tendant;21.0
ratification;14.0
fixant;6.0
budgétaire;3.0
équipage;4.0
flotte;5.0
modification;4.0
marine;7.0
intorpellations;1.0
nour;1.0
diu;1.0
depot;5.0
améliorer;2.0
pension;9.0
reprennent;1.0
minière;1.0
assimilé;5.0
imprimé;5.0
distribué;7.0
motrice;1.0
resolution;1.0
framond;2.0
inviter;3.0
proroger;2.0
impartis;1.0
déclaration;10.0
prévue;2.0
imprimée;3.0
distribuée;3.0
renvoyée;5.0
andré;2.0
dupont;1.0
midi;1.0
sténographique;1.0
deputésl;1.0
georges;3.0
detot;2.0
seance;1.0
adoption;7.0
budr;1.0
gétaire;1.0
barthe;6.0
besnard-ferron;5.0
triballet;15.0
brachard;20.0
perrot;14.0
elbel;7.0
iiarcourt;1.0
saint-pern;4.0
delattre;7.0
mardi;3.0
lol;1.0
ferdinand;1.0
morin;1.0
alfred;1.0
duault;1.0
secrète;1.0
decret;3.0
budgetaire;1.0
equipages;1.0
allaire;1.0
exécution;7.0
consulte;2.0
passage;3.0
unique;15.0
consultée;3.0
ratifié;3.0
voix;7.0
ado;1.0
pté;1.0
armee;1.0
reserves;1.0
nsulte;1.0
uniqu;1.0
-du;1.0
thoma;1.0
agriculturc;1.0
edouard;1.0
retiendrai;1.0
minute;4.0
désirant;1.0
soumettre;2.0
héroïques;1.0
interprète;4.0
apportaient;1.0
laboratoire;1.0
lacune;1.0
aboutissent;1.0
créer;3.0
amélioration;1.0
constatée;1.0
remercier;6.0
méritoire;2.0
subsiste;1.0
légitime;2.0
ration;5.0
litre;3.0
futaille;1.0
domine;1.0
mission;5.0
réglementaire;2.0
surveiller;2.0
fabriquer;1.0
améliore;1.0
aboutir;2.0
répartition;2.0
équitable;1.0
chaud;2.0
enthousiasme;1.0
soussecrétaire;2.0
boisson;5.0
désignées;1.0
poursuivront;1.0
épuisement;1.0
hectolitre;1.0
offert;1.0
viticulteur;3.0
algérien;2.0
substitution;1.0
presta;1.0
alcool;2.0
prévues;3.0
août;10.0
contribution;3.0
indirectes;1.0
attribué;1.0
supplémentaire;3.0
gratuitement;2.0
représentent;7.0
bénéficier;17.0
suffi;1.0
plaudissements;2.0
protester;1.0
cidre;2.0
bière;1.0
qualification;1.0
hygiéniques;1.0
obtenue;1.0
surprise;3.0
revêtu;1.0
signature;2.0
erois;1.0
passent;1.0
concernent;3.0
antidote;1.0
alcoolisme;2.0
professeur;3.0
bertillon;1.0
afiirmé;1.0
ores;3.0
signée;1.0
permettra;3.0
abroger;1.0
soulevé;3.0
sensés;1.0
passionné;1.0
combattu;1.0
combattent;2.0
manifeste;1.0
encontre;1.0
témoignage;2.0
essayé;2.0
triompher;1.0
prohibition;1.0
ailée;1.0
académie;5.0
science;3.0
appelé;8.0
savant;1.0
adhésion;2.0
armand;2.0
gautier;1.0
conclusion;3.0
puissant;1.0
battent;1.0
dose;1.0
refroidissement;1.0
bronchite;1.0
pneumonie;1.0
diarrhée;1.0
épargner;1.0
hôpital;6.0
humeur;2.0
examiner;4.0
tendait;1.0
contiennent;1.0
délibéré;1.0
laveran;1.0
assurément;1.0
finissent;1.0
alcooliser;1.0
minorité;1.0
consommateur;2.0
usent;1.0
abusent;1.0
tonique;1.0
légèrement;1.0
excitante;1.0
facilite;1.0
digestion;1.0
corrige;1.0
excessif;5.0
abominable;1.0
dure;1.0
atis;1.0
bientôt;2.0
venons;1.0
subir;4.0
précieux;3.0
laissons;1.0
jeter;2.0
discrédit;1.0
motif;1.0
hygiénique;1.0
valable;1.0
viticole;1.0
yin;1.0
célèbres;1.0
source;2.0
richesse;2.0
plaisir;3.0
tournant;1.0
ridicule;1.0
aigri;1.0
estomac;1.0
montés;1.0
demi-litre;1.0
écoutez;1.0
pensez-vous;1.0
comba;1.0
tants;1.0
ois;1.0
feue;1.0
unanime;3.0
démontrent;2.0
gagnée;1.0
papier;2.0
ïont;1.0
désagréables;1.0
uses;1.0
associer;1.0
réfléchir;2.0
catastrophe;1.0
produirait;2.0
juin;2.0
extension;2.0
mildiou;2.0
viticulture;5.0
désarmée;1.0
désastre;2.0
précédent;1.0
plongés;1.0
ruine;2.0
condamné;1.0
monoculture;1.0
floraison;1.0
suffisante;4.0
soufrage;1.0
sulfatage;1.0
rencontrées;1.0
assumez;1.0
énoncé;1.0
vigneron;6.0
action;6.0
permanente;4.0
préparation;2.0
défendu;2.0
énergiquement;1.0
offensive;2.0
style;1.0
engagé;4.0
supporte;1.0
duit;1.0
songé;1.0
una;1.0
impossible;3.0
ténacité;1.0
échappé;1.0
danger;2.0
tre;6.0
remerciant;2.0
soulève;1.0
réussirons;1.0
sécurité;2.0
besnard;3.0
-ferron;1.0
socialiste;4.0
républicain;4.0
honneur;7.0
amitié;1.0
désigner;1.0
élément;11.0
joue;2.0
prépondérant;2.0
nation-;1.0
inquiète;1.0
divergence;1.0
plane;1.0
conception;2.0
précédé;6.0
bornés;1.0
écarté;2.0
sentait;1.0
ardent;1.0
désir;2.0
négliger;1.0
prononçait;1.0
mourier;2.0
gard;1.0
profond;1.0
retentissement;1.0
sacré;1.0
applaudissernents;1.0
révision;2.0
indépendant;1.0
impartiaux;1.0
jouis-;1.0
sant;1.0
incontestable;3.0
partageons;1.0
réclamons;1.0
revient;1.0
affirmait;1.0
enceinte;1.0
fonction;3.0
tenait;1.0
cssentiellerient;1.0
vigilant;1.0
conscient;1.0
tragiques;2.0
contrôler;2.0
conduite;3.0
spirituel;1.0
flot;1.0
éloquence;3.0
énergique;2.0
confondre;1.0
ignore;3.0
besogne;2.0
criminelle;1.0
tendrait;1.0
diviser;1.0
ouvrière;3.0
aurais;2.0
posé;3.0
ressort;1.0
indiscret;1.0
appelaient;1.0
solution;16.0
demanderais;1.0
poilu;6.0
généreux;1.0
chantait;1.0
bienfait;2.0
méridional;1.0
fougueuse;1.0
évidentes;1.0
soulignées;1.0
pâr;1.0
involontaires;1.0
défendra;2.0
luttant;2.0
spéculation;3.0
engrais;5.0
désire;1.0
inconsidérée;1.0
mettant;2.0
sulfate;7.0
cuivre;7.0
raisonnable;1.0
contrôlant;1.0
allé;2.0
éieveuts;1.0
arrondissement;1.0
appeler;5.0
acquitter;1.0
passant;1.0
écoute;1.0
présen-;1.0
donnons;1.0
inconsidérés;2.0
causé;2.0
ignorez;1.0
doublé;1.0
vend;2.0
journellement;1.0
vietime;1.0
instituer;1.0
envisagé;2.0
institution;3.0
décidée;1.0
agricultutc;1.0
paya;1.0
fonctionner;1.0
songiez;1.0
confier;1.0
monopole;1.0
taxer;1.0
marche;2.0
hypothèse;1.0
envisagées;1.0
chacune;1.0
avantage;10.0
falloir;1.0
fixiez;1.0
choix;2.0
voulez;2.0
désirez;1.0
cesse;3.0
proie;1.0
voulezyous;2.0
yenez;1.0
modifiées;1.0
villette;1.0
enregistrer;2.0
baisse;4.0
appréciables;1.0
yiande;1.0
a-t-il;5.0
opéré;2.0
indiquais;1.0
stock;3.0
troupeau;1.0
donî;1.0
partiellement;5.0
pourvu;2.0
approvisionnement;4.0
offrant;1.0
congelée;1.0
résultera;1.0
envisagiez;1.0
autorisés;3.0
convoqués;1.0
cabinet;2.0
ajouté;2.0
désarmé;1.0
tenter;1.0
pratiquant;1.0
provoquent;1.0
