;1887-03-22_1
fantastique;1.0
opposer;1.0
dites;1.0
signifient;3.0
signi;1.0
fient;1.0
tenezl;1.0
influer;1.0
statûtical;1.0
abstract;1.0
représentait;2.0
boucherie;1.0
disent;2.0
metropolitan;1.0
cattlt;1.0
varktt;1.0
iquali;1.0
estimation;1.0
estimé;1.0
diffélence;1.0
poids;3.0
air;1.0
prenons;1.0
poiuy;1.0
consécruent;1.0
augmsntation;1.0
voyes;1.0
quoiqu;1.0
animé;1.0
beketof;1.0
recherché;1.0
acheter;4.0
berlin;1.0
dantzig;1.0
cologne;1.0
saint-pétersbourg;1.0
moindre;1.0
due;2.0
améliore;1.0
forcément;1.0
doive;1.0
résulter;1.0
prii;1.0
parcequ;1.0
annuaire;1.0
statiitique;1.0
fléchi;1.0
arrivage;1.0
est-il;1.0
supprimer;1.0
extérieur;1.0
consom-;1.0
mation;1.0
croyez-vous;3.0
protec-;1.0
tionniste;2.0
contribué;1.0
atténuer;1.0
indispensables;1.0
certea;1.0
demisiècle;1.0
faciles;1.0
consommait;2.0
ferait;1.0
distinguer;1.0
campagne;2.0
établies;1.0
calculait;1.0
individuel;1.0
âme;1.0
kil;2.0
correspond;1.0
rurale;2.0
physiologistfs;1.0
désintéressés;1.0
soas;1.0
foasaagrives;1.0
dailsle;1.0
dictionnaire;1.0
encyclopédique;1.0
icances;1.0
médi;1.0
cale;1.0
docteur;1.0
dechambre;1.0
ration;4.0
quotidien;1.0
composer;1.0
marin;1.0
composa;1.0
phyeiologiste;1.0
adulte;1.0
travailler;1.0
hervé;1.0
mangon;1.0
octobre;2.0
communication;1.0
aca;1.0
démie;1.0
science;1.0
pesait;1.0
carbone;1.0
azote;1.0
reproduis;1.0
rural;1.0
lenteur;1.0
excessive;1.0
réalité;1.0
tâîhe;1.0
journalier;1.0
augmentée;1.0
améliorant;1.0
travaiueur;1.0
indiquent;1.0
égaiement;1.0
concourir;1.0
accroissement;1.0
bienêtre;1.0
entier;1.0
urbain;1.0
priver;1.0
réparer;1.0
combustible;1.0
animale;2.0
iit;1.0
défaut;3.0
globs;1.0
craindre;1.0
devienne;1.0
ralentissement;1.0
indication;1.0
nulle;1.0
para;1.0
pout;1.0
statisticien;1.0
autrichien;1.0
new;1.0
ann;1.0
spallart;1.0
toat;1.0
earope;1.0
reviendrait;1.0
maximum;1.0
kilog;1.0
implique;1.0
aduite;1.0
mangeant;1.0
déclarés;1.0
physiologie;2.0
bout;1.0
existant;2.0
dévoré;1.0
austra;1.0
corne;2.0
sud;1.0
australie;1.0
trente-neuf;1.0
nourrit;1.0
relati;1.0
voulions;1.0
européen;1.0
prescrit;1.0
sûrs;1.0
troupeau;1.0
situèa;1.0
disparaîtraient;1.0
indique;1.0
manque;1.0
envie;2.0
consommer;1.0
acheier;1.0
vocs;1.0
diminuez;1.0
achat;1.0
lorsqu;1.0
foule;1.0
empêchent;1.0
approvisionnement;1.0
individu;2.0
rogne;1.0
revenu;1.0
créf;1.0
voudraient;1.0
satisfaire;1.0
trouvent;1.0
vendre;1.0
protec;1.0
prétendez;1.0
améliorer;1.0
sert;1.0
ralentir;1.0
repousserez;1.0
banet;1.0
ordri;1.0
présume;1.0
joie;1.0
roche;10.0
parolo;1.0
examinât;1.0
lelprojet;1.0
contribution;4.0
mobilière;3.0
prèa;1.0
contequent;1.0
fxaminer;1.0
suffnatampnt;1.0
exé;1.0
chimbre;1.0
réunir;1.0
bareaux;1.0
nommer;3.0
pxaminer;1.0
qne;1.0
parier;1.0
badget;2.0
prochainement;1.0
formutée;1.0
iar;1.0
réunion;3.0
examen;1.0
relatif;6.0
formatée;1.0
ordonner;1.0
roctie;1.0
voteront;1.0
poussée;1.0
consulterai;1.0
jconsume;1.0
vqï;1.0
pd-let;1.0
dénommer;1.0
cajamissioa;1.0
esaminer;1.0
reiawf;1.0
personnelle-mobilière;1.0
réuniront;1.0
élection;3.0
remplacement;1.0
regretté;1.0
buyat;1.0
aesord;1.0
biliais;4.0
compléter;1.0
renvoyer;1.0
gervllle-réache;1.0
convenance;1.0
préférer;1.0
gervilie-réacha;1.0
pose;1.0
nommmation;1.0
vice;1.0
présidant;1.0
lachambre;1.0
vice-préllident;1.0
remoiville;2.0
voùloir;1.0
piemière;1.0
siint;1.0
martin;12.0
revision;1.0
procédure;1.0
divorce;1.0
considéraîion;1.0
bmet;1.0
colfavru;3.0
rmscripiion;1.0
saint;4.0
vau;1.0
cluee;1.0
figure;1.0
ordonne;1.0
incription;1.0
préaident;1.0
seiait;1.0
jeaii;1.0
compétentes;1.0
questiods;1.0
dêlibération;1.0
agrandissement;1.0
lre;1.0
ponr;1.0
imratiol;1.0
réfection;1.0
digue;1.0
batse;1.0
aval;1.0
caudebec;1.0
dessèchement;1.0
marais;1.0
fos;1.0
colmatage;1.0
crau;1.0
bouehes-du-rhône;1.0
saite;1.0
signé;1.0
sud-africaine;1.0
navigation;1.0
grèce;2.0
décidé;3.0
long;1.0
débit;1.0
comprendrait;1.0
achard;9.0
véritables;1.0
surprise;1.0
poser;1.0
formefe;1.0
samedi;1.0
proposer;1.0
roque;4.0
fillol;4.0
bureaus;1.0
ret;1.0
respecter;1.0
ttè;1.0
regrettable;3.0
pluiiturs;1.0
labordère;3.0
salle;1.0
plaignez;1.0
usé;2.0
foii;1.0
use;1.0
considérant;2.0
traitês;1.0
portugal;1.0
suède;1.0
norvège;1.0
espagne;1.0
fjt;1.0
arrivent;1.0
échéance;1.0
franco-turc;1.0
expire;1.0
autriche;1.0
russie;1.0
franco-italien;2.0
preni;1.0
étudier;1.0
relation;1.0
nommera;1.0
vingtdeux;1.0
induetrie;1.0
cio;1.0
montrer;1.0
tôt;1.0
inutile;1.0
disposée;1.0
avaii;1.0
insisterais;1.0
ensuivra;1.0
pioposition;1.0
imprimée;2.0
distribuée;2.0
initia;1.0
tive;1.0
détiarer;1.0
gavez;1.0
mes-;1.0
dénonciation;1.0
nocs;1.0
devrons;1.0
inquiètes;1.0
maillé;4.0
ricard;3.0
commis;1.0
sion;1.0
tir;1.0
rêratilt;1.0
distribués;1.0
renvoyés;2.0
local;2.0
surtaxé;1.0
bayonné;1.0
basses-pyrénées;1.0
distri;1.0
bués;1.0
quibm;1.0
quart;1.0
ehefdu;1.0
tténographique;1.0
dépul;1.0
emilb;1.0
grohblin;1.0
vut-vimeur;1.0
charente;1.0
inférieur;2.0
jarrie;1.0
sainte-soulle;1.0
vévintll;1.0
saint-médard;1.0
saint-christophe;1.0
croix-chapeau;1.0
vivien;1.0
sallèi;1.0
jarne;1.0
saint-rogatien;1.0
bourg;1.0
montroy;1.0
clavette;1.0
charenteinférieure;1.0
jullien;3.0
loir-et-cher;1.0
posé;2.0
arrondissement;1.0
romorantin;1.0
durand;4.0
ille-et-vilaine;3.0
scieur;1.0
mécanicien;1.0
saint-malo;1.0
dinard;1.0
etienne;4.0
oran;1.0
bodet;1.0
maître;1.0
équipage;1.0
flatte;1.0
retraite;1.0
lorient;1.0
seance;1.0
isur;1.0
allain-targé;2.0
andrieux;3.0
arène;3.0
ldanuel;1.0
astima;3.0
audiffred;3.0
aujame;3.0
baïhaut;3.0
balfae;1.0
baltet;3.0
barbe;3.0
barodet;3.0
darrière;1.0
bastid;3.0
adrien;3.0
beauquier;2.0
indre-et-loire;1.0
bernard;5.0
doubs;3.0
bernier;3.0
binachon;2.0
bizareili;1.0
blanc;3.0
pierre;5.0
blancsubé;2.0
blandin;2.0
boissy-d;3.0
anglas;3.0
borie;3.0
borrigllone;1.0
boucau;3.0
boullay;3.0
bourganel;3.0
bourlier;3.0
bourrillon;2.0
bousquet;3.0
bovierlapierre;1.0
boysset;2.0
bresson;3.0
brice;3.0
rené;9.0
brisson;3.0
henri;14.0
brousse;3.0
brugeilles;2.0
brugère;2.0
aurélien;3.0
burdeau;3.0
buvignier;3.0
carret;3.0
casimir-perier;3.0
simir-perler;1.0
seine-inférieure;4.0
gavaignac;1.0
godefroy;3.0
cavalié;2.0
cazauvieilh;3.0
ceccaldi;3.0
chaix;2.0
cyprien;2.0
chanson;3.0
charonnat;3.0
chavanne;3.0
chavoix;3.0
chevandier;2.0
chevillon;3.0
clauzel;3.0
cordier;2.0
corneau;3.0
cornudet;3.0
crozet-fourneyron;1.0
daumas;2.0
dautresme;3.0
deguilhem;3.0
dellèstable;1.0
delmas;3.0
deluns-montaud;3.0
deniau;2.0
deproge;3.0
deschanel;3.0
dethou;2.0
devade;2.0
develle;3.0
dubost;2.0
duchatel;2.0
duché;3.0
ducher;2.0
claude;3.0
ain;3.0
ducroz;3.0
dupuy;4.0
charles;6.0
haute-loire;3.0
durand-savoyat;2.0
duval;3.0
césar;3.0
haute-savoie;2.0
duvaux;3.0
duvivier;3.0
farcy;2.0
faure;8.0
félix;9.0
fauxe;1.0
fernand;5.0
gironde;3.0
perry;1.0
ferry;4.0
folliet;3.0
fonbelle;2.0
fougeirol;3.0
frébault;3.0
gaillard;5.0
gilbert;6.0
ptly-de-dôme;1.0
gailtatrd;1.0
vaucluse;5.0
ganault;2.0
gastellier;2.0
gàtlôsorgues;1.0
gêvelot;1.0
giguet;3.0
gillet;2.0
goblet;3.0
gooroç;1.0
gomot;3.0
granet;3.0
grimaud;2.0
gtotë;1.0
julesi;1.0
guillaumoti;1.0
guillemaut;1.0
guiflot;1.0
louîà;1.0
marne;6.0
guyot-dessaigne;2.0
hanotaux;3.0
héral;3.0
hérédia;3.0
horteur;2.0
houdaille;2.0
hovius;3.0
humbert;3.0
imbert;3.0
jacquemart;3.0
jacquier;3.0
jaurès;2.0
javal;3.0
joigne;1.0
joubert;3.0
jouffrault;3.0
jourdan;3.0
louis;20.0
jouvencel;2.0
jumel;3.0
batut;3.0
labrousse;3.0
labussièrs;1.0
lagrange;3.0
laguerre;3.0
laicnothe-pradelle;1.0
fiaporte;1.0
nièvre;5.0
deux-sèvres;6.0
laroze;5.0
alfred;3.0
léon;24.0
latbaystes;1.0
lascombes;1.0
lasser;1.0
laurençon;2.0
laverfcae;1.0
laville;3.0
chevallier;1.0
mglite;1.0
legludic;3.0
guay;3.0
hérissé;3.0
leporché;3.0
lesage;2.0
lesguillier;3.0
lesouël;1.0
letellier;3.0
levet;3.0
levrey;3.0
leygues;3.0
liouville;2.0
lombard;3.0
isère;3.0
loranchet;3.0
loustalot;2.0
lyonnais;3.0
madier;3.0
montjau;3.0
magnien;3.0
margaine;3.0
marmonier;3.0
marquiset;2.0
martin-feuillée;1.0
marty;3.0
mathé;6.0
allier;3.0
maunoury;3.0
maurel;3.0
var;6.0
maurice-faure;2.0
drôme;5.0
mellot;3.0
mennesson;2.0
mézière;3.0
michel;3.0
mondenard;3.0
monis;3.0
montaut;1.0
seine-etmarne;1.0
nadaud;3.0
noblot;3.0
noëlparfait;1.0
noirot;3.0
obissier;3.0
saint-martin;8.0
dionys;3.0
paillard-duclêré;1.0
pally;3.0
papinaud;3.0
pelisse;2.0
pesson;3.0
philipon;2.0
philippef;1.0
pinault;3.0
pochon;3.0
ponlevoy;3.0
frogier;2.0
pons-tande;2.0
préveraud;3.0
prevet;2.0
prudon;3.0
raspail;6.0
rathier;3.0
raynal;3.0
rey;3.0
aristide;3.0
reymond;2.0
francisque;3.0
richard;9.0
rigaut;3.0
ringuier;3.0
riotteau;3.0
rivet;3.0
gustave;4.0
rivière;3.0
savoie;3.0
rochet;3.0
rodât;2.0
rondeleux;2.0
roulleaux-dugage;2.0
roure;3.0
royer;3.0
rumillet-charretier;3.0
saint-prix;3.0
san;1.0
drique;1.0
sans-leroy;2.0
sarlat;3.0
sarrien;3.0
siegfried;3.0
simonnet;3.0
simyan;2.0
sonnier;3.0
sourigues;2.0
steeg;3.0
suquet;3.0
tassin;3.0
thiers;3.0
thomson;3.0
tondu;3.0
treille;3.0
alcide;3.0
trouard-riolle;3.0
trystram;3.0
turenne;3.0
turquet;3.0
turrel;2.0
adolphe;8.0
vacher;3.0
versigny;3.0
vielfaure;2.0
viette;2.0
viox;3.0
waddington;3.0
waldeck-rousseau;3.0
wilson;2.0
bourneville;2.0
brelay;3.0
brialou;3.0
clômenceau;1.0
cousset;2.0
desmons;3.0
dreyfus;2.0
forest;3.0
hubbard;2.0
gustave-adolphe;1.0
hude;3.0
labordôre;1.0
ménarddorian;1.0
michelin;3.0
pelletan;3.0
périllier;3.0
pichon;3.0
pradon;3.0
razimbaud;3.0
rôvillon;1.0
tony;3.0
reybeit;1.0
vergoin;3.0
verdhes;1.0
verniere;1.0
abeille;3.0
aigle;3.0
amagat;3.0
ariste;3.0
arnault;3.0
arnous;3.0
barascud;3.0
barré;3.0
basly;3.0
baucarne-leroux;3.0
baudry-d;2.0
asson;3.0
bélizal;3.0
benazet;3.0
benoist;3.0
berger;6.0
maine-et-loire;5.0
mièvre;1.0
bergerot;3.0
bizot;3.0
fontetly;1.0
blabigot;1.0
blin;3.0
bourdon;3.0
bonneval;3.0
vitin;1.0
boreau-lajanadie;2.0
boscher-delaogle;1.0
bottieau;3.0
boucher;3.0
vendée;3.0
brame;3.0
breteuil;3.0
briet;3.0
rainvillers;3.0
brugnot;3.0
calès;2.0
calvet-rogniat;2.0
gam;1.0
êlinat;1.0
caradec;3.0
carnot;3.0
sadi;3.0
carron;2.0
casse;3.0
germain;6.0
cazeaux;3.0
chamberland;2.0
chantagrel;3.0
puy-de-dôme;5.0
chatenay;3.0
chevalier;6.0
manche;6.0
chevillotte;3.0
chevreau;3.0
oise;6.0
cibiel;3.0
clercq;3.0
cochery;6.0
colbert-laplace;3.0
cornulier;3.0
marquis;14.0
creuzé;3.0
danelle-beraardin;1.0
daynaud;3.0
deberly;3.0
dei;1.0
din-ver;1.0
kin;1.0
der;1.0
delafosse;3.0
dellisse;3.0
deseaure;1.0
desloges;2.0
dompierre;3.0
hotnoy;1.0
vice-;1.0
amiral;1.0
duf;1.0
bodan;3.0
dubois;3.0
duchasseint;2.0
ducoudray;2.0
dufour;6.0
indre;7.0
daguyot;1.0
dureau;1.0
vaulcomte;3.0
dussaussoy;3.0
dutailly;3.0
ernest-lefèvre;2.0
eschasseriaux;3.0
estourmel;3.0
fauré;3.0
feraud;1.0
floquet;2.0
fouquet;3.0
franconie;3.0
freppel;3.0
frescheville;3.0
gadaud;3.0
gagneur;3.0
galpln;1.0
gaston;3.0
galtier;3.0
ganivet;3.0
garnier-bodéléac;1.0
gaudin;6.0
gabriel;2.0
villaine;3.0
gérard;3.0
gilly;3.0
numa;3.0
godex;1.0
riboullerie;3.0
granier;3.0
cassagnac;2.0
harispe;3.0
hérisson;3.0
hermary;3.0
hillion;2.0
hugues;3.0
clovis;3.0
jolibois;2.0
jonglez;3.0
juigné;3.0
keller;3.0
kermenguy;3.0
bassetière;3.0
labat;3.0
batie;1.0
laborde-noguez;3.0
bourdonnaye;2.0
lacretelle;3.0
laifon;1.0
yonne;3.0
lalande;3.0
martinière;2.0
lamarzelle;3.0
lamazière;3.0
daniel;3.0
lamberterie;3.0
lanjuinais;2.0
larère;3.0
largentaye;3.0
rochefoucauld;3.0
bisaccia;3.0
laroche-joubert;3.0
rochette;3.0
laur;3.0
leblanc;3.0
lecointre;3.0
lefebvre;6.0
seine-et-marne;5.0
prey;3.0
lefèvre-pontalis;3.0
gavrian;3.0
legge;3.0
legiand;1.0
lecelles;3.0
prince;3.0
lepoutre;3.0
auguste;6.0
provost;3.0
launay;3.0
roux;3.0
leroy;4.0
arthur;3.0
côte-d;2.0
roy;6.0
léveque;1.0
vert;1.0
lévis-mirepoix;3.0
lhomel;3.0
liais;3.0
lorois;6.0
morbihan;3.0
finistère;3.0
luppé;3.0
mackan;1.0
mahy;3.0
martimprey;3.0
auray;3.0
maynard;3.0
claye;3.0
merlet;3.0
montéty;3.0
morel;3.0
joseph;3.0
mouchy;3.0
mun;3.0
munier;3.0
murât;2.0
joachim;3.0
niel;3.0
ollivier;3.0
ornano;3.0
cuneo;3.0
pajot;3.0
papon;2.0
eure;3.0
paulmier;3.0
peyrusse;3.0
piou;3.0
jacques;3.0
planteau;3.0
plichon;3.0
poupin;3.0
prax-paris;3.0
pressât;3.0
ranson;3.0
rauline;3.0
récipon;3.0
renard;3.0
charente-ln;1.0
férieure;1.0
rosamel;3.0
rotours;3.0
roussin;3.0
loulay;3.0
sabouraud;3.0
saint-ferréol;2.0
saint-luc;3.0
saisy;3.0
sarrette;3.0
sentenac;3.0
serph;2.0
gusman;3.0
sevaistre;3.0
soland;3.0
soubeyran;3.0
soucaze;3.0
spuller;3.0
stee;1.0
nackers;1.0
tailliandier;3.0
thellier;3.0
poncheville;3.0
théron;3.0
theulier;3.0
thévenet;3.0
thoinnet;3.0
turmeliôre;1.0
trubert;3.0
turigny;3.0
valon;3.0
vast-vimeux;2.0
vaujuaslangan;2.0
viellard;2.0
armand;3.0
vignancour;3.0
villeneuve;3.0
witt;3.0
conrad;3.0
retenus;2.0
deandreis;3.0
maret;3.0
henry;3.0
absent;3.0
conga;1.0
bouvattler;1.0
constans;3.0
crémieux;3.0
revoge;1.0
thomas-;3.0
escande;3.0
fallières;3.0
hippo;1.0
yte;1.0
fousset;3.0
gasconi;2.0
noux;2.0
defermon;2.0
giraud;3.0
hurard;2.0
lanessan;3.0
proal;3.0
benjamin;3.0
saint-romme;2.0
susini;3.0
thiessé;3.0
vilar;3.0
scrutini;1.0
suo;1.0
ouver;1.0
mime;1.0
maj;1.0
ori;1.0
vott;1.0
allain-targê;1.0
emil;1.0
manuel;1.0
ballue;2.0
beauj;1.0
uier;1.0
binacho;1.0
bizarelli;2.0
blancsubê;1.0
blandui;1.0
borriglione;1.0
bert;1.0
rillon;1.0
bovier;1.0
lapierre;1.0
boy;1.0
set;1.0
cavai;1.0
gnac;1.0
chai;1.0
ciio;1.0
vandier;1.0
lordier;1.0
crozet-fourneyro;1.0
liau;1.0
betnoadevade;1.0
duboac;1.0
duchâtel;1.0
rand;1.0
ille-et-villaine;1.0
savoyat;1.0
reau;1.0
hautevoie;1.0
fonbelie;1.0
ganaji;1.0
gil;1.0
gobron;2.0
grl;1.0
maud;1.0
guillaumou;2.0
guille;1.0
guillot;2.0
guyo;1.0
dessaigne;1.0
borteur;1.0
ia-à;1.0
metel;1.0
janrès;1.0
joigneaux;2.0
jolibo;1.0
julliell;1.0
ladussiêre;1.0
hec;1.0
lamot;1.0
pradelle;1.0
roze;1.0
lascomb;1.0
lasserre;1.0
laurenpôn;1.0
lavergne;2.0
berçai;1.0
léglised;1.0
lessg;1.0
lesouôf;1.0
levôqj;1.0
liouvl;1.0
lous;1.0
merqu;1.0
martin-;1.0
feuillée;2.0
rice-faure;1.0
meu;1.0
taut;1.0
noôl-parfait;1.0
paillard-ducléré;2.0
pelis;1.0
ffrj;1.0
gier;1.0
prous;1.0
remolvilte;1.0
iteymond;1.0
rlcar;1.0
tave;1.0
charente-inférf;1.0
kon;1.0
deleux;1.0
rouvie;1.0
saudriaue;1.0
oimyau;1.0
steeaackers;1.0
vvast-vimeux;1.0
vietta;1.0
witaon;1.0
glatin;1.0
bourneviilo;1.0
clétnenceau;1.0
oaumas;1.0
duguyot;2.0
vaucluae;1.0
gaussorgues;2.0
laporte;2.0
lasbaysses;2.0
ménard-dorian;1.0
révillon;2.0
reybert;2.0
vernhes;2.0
vernlère;1.0
votb;1.0
ailiiêres;2.0
baudry;1.0
maine-etloire;1.0
fonteny;2.0
boreau;1.0
laianadie;1.0
boscher;1.0
delangle;1.0
calvet-roguiat;1.0
garron;1.0
casimir-pener;1.0
champvalier;1.0
danelle-bernardin;1.0
dejardin-verkinder;1.0
dellestable;2.0
descaure;2.0
deslokes;1.0
hornoy;2.0
vice-amiral;2.0
féraud;2.0
flo;1.0
quet;1.0
galpin;2.0
garnier-boiéléac;1.0
briel;1.0
gévelot;2.0
godet;2.0
billion;1.0
huvencel;1.0
bâtie;2.0
laffon;2.0
martiniôre;1.0
ladjuinais;1.0
lechevalier;1.0
legrand;2.0
levert;2.0
mackau;2.0
erph;1.0
turmolière;1.0
vaujuas-langan;1.0
yieilard;1.0
bouvattier;2.0
duevoge;1.0
hippolyte;2.0
gaseoni;1.0
ginoux;1.0
fermon;1.0
passage;1.0
abso;1.0
vot;1.0
fornand;1.0
boscher-delangle;1.0
calés;1.0
dejardinverkinder;1.0
durean;1.0
marqui;1.0
garnier-bodeleac;1.0
gastelier;1.0
cassagnao;1.0
hub;1.0
bard;1.0
labourdonnaye;1.0
feronnays;1.0
lisserre;1.0
lechevaliier;1.0
léglise;1.0
lesouëf;1.0
tin;1.0
murat;1.0
noël-parfait;1.0
papou;1.0
ponstande;1.0
prévet;1.0
charente-intérieure;1.0
rodal;1.0
roulleaux-dagage;1.0
sandrique;1.0
souriguos;1.0
steenackers;1.0
turme;1.0
lière;1.0
emmanuel;1.0
indre-eto;1.0
blatin;1.0
borri;1.0
gtione;1.0
bovier-la;1.0
brageilles;1.0
brugôre;1.0
cavaigaac;1.0
cavalie;1.0
oyprien;1.0
cham;1.0
berland;1.0
clémenceau;1.0
cohavru;1.0
gousset;1.0
crozet;1.0
fourneyron;1.0
dalattre;1.0
douville-mailleteu;1.0
dreyfu;1.0
ouchasseint;1.0
ducotidray;1.0
puy;1.0
farey;1.0
seine-inférieuie;1.0
guiliemaut;1.0
houdaiue;1.0
labussiàre;1.0
lamothe-pradelle;1.0
laacombes;1.0
côted;1.0
lévéque;1.0
nard-dorian;1.0
mulion;1.0
phdipon;1.0
philippe;1.0
alype;1.0
ferréol;1.0
tayrel;1.0
viellaure;1.0
porie;1.0
danelle-bemardin;1.0
derevoge;1.0
rard;1.0
saint-romm;1.0
