;1882-02-06_1
sait;8.0
ioute;1.0
pourrais;1.0
voula;1.0
pré;2.0
sident;1.0
résumer;1.0
très-exactement;1.0
habituelle;1.0
développais;1.0
parait;2.0
raisonnement;2.0
évident;1.0
reporter;2.0
visé;1.0
senat;1.0
engager;2.0
supplie;1.0
achever;1.0
réfère;1.0
modifier;4.0
est-;1.0
vise;2.0
irise;1.0
existence;4.0
législatif;1.0
article-;1.0
concurremment;1.0
confection;2.0
budgétaire;1.0
voyea;1.0
contient;1.0
législative;1.0
nez;1.0
participer;1.0
voire;2.0
proposé;2.0
procédé;2.0
inévitabie;1.0
pourrait-il;1.0
produit;1.0
articulation;1.0
essentiel;1.0
échappe;1.0
exceptionnelles;1.0
pressé;1.0
opérer;3.0
pouvons;6.0
table;1.0
rase;1.0
empêcher;3.0
améner;1.0
pouvons-nous;1.0
suffisamment;1.0
éclairé;1.0
domine;2.0
considérable;1.0
règle;1.0
limités;1.0
divisée;1.0
incontestable;3.0
entraîné;1.0
démission;1.0
bitln;1.0
dégagée;1.0
clarté;2.0
prolongés;2.0
tens;1.0
relu;1.0
commandent;1.0
intervenue;1.0
professée;1.0
manifester;2.0
nion;1.0
adhésion;1.0
disais;5.0
discerner;1.0
sûre;1.0
émettait;1.0
partagée;2.0
agi;1.0
étendre;1.0
limite;2.0
uhambre;1.0
auraient;1.0
fixées;1.0
voulions;1.0
votées;1.0
émet-;1.0
puisqu;1.0
nécessairement;1.0
indispensablement;1.0
trouvons;1.0
ironiques;1.0
répète;4.0
paraisse;1.0
présomptueux;1.0
espoir;1.0
contenter;1.0
tié;1.0
oai;1.0
cslles;1.0
aurons;1.0
provoquer;1.0
décidée;1.0
digne;1.0
déprécier;1.0
blessant;1.0
affirme;1.0
honorablement;1.0
dignement;1.0
entraîne;1.0
baudry-d;1.0
asson;3.0
concours;1.0
btudry-d;1.0
interrompez;1.0
utilement;3.0
actuelles;1.0
proviennent;1.0
accori;1.0
indispensable;1.0
poursuivie;1.0
réussir;7.0
cherchions;2.0
tranquillité;1.0
analogue;1.0
acceotée;1.0
acceptée;1.0
paraîtrait;1.0
couvert;1.0
dirions;1.0
pouvions;1.0
réussi;1.0
pourriez;1.0
aviez;1.0
apparence;2.0
convenabls;1.0
abri;3.0
poursuivez;1.0
atteindre;1.0
croyez;2.0
écartons;1.0
dénégationfp;1.0
viens;2.0
affirmer;1.0
douter;1.0
interpellent;1.0
irons;1.0
gaieté;1.0
obstacle;1.0
franchis;1.0
rechercherons;1.0
popularité;1.0
facile;1.0
air;1.0
échapper;2.0
disons;2.0
élaborer;1.0
ayons;1.0
mener;1.0
jusque-là;1.0
reprochée;1.0
laisse;1.0
croyions;1.0
préférable;1.0
dommageable;1.0
ajouté;1.0
entrer;1.0
application;1.0
attendrons;1.0
proposer;3.0
choisirons;1.0
soutiendrez;1.0
donnerez;1.0
aiderez;1.0
former;1.0
besoin;3.0
rapidement;1.0
pourrons;2.0
désires;1.0
plaudissements;1.0
motion;1.0
efficace;1.0
souhaitez;1.0
quelssont;1.0
digue;1.0
occuper;2.0
répondre;4.0
aspiration;1.0
dépendra;1.0
dbligations;1.0
contractées;1.0
faciliter;1.0
accomplissement;2.0
spécialement;1.0
hâter;1.0
amener;3.0
libéral;2.0
appelait;1.0
nébuleuse;1.0
éclat;1.0
éblouit;1.0
progressiste;1.0
supplions;1.0
loc;1.0
kroy;1.0
edouard;11.0
tâche;4.0
diffici;1.0
habile;2.0
éminent;1.0
adversaire;2.0
systématique;2.0
montent;1.0
regret;3.0
serais;2.0
disposé;1.0
retrouve;1.0
apporte;1.0
tomb;1.0
discours;2.0
diffère;1.0
lue;1.0
prouve;1.0
très-attaquées;1.0
au-dedans;1.0
très-calomniées;1.0
inutiles;1.0
venir;2.0
phonorable;1.0
eycinet;1.0
combat;1.0
combattu;1.0
gambetta;5.0
précédé;1.0
tête;3.0
snr;1.0
renversement;2.0
poussée;1.0
animosité;1.0
traduis;1.0
passioné;1.0
france;2.0
eue;1.0
reproduit;1.0
employé;3.0
honorabla;1.0
feu;1.0
troidement;1.0
doucement;1.0
habilement;1.0
reconnais;1.0
honorabte;1.0
votez;1.0
voulez-vous;4.0
fasse;2.0
approuver;1.0
haute;3.0
signifiera;1.0
réalité;2.0
mêra;1.0
retombent;1.0
loekroy;1.0
défendre;1.0
observation;3.0
impatientez;1.0
appuyer;1.0
ajoute;1.0
connais;2.0
connaît;1.0
accepterait;1.0
lumière;2.0
sénatoriale;1.0
inamovibilité;1.0
comprenant;1.0
sonder;1.0
surces;1.0
connaissance;2.0
profonde;1.0
permettra;1.0
renseignement;2.0
pense;2.0
madier;2.0
montjau;2.0
puisons;2.0
pratique;2.0
électoraux;1.0
étudié;1.0
entier;1.0
restreint;2.0
commeles;1.0
tiers;1.0
virent;1.0
sortir;1.0
urne;1.0
électorales;1.0
nouveaux-;1.0
suffra;1.0
révisionniste;2.0
figure;2.0
honorée;1.0
perpètre;1.0
malheureusement;1.0
douloureux;1.0
programma;1.0
celai;1.0
conversion;1.0
émission;1.0
monde;1.0
journal;2.0
guère;2.0
conciliable;1.0
revanche;1.0
récompense;1.0
tevision;1.0
applaudisse;1.0
ments;1.0
-jonc;1.0
anti;1.0
rêvisionniste;1.0
certainement;2.0
compromettre;1.0
résololcion;1.0
étendue;1.0
écarte;2.0
permets;1.0
noté;1.0
réviser;1.0
oïl;1.0
vier;1.0
ganche;1.0
vraie;1.0
sincère;1.0
persuadé;1.0
inspirer;1.0
coup;3.0
très-funeste;1.0
mortel;1.0
revenir;2.0
vota;1.0
confirmait;1.0
déférent;1.0
cambre;1.0
terrible;1.0
ennemi;2.0
laissant;2.0
voyez;2.0
promis;1.0
-voyez;1.0
secondaire;1.0
procéder;1.0
ello;1.0
reculé;1.0
revenue;1.0
mrote;1.0
dirait;2.0
créance;1.0
saie;1.0
ipas;1.0
pouvaient;1.0
extraordinaire;1.0
convoqué;1.0
retient;1.0
espérer;1.0
indéfini;1.0
restera;1.0
suspicion;1.0
élever;1.0
mauvais;2.0
risquez;1.0
tomberez;1.0
danger;1.0
signalait;1.0
éloquence;1.0
julhan;1.0
ap-;1.0
affaibli;1.0
fort;2.0
ferez;1.0
vons;1.0
risquerez;1.0
discréditer;1.0
affaiblir;1.0
démenti;1.0
pareil;1.0
alorip;1.0
atteinte;1.0
terminé;1.0
indiquent;1.0
allusion;3.0
exprimait;1.0
crainte;2.0
exprimée;1.0
inclinant;1.0
vint;1.0
déconsidérer;1.0
peur;3.0
dissimulé;1.0
allégation;1.0
tendance;2.0
sympathie;1.0
argumentation;1.0
visée;1.0
repousse;1.0
interprétation;1.0
reproduire;1.0
ella;1.0
calomnieuse;1.0
adresse;2.0
bonne;1.0
développement;1.0
interdit;1.0
campagne;2.0
dissolutionniste;2.0
prépare;1.0
commencée;1.0
prétend;2.0
déconsidérerions;1.0
acceptant;1.0
auteur;3.0
néfaste;1.0
dise;2.0
interprétation-là;1.0
est-il;3.0
prétendre;1.0
posait;1.0
crise;3.0
répondu;1.0
disam;1.0
obéirons;1.0
tentative;1.0
tfès;1.0
centie;1.0
voudrait;1.0
manoeuvre;1.0
lâche;1.0
obéissez;1.0
renversons;1.0
répéter;1.0
accomplissez;1.0
coûs;1.0
tent;1.0
détruire;2.0
renversez;1.0
incapables;1.0
édifier;2.0
demanderait;1.0
refuseriez-vous;1.0
laissé;1.0
trouverais;1.0
maia;1.0
lisez;1.0
permettre;1.0
apprécier;2.0
désirons;1.0
blâmer;1.0
amenés;1.0
croire;2.0
arrièrepensée;1.0
affirmé;1.0
preuve;3.0
posé;2.0
cahier;2.0
dût;1.0
sollicitude;1.0
feuilletez;1.0
acquerrez;1.0
certitude;1.0
nulle;1.0
partageait;1.0
rencontré;1.0
séin;1.0
supplier;1.0
éviter;1.0
sentir;1.0
évitant;1.0
irritante;1.0
consenti;1.0
doutait;1.0
énergie;1.0
courage;2.0
résister;1.0
vitalité;1.0
dénie;1.0
faculté;1.0
agir;2.0
saurions;1.0
marcher;1.0
repoussez;1.0
hésiter;1.0
engagez;1.0
magistrature;1.0
accordant;1.0
véritables;1.0
stériles;1.0
clôture;14.0
slôture;1.0
entends;3.0
georges;7.0
perin;3.0
sérieusement;2.0
patin;1.0
habitude;1.0
protéger;1.0
continuation;2.0
adressé;1.0
croyais;1.0
osât;1.0
insiste-t-on;1.0
diveis;1.0
tranchera;1.0
auparavant;1.0
dir-e;1.0
gravité;1.0
obscurité;3.0
incontestablement;2.0
pèsent;1.0
moment-ci;1.0
voudrais;1.0
trente-trois;1.0
douvilie-maillefen;1.0
parlons;1.0
ôturet;1.0
mandée;1.0
épreuve;1.0
vées;1.0
douteur;1.0
assis;1.0
levé;1.0
cussion;1.0
continue;2.0
bruit;6.0
invite;2.0
manifestée;1.0
clore;2.0
réclame;1.0
monte;1.0
tiendrai;1.0
bienveillante;1.0
disparaître;1.0
aise;1.0
apportées;1.0
témoignage;1.0
pria;1.0
concerna;1.0
présentées;1.0
trentetrois;1.0
cesser;1.0
indécision;1.0
pipd;1.0
quitter;1.0
crue;1.0
faisait;1.0
embarra;1.0
ignorait;1.0
trouvée;1.0
devons-nous;1.0
pur;1.0
soin;1.0
présentait;1.0
disant;1.0
parier;1.0
toucher;2.0
républi-;1.0
caine;1.0
abandonner;2.0
principps;1.0
veille;1.0
ralliant;1.0
andrieux;2.0
réservons;1.0
donnons;1.0
gou;1.0
vernement;1.0
limité;2.0
déplorable;1.0
limiter;1.0
pal;1.0
done;1.0
interpréter;1.0
défini;1.0
acquis;1.0
contester;1.0
douleur;1.0
entendait;2.0
plénitude;1.0
revendication;1.0
pourtant;1.0
préalable;1.0
eat;1.0
li;1.0
amendement;1.0
contre-projet;1.0
netteté;1.0
dégager;1.0
fond;2.0
déat;1.0
associé;1.0
craignez;1.0
reparaître;1.0
malheur;1.0
conjure;1.0
attachez;1.0
fantôme;2.0
arriveriez;1.0
singulière;1.0
resteriez;1.0
enchaîné;1.0
feriez;1.0
deviendrait;1.0
acteur;1.0
abandonnez;1.0
nette;1.0
précite;1.0
tenter;1.0
tiendrait;1.0
entendre;1.0
posera;1.0
peur-encore;1.0
renversés;1.0
céderez;1.0
direct;1.0
ricochet;1.0
importent;1.0
résultat;2.0
terribles;1.0
combattiez;1.0
der;1.0
nière;1.0
ministériolle;1.0
-ût;1.0
écrivait;1.0
télégraphiait;1.0
imprimait;1.0
savez-vous;1.0
échec;1.0
ellè;1.0
hardies;1.0
répétait;1.0
exa;1.0
géré;1.0
donnez;1.0
obsède;1.0
tière;1.0
jouer;1.0
implacable;1.0
représenter;1.0
conviée;1.0
insisté;1.0
prenons;1.0
accuse;1.0
impuissants;1.0
stable;1.0
aveugle;1.0
fou;1.0
méconnaître;1.0
nature;1.0
instabilité;1.0
ministérielle;1.0
lides;1.0
croissant;1.0
renonce;1.0
descend;1.0
inscription;1.0
forge;2.0
reça;1.0
dre;1.0
conçu;1.0
cessité;1.0
confiante;2.0
bâter;1.0
payse;1.0
orde;1.0
signé;2.0
achard;2.0
boysset;2.0
labuze;2.0
hérisson;3.0
remet;1.0
-sa;1.0
attendues;1.0
gatineàu;1.0
leroy;1.0
michon;1.0
roudier;2.0
louis;8.0
acceptons;1.0
accepte;1.0
réciama;1.0
demandée;1.0
accorde;1.0
gati-;1.0
accepté;1.0
si-;1.0
gnée;1.0
bernier;2.0
fouquet;2.0
gerotte;1.0
ferras;1.0
peutevey;1.0
devade;2.0
langlois;2.0
arthur;4.0
picard;2.0
maigae;1.0
ber-;1.0
nard-lavergne;1.0
sadi-carnot;1.0
dreux;2.0
bansard;2.0
bois;2.0
duchesne-fournet;2.0
beau;2.0
gevelot;1.0
ouvert;1.0
recueillis;1.0
effectuent;1.0
dépouillement;2.0
senté;1.0
votant;2.0
eadoption;1.0
déposée;1.0
molification;1.0
daq;1.0
sènateurs;1.0
n-ovem;1.0
imprimée;1.0
distribuée;1.0
renvoyée;1.0
durand;3.0
hypothèque;2.0
maritime;3.0
veut-elle;1.0
commencer;1.0
discus;1.0
propose;1.0
réunir;1.0
porterait;1.0
martin;3.0
nadaud;1.0
assainissement;1.0
logement;1.0
insalubres;1.0
ten;1.0
lant;1.0
municipale;1.0
lccal;1.0
loire;3.0
ardèche;1.0
vosges;1.0
prooosition;1.0
barodet;2.0
chargée;1.0
profession;1.0
prgrammés;1.0
èlecf;1.0
oral;1.0
veau;1.0
exprimés;1.0
enfant;1.0
nés;1.0
naturalisé;1.0
levée;1.0
trente-cinq;1.0
minute;1.0
sténo;1.0
graphique;1.0
emile;1.0
grosselin;1.0
levâljue;1.0
côte-d;2.0
pétition;6.0
vieille;2.0
manche;4.0
direction;2.0
artillerie;1.0
génie;2.0
toulon;1.0
cherbourg;1.0
commissaire;1.0
police;1.0
guillot;2.0
isère;1.0
retraité;1.0
blessure;1.0
résidant;1.0
canton;1.0
bourg-d;1.0
oisans;1.0
clovis;2.0
hugues;2.0
dépnté;1.0
bouches-durhône;1.0
mlle;1.0
hubertine;1.0
auclert;1.0
borriglione;2.0
récipon;2.0
atpes;1.0
nice;1.0
alicot;1.0
ansart;1.0
arnoult;1.0
audiffred;1.0
bacquias;1.0
baïhaut;1.0
barbedette;1.0
bartoli;1.0
bastid;1.0
adrien;1.0
bel;1.0
françois;1.0
bellot;1.0
belon;1.0
benoist;1.0
berlet;1.0
nord;3.0
bernot;1.0
bienvenu;1.0
bischoffsheim;1.0
bisseuil;1.0
bizot;1.0
fonteny;1.0
blanc;2.0
savoie;1.0
bontoux;1.0
boudeville;1.0
bougues;1.0
bourrillon;1.0
bouteille;1.0
bouthier;1.0
bochefort;1.0
bravet;1.0
bresson;1.0
brice;1.0
brossarj;1.0
brugnot;1.0
bruneau;1.0
bury;1.0
buvignier;1.0
caduc;1.0
camescasse;1.0
carnot;1.0
sadi;1.0
casimir-;1.0
perier;1.0
aube;1.0
casimir-perier;1.0
seineinférieure;1.0
cassou;1.0
caurant;1.0
cayral;1.0
cazauvieilh;1.0
chabrié;1.0
chaix;1.0
cyprien;1.0
charme;1.0
francis;1.0
chauveau;1.0
franck;1.0
chéneau;1.0
chevallay;1.0
chevandier;1.0
choiseul;1.0
horace;1.0
christophle;1.0
albert;3.0
orne;1.0
cochery;1.0
compayré;1.0
corentin-guyho;1.0
corail;1.0
costes;1.0
courmeaux;1.0
couturier;1.0
danelle-bernardin;1.0
daron;1.0
dautresme;1.0
david;2.0
deluns-montaud;1.0
demarçay;1.0
maurice;1.0
deniau;1.0
descamps;1.0
desmoutiers;1.0
charles;2.0
desprez;1.0
jdethomas;1.0
develle;2.0
edmond;3.0
meuse;1.0
eure;2.0
devie;1.0
donnet;1.0
douvillemaillefeu;1.0
dubois;1.0
ducroz;1.0
dupont;1.0
duportal;1.0
ille-et-;1.0
vilain;1.0
durieu;1.0
davaux;1.0
duvivier;1.0
escanyé;1.0
esnault;1.0
even;2.0
docteur;1.0
laanion;1.0
fallières;1.0
fanien;1.0
achille;1.0
faure;2.0
hippolyte;3.0
marne;3.0
féau;1.0
ferrary;1.0
bert;3.0
fiorent-lefebvre;1.0
folljet;1.0
forné;1.0
fourot;1.0
frébault;1.0
gagneur;1.0
ganne;1.0
gasconi;1.0
gassier;1.0
gaudy;1.0
germain;3.0
ain;1.0
haute-garonne;1.0
gévelot;1.0
giraud;1.0
girot-pouzol;1.0
goblet;1.0
gomot;1.0
granier;1.0
grau;1.0
gra-;1.0
ziani;1.0
grollier;1.0
gueguen;1.0
guillemin;1.0
guilloutet;1.0
guyot;1.0
hémon;1.0
henry;2.0
hérault;1.0
héré;1.0
dia;1.0
horteur;1.0
jametel;1.0
gneaux;1.0
joubert;1.0
anatole;1.0
lalande;1.0
lalanne;1.0
lanel;1.0
laporte;1.0
nièvre;2.0
laroza;1.0
lasbaysses;1.0
lasserre;1.0
latour;1.0
laurençon;1.0
lavergne;1.0
laville;1.0
beuily;1.0
lechevallier;1.0
lecomte;1.0
mayenne;1.0
leconte;1.0
lefebvre;1.0
léglise;1.0
valencien;1.0
letellier;1.0
vavassear;1.0
lavêque;1.0
logerotte;1.0
loubet;1.0
loustalot;1.0
mahy;1.0
malézieux;1.0
mallevialle;1.0
marcère;1.0
marcqu;1.0
margaine;1.0
marmottan;1.0
marquiset;1.0
marrot;1.0
mas;1.0
massip;1.0
mathieu;1.0
mauger;1.0
mauguin;1.0
maunoury;1.0
mayet;1.0
maze;1.0
méline;1.0
mercier;1.0
mézière;1.0
michou;1.0
mingasson;1.0
montané;1.0
morel;1.0
nada;1.0
neveu;1.0
noël-parfait;1.0
osmoy;1.0
outters;1.0
page;1.0
papon;1.0
parçv;1.0
passy;2.0
frédéric;2.0
penicaud;1.0
pénreres;1.0
périgois;1.0
perras;1.0
peulevey;1.0
philippoteaux;1.0
basses-alpes;1.0
alype;1.0
plantié;1.0
plessier;1.0
ponlevoy;1.0
frogier;1.0
poujade;1.0
pouliot;1.0
pradal;1.0
pradet-ba;1.0
lade;1.0
rameau;1.0
remoisille;1.0
renault-morlière;1.0
rey;1.0
mond;1.0
francisque;1.0
ribot;1.0
richard;2.0
ringuier;1.0
rivière;1.0
robert;1.0
rodât;1.0
roger;1.0
rousseau;1.0
royer;1.0
roys;1.0
salomon;1.0
savary;1.0
sentenac;1.0
silhol;1.0
simon;1.0
sonnier;1.0
souchuservinière;1.0
sourigues;1.0
steeg;1.0
talion;1.0
tasâin;1.0
ténot;1.0
tézenas;1.0
theulier;1.0
thiessé;1.0
thomas;2.0
tarn;1.0
tiersot;1.0
tirard;1.0
tisserand;1.0
tondu;1.0
trouard-riolle;1.0
truelle;1.0
trystram;1.0
turigny;1.0
turquet;1.0
vachal;1.0
varambon;1.0
versigny;1.0
vignancour;1.0
villain;1.0
viox;1.0
waddington;1.0
wilson;1.0
ancel;1.0
baltet;1.0
baudry;1.0
bouchet;1.0
boulard;1.0
bourgeois;1.0
botisquet;1.0
boyer;1.0
ferdinand;2.0
brelay;1.0
casse;1.0
chantemille;1.0
chavanne;2.0
rhône;1.0
jean;1.0
gers;1.0
daynaud;1.0
desson;1.0
saiat-aignan;1.0
bodan;1.0
fauré;1.0
fourcand;1.0
freppel;1.0
gerville-réache;1.0
gonilec;1.0
traissan;1.0
guichard;1.0
jouve;1.0
kermenguy;1.0
vicomte;3.0
lacretelle;1.0
lafont;1.0
lagrange;1.0
laisant;1.0
rochefoucauld;1.0
duc;2.0
bisaccia;1.0
rochejaquelein;1.0
marquis;1.0
laroche-jou-;1.0
rochette;1.0
ernest;3.0
lefèvre;1.0
prince;1.0
lepère;1.0
maigne;1.0
mairie;1.0
auray;1.0
mathé;1.0
maynard;1.0
claye;1.0
ménard;1.0
dorian;1.0
mun;1.0
reyneau;1.0
jute;1.0
rgque;1.0
fillol;1.0
saint-martin;2.0
vaucluse;1.0
vernhes;1.0
villieri;1.0
allain-targé;1.0
andré;1.0
arène;1.0
emmanuel;1.0
arrazat;1.0
bavoux;1.0
beauquier;1.0
bélizal;1.0
benazet;1.0
bergerot;1.0
bertholon;1.0
bethmont;1.0
biliais;1.0
bizarelli;1.0
blancsubé;1.0
blandin;1.0
blin;1.0
bourbon;1.0
boissy;1.0
anglas;1.0
bonnet-duverdier;1.0
boucau;1.0
bouilliez-bridou;1.0
beurgoin;1.0
borier-lapierre;1.0
brame;1.0
brousse;1.0
brugère;1.0
auréhen;1.0
buyat;1.0
cavalié;1.0
caze;1.0
cazeaux;1.0
chalamet;1.0
chevreau;1.0
cibiel;1.0
cir;1.0
colbert-laplace;1.0
constans;1.0
corneau;1.0
daumas;1.0
debuchy;1.0
delat;1.0
osse;1.0
desmoas;1.0
devès;1.0
dréo;1.0
dréolle;1.0
dreyfus;1.0
dubost;1.0
antpnin;1.0
duchaa-;1.0
duclaud;1.0
lot;1.0
dureau;1.0
vaulcomte;1.0
durfort;1.0
givrac;1.0
dutailly;1.0
escande;1.0
escarguel;1.0
eschasseriaux;1.0
etienne;1.0
dinan;1.0
fabre;1.0
joseph;1.0
farcy;1.0
félix;1.0
seine-inférieure;1.0
feltre;1.0
fleury;1.0
fousset;1.0
franconie;1.0
fréry;1.0
ganault;1.0
gaudin;1.0
gavini;1.0
gérard;1.0
ginoux;1.0
germon;1.0
girard;1.0
girault;1.0
girodet;1.0
giroud;1.0
greppo;1.0
hamille;1.0
victor;1.0
hovius;1.0
hugot;1.0
hurard;1.0
janzé;1.0
det;1.0
jolibois;1.0
journault;1.0
juigné;1.0
kergorlay;1.0
bassetière;1.0
labat;1.0
labus-;1.0
sière;1.0
lacôte;1.0
laffitte;1.0
lajoannenqne;1.0
lanessan;1.0
deux-sèvres;1.0
largentaye;1.0
latrade;1.0
lecherbonnier;1.0
lille;1.0
adolphe;1.0
lepouzé;1.0
provost;1.0
launauy;1.0
roux;1.0
lesguillier;1.0
levet;1.0
leydet;1.0
liouville;1.0
lombard;1.0
lorois;1.0
morbihan;1.0
mackau;1.0
maiilé;1.0
angers;1.0
maillé;1.0
oomte;1.0
malartre;1.0
mangon;1.0
hervé;1.0
maret;1.0
margue;1.0
marion;1.0
martin-feuillée;1.0
masure;1.0
gustave;1.0
maurel;1.0
var;1.0
mestreau;1.0
murat;1.0
joachim;1.0
ollivier;1.0
auguste;1.0
dionys;1.0
peraldi;1.0
peytral;1.0
philippe;1.0
pinault;1.0
plichon;1.0
pradon;1.0
prax-paris;1.0
proust;1.0
antonin;1.0
ranc;1.0
raspail;1.0
benjamin;1.0
rauline;1.0
regaault;1.0
reille;1.0
révillon;1.0
tony;1.0
riotteau;1.0
roselli-mollet;1.0
rouvier;1.0
saint-prix;1.0
romme;1.0
salis;1.0
sarlat;1.0
sarrette;1.0
scrépel;1.0
simonnet;1.0
soland;1.0
spuller;1.0
tarbouriech;1.0
terves;1.0
thirion-montauban;1.0
thoinnet;1.0
turmelière;1.0
thomson;1.0
treille;1.0
vaion;1.0
vaschalde;1.0
vielfaure;1.0
villeneuve;1.0
absent;2.0
-par;1.0
enquéte;1.0
arronaissement;1.0
dusolier;1.0
alcide;1.0
ladoucette;1.0
lanjuinais;1.0
comta;1.0
pain;1.0
serph;1.0
gusmatl;1.0
soubeyran;1.0
brierre;1.0
chavoix;1.0
dieu;1.0
espeuilles;1.0
galpin;1.0
yonne;1.0
soustre;1.0
teilhard;1.0
vinatier;1.0
abstenu;1.0
supplémentaires;1.0
expédition;1.0
