;1882-02-16_1
reconnaîtra;1.0
espère;1.0
laissent;1.0
subsister;1.0
malentendu;1.0
obscurité;1.0
applau;2.0
dissements;2.0
clôture;4.0
demandant;1.0
demandé;6.0
travsux;1.0
réclamaient;1.0
nullement;1.0
opposer;1.0
fournît;1.0
complet;1.0
préfère;1.0
parlerai;1.0
répondrai;3.0
parlez;14.0
usage;2.0
alternativement;1.0
parler;1.0
semble;3.0
persiste;1.0
adressant;1.0
soussecrétaire;2.0
sous-;1.0
retiendrai;1.0
guère;1.0
rectification;2.0
reviendrai;1.0
juridique;1.0
élucidée;1.0
discuterai;1.0
indéniab;1.0
précédés;1.0
hammam-;1.0
épuisée;1.0
financier;1.0
rectifier;1.0
erronés;1.0
énoncé;1.0
soutien;1.0
kilométriques;1.0
représentent;1.0
affecté;3.0
réduirait;1.0
garantir;1.0
confusion;1.0
pense;3.0
facile;2.0
dissiper;1.0
raisonne;1.0
constituaient;1.0
sidi-elhemessi;1.0
lors;1.0
revient;3.0
trouvera;3.0
réduit;3.0
ffit;1.0
énoncer;1.0
inexactitude;3.0
saute;1.0
fournit;1.0
fonctionnera;2.0
tunisie;12.0
ensuit;1.0
sidiel-llemessi;1.0
coûtera;1.0
éta;1.0
blissement;1.0
diminuera;1.0
soulagée;1.0
comprises;1.0
rester;1.0
abaissé;1.0
formellement;1.0
bêné;1.0
fices;1.0
réponse;1.0
explicite;3.0
croyais;1.0
espèce;2.0
aurais;3.0
dispenser;2.0
expliquer;3.0
choisissent;1.0
lenr;1.0
émettre;1.0
attendent;1.0
montent;1.0
contribuent;1.0
jugent;1.0
favorable;1.0
cetta;1.0
anque;1.0
liquide;1.0
chiffrer;1.0
accepté;2.0
pen-;1.0
dant;1.0
sortir;1.0
-verser;1.0
genre;4.0
gratuitement;1.0
profité;1.0
relèvement;2.0
icours;1.0
cour;3.0
fléchi;1.0
tombés;1.0
-et;1.0
fur;2.0
remis;1.0
marché;2.0
détail;1.0
occupe;1.0
poussé;1.0
lumière;2.0
rémission;1.0
égard;2.0
singulières;2.0
frappé;1.0
cité;2.0
liquidation;1.0
compensation;1.0
principalement;1.0
restent;2.0
phrase;1.0
avertir;1.0
provenant;1.0
qbligations;1.0
versés;1.0
retirés;1.0
deviner;1.0
représentait;1.0
destinée;2.0
du-vivier;1.0
fin;4.0
bône-gcrelma;1.0
élevait;1.0
total;1.0
-vous;2.0
connaître;3.0
fous-traité;1.0
confiés;1.0
puissante;1.0
conduire;1.0
bénénce;1.0
gagné;1.0
agrandissement;1.0
gare;1.0
ferai;1.0
exploite;1.0
barème;3.0
appliqué;3.0
est-algérien;1.0
barême;3.0
trouva;1.0
introduit;2.0
courant;1.0
toucherait;1.0
vraiment;1.0
rappelé;2.0
consistait;1.0
avance;4.0
endetter;1.0
administrant;1.0
esj;1.0
recette;2.0
tableau;1.0
croyez-vous;2.0
libres;1.0
tenue;1.0
cahier;1.0
transport;1.0
présentent;1.0
savez;2.0
vous-même;1.0
qualifié;1.0
expression;1.0
hyperbolique;1.0
hyperbole;1.0
dangereuse;2.0
psut;1.0
mener;1.0
fort;2.0
parlé;2.0
avocat;1.0
dois;4.0
rendre;4.0
apportent;1.0
concours;2.0
satisfaction;5.0
enceinte;1.0
bourse;2.0
appelé;3.0
journée;1.0
entré;1.0
suivi;2.0
élevés;1.0
remplit;1.0
vis-à-vis;2.0
laire;1.0
lire;2.0
réception;2.0
ligue;1.0
constituée;1.0
explique;4.0
clore;1.0
consigner;1.0
uvre;2.0
exécutée;1.0
menée;1.0
prévus;1.0
facilité;1.0
accidentée;1.0
dépit;1.0
résultant;1.0
pénurie;1.0
locale;1.0
approvisionnement;1.0
cliinat;1.0
région;3.0
agent;3.0
parüculièrement;1.0
duportal;4.0
ingénieur;5.0
dubos;1.0
conducteur;1.0
exclusivement;3.0
conception;1.0
plaisons;1.0
constater;1.0
voila;1.0
fait-il;1.0
a-t-on;1.0
donniez;1.0
ignore;1.0
maintiendrait;1.0
affirmation;2.0
malheureusement;1.0
trèsutilement;1.0
profitables;1.0
allemagne;1.0
italie;1.0
subventionné;1.0
saintgothard;1.0
propre;3.0
tort;5.0
favorisé;1.0
luxembourgeois;1.0
eit;1.0
-ce;1.0
midi;1.0
girone;1.0
frappant;1.0
susceptible;1.0
exciter;1.0
vivement;1.0
passionnément;1.0
exem-;1.0
pie;1.0
cirnot;1.0
propriétaire;3.0
demandée;1.0
vendu;1.0
londres;1.0
présentées;1.0
acheter;1.0
italien;4.0
qni;1.0
nei;1.0
aventure;1.0
promettre;1.0
autorisation;3.0
valait;1.0
intrinsèquement;1.0
montée;1.0
qai;1.0
paraissait;1.0
exorbitant;2.0
flexion;1.0
apportées;2.0
fournir;1.0
délicat;1.0
probité;1.0
jeu;2.0
éclaircis;1.0
proposé;1.0
prédécesseur;6.0
aveas;1.0
qoe;1.0
tôt;1.0
es-;1.0
père;2.0
donnerez;1.0
exclamation;1.0
reprocher;1.0
pardon;2.0
reprochées;1.0
affirmé;3.0
pareil;2.0
journal;2.0
contienne;1.0
inexacte;1.0
uit;1.0
attendez;1.0
permettez;3.0
adressait;1.0
exceptionnel;2.0
difficilement;1.0
fasse;2.0
payer;2.0
contribuable;1.0
construit;2.0
désapprouvé;1.0
malheureuse;1.0
nier;1.0
luxembourg;1.0
sait;2.0
coûté;1.0
arrive;1.0
essentiel;1.0
justifier;3.0
entièrement;1.0
avant-hier;1.0
suffit;4.0
citer;1.0
interruption;4.0
descendez;1.0
inutile;1.0
attribution;2.0
consentie;1.0
établir;2.0
prêter;1.0
minute;5.0
christophle;3.0
exprimait;3.0
jonction;1.0
rapidement;3.0
proposée;1.0
placé;1.0
milieu;1.0
rare;2.0
fertilité;1.0
aboutissant;1.0
prospère;1.0
partait;1.0
aboutissait-;1.0
veut-on;1.0
prétendre;1.0
mmam;1.0
proteste;2.0
venir;1.0
christo;2.0
phle;2.0
comportait;2.0
ministériel;1.0
intervenues;1.0
carte;1.0
détaillée;1.0
exemplaire;1.0
plan;3.0
joint;2.0
tanisie;1.0
prétendu;1.0
aucunement;2.0
figuré;1.0
voyez;1.0
représentant;4.0
administrateur;1.0
connaissait;1.0
réelle;1.0
exécuté;1.0
terminé;1.0
ais;1.0
disposer;2.0
formel;1.0
ariana;5.0
autte;1.0
hamman-lifee;1.0
comprends;2.0
donnant;2.0
autorise;1.0
palletan;1.0
moimême;1.0
aurions-nous;1.0
bienveillance;2.0
écouté;1.0
soin;1.0
soussecrétai-re;1.0
rour;1.0
assurance;1.0
ministérielle;1.0
utilisés;1.0
afférente;2.0
dépasse;1.0
annuler;3.0
porter;5.0
actuellement;5.0
diminuer;1.0
réclamé;1.0
elh;1.0
prévue;1.0
justise;1.0
rait;1.0
sui;1.0
reveni;1.0
voui;1.0
réalisée;1.0
etai;1.0
franet;1.0
identique;1.0
cesti;1.0
rantie;2.0
avons-nous;1.0
àbord;1.0
savoio;1.0
antérieurement;4.0
excès;1.0
capi-;1.0
tal;1.0
appliqués;1.0
abusivement;1.0
onljj;1.0
res;3.0
lius;1.0
possibilité;2.0
invoquer;2.0
firman;4.0
indé-;1.0
niable;1.0
affé-i;1.0
rente;1.0
classées;1.0
passons;2.0
sujette;1.0
interprétation;1.0
intélêt;1.0
uouveaux;1.0
voterez;1.0
emp;1.0
légal;1.0
pourvus;1.0
annuelle;1.0
vouuez;1.0
uvreutile;1.0
etagir;1.0
famille;2.0
stipulant;1.0
voulant;1.0
régler;1.0
pro;1.0
jet;1.0
ajou;1.0
teriez;1.0
disposition;5.0
très-simple;1.0
voteriez;1.0
afférentes;1.0
restées;1.0
élèvent;2.0
annulées;1.0
après-demain;1.0
situation;7.0
prétend;2.0
acceptiez;1.0
doctrine;1.0
émise;1.0
che;1.0
laissés;1.0
termine;2.0
édifiée;1.0
saurais;1.0
suivre;1.0
dégager;3.0
expédition;3.0
lointaines;1.0
triste;1.0
déjï;1.0
retiendra;1.0
troupe;2.0
gager;1.0
hamman-life;1.0
diplomatiques;1.0
établissent;3.0
péremptoirement;1.0
retenue;1.0
protéger;1.0
interrompt;1.0
contredira;1.0
reconnait;1.0
déférence;1.0
devei;1.0
invoque;1.0
insu;1.0
rumeur;2.0
précédente;2.0
donnera;2.0
réduisant;1.0
proportion;5.0
capital-actions;4.0
acquis;2.0
diminue;1.0
stipulées;1.0
confié;1.0
infirmées;1.0
subsistent;1.0
entières;1.0
cristophle;1.0
libre;1.0
suivrai;1.0
honotable;1.0
entendait;1.0
manifesté;1.0
intervenus;1.0
élaboration;1.0
qua;1.0
écoutés;1.0
estime;3.0
démonstration;1.0
ami;1.0
commun;1.0
-life;1.0
desouk-arrhas;1.0
évaluation;6.0
confondre;1.0
connexité;1.0
borner;1.0
ramener;1.0
souk-arrhls;1.0
el-hémessi;1.0
arrivée;1.0
saisir;1.0
trouvais;3.0
mar;3.0
contenait;1.0
reconnaissait;3.0
modification;2.0
enfia;1.0
insuffisance;3.0
renoncerait;1.0
clause;6.0
viendrait;2.0
partage;1.0
interdisait;1.0
act;1.0
onnaires;1.0
poser;1.0
était-elle;1.0
venait;1.0
souk;1.0
ârrhas;1.0
sidi-el-h;1.0
messi;1.0
cédée;1.0
résolue;1.0
affirmativement;1.0
relirai;1.0
décisifs;1.0
prouvent;1.0
définitive;3.0
engageât;1.0
partout;1.0
eon;1.0
suspens;1.0
cett;1.0
rejeter;1.0
montagneuse;1.0
exceptionnellement;1.0
pente;1.0
tunnel;1.0
développement;2.0
anormal;1.0
philippeville;1.0
constantine;3.0
coût;3.0
moyenne;2.0
kilométrique;1.0
tour;2.0
autor;1.0
précédé;1.0
générat;1.0
devis;1.0
dépassés;1.0
ai-je;1.0
conjoncture;1.0
vis;1.0
à-vis;1.0
gaelma;1.0
homme;1.0
compétents;1.0
dépenser;1.0
dépasserait;2.0
pensé;2.0
descendre;1.0
eafin;1.0
naires;1.0
avancer;1.0
peutêtre;1.0
réduite;1.0
demi;6.0
empresse;1.0
faisait;2.0
substituer;2.0
rail;2.0
kilogramme;1.0
kitogrammss;1.0
demaniés;1.0
monde;1.0
téméraire;1.0
substitution;2.0
alarmea;1.0
intéresse;1.0
sort;1.0
voyageur;1.0
africain;1.0
inquiétude;1.0
train;1.0
rampe;2.0
millimètre;2.0
franchi;1.0
souvent;4.0
voyons;1.0
heureusement;1.0
souffert;1.0
rire;4.0
tourné;1.0
accepte;1.0
délibérément;1.0
damande;1.0
étais-je;1.0
exiger;1.0
obteuue;1.0
quelqae;1.0
gratitude;1.0
obtenions;1.0
à-dire;1.0
avion;1.0
atteint;2.0
identiquement;1.0
aujoari;1.0
nui;1.0
diminution;1.0
sensible;1.0
marque;2.0
réfection;1.0
parachèvement;1.0
air;1.0
inondation;1.0
dégât;1.0
considérables;1.0
réparer;1.0
objectif;1.0
poursuivais;1.0
voyais;1.0
campenon;1.0
prononçant;1.0
officier;4.0
mérite;1.0
laissé;1.0
vivant;1.0
souvenir;1.0
vousn;1.0
êtes;1.0
comblant;1.0
lacune;4.0
heme;1.0
ssi;1.0
demandait;2.0
moment-là;1.0
théorie;1.0
voit;1.0
stratégique;2.0
économique;3.0
quotidien;1.0
cabinet;1.0
commençait;1.0
étude;2.0
annles;1.0
pioche;1.0
relief;1.0
défavorable;1.0
exposait;1.0
compétence;1.0
célérité;2.0
traduit;1.0
constructeur;1.0
excédent;1.0
loyauté;1.0
sacrifice;6.0
uelma;1.0
solution;2.0
cherchée;1.0
vainement;1.0
persuadé;1.0
-intervenait;1.0
ferait;1.0
outillage;1.0
ftr;1.0
privée;1.0
lot;4.0
vatait;1.0
permette;1.0
critiquer;1.0
jacques;1.0
circonstance;1.0
rené;10.0
gantier;1.0
fini;1.0
visait;1.0
directement;1.0
abandonner;2.0
introduite;1.0
attrait;1.0
compagaie;1.0
garder;1.0
oscilleraient;1.0
distribuer;1.0
moitié;1.0
signée;5.0
reproduite;1.0
allais;1.0
eussiez;1.0
interrompu;1.0
subsiste;1.0
modifiées;1.0
défendait;1.0
polir;1.0
connexes;1.0
abandonné;2.0
insérée;1.0
excellente;1.0
acceptée;2.0
examinant;1.0
attaque;1.0
faculté;2.0
obligatoire;1.0
capital-action;1.0
procurer;1.0
gomme;1.0
espoir;1.0
intervènue;1.0
donnerait;1.0
exprimer;1.0
illusion;1.0
pouvais;1.0
accorderiez;1.0
émet;1.0
sufnt;1.0
capital-obligations;3.0
empêché;1.0
changée;1.0
capitalactions;1.0
élevée;1.0
figure;1.0
éveiller;1.0
bonorable;1.0
terminer;1.0
ferrées;1.0
aléa;1.0
justification;1.0
terminant;1.0
stratégie;1.0
iequel;1.0
denier;1.0
défendus;1.0
conclure;1.0
longuement;1.0
croire;1.0
estimais;1.0
comble;1.0
combler;1.0
demanderai;2.0
merveilleuse;1.0
obtenant;1.0
paraît-il;1.0
grâce;1.0
célèbre;1.0
célébrait;1.0
naguère;1.0
abnégation;1.0
banquier;1.0
marmures;1.0
construisit;1.0
vite;3.0
commence;1.0
volontiers;2.0
hâtant;1.0
assentiment;1.0
rentrait;1.0
murmure;3.0
murmurer;1.0
difflaile;1.0
raisonner;1.0
appui;1.0
tranchera;1.0
trouvez-vous;1.0
prouve;1.0
arbitrairement;1.0
embranche-;1.0
faut-il;1.0
onsentir;1.0
cîs;1.0
additionne;1.0
lirai;1.0
venant;1.0
motiviez;1.0
tanisien;1.0
parliez;1.0
ous;1.0
débattre;1.0
refusait;1.0
refusons;1.0
faudrait;1.0
démontrer;2.0
titnisie;1.0
objectées;1.0
changent;1.0
décider;1.0
rentrerai;1.0
pourrais;1.0
trompé;1.0
lai;2.0
rappd;1.0
regarde;1.0
demanie;1.0
croyez;1.0
inconsciemment;1.0
pur;1.0
charité;1.0
confie;1.0
retire;1.0
racheté;1.0
continué;1.0
petit;1.0
parc;1.0
evidemment;1.0
-chaussées;1.0
conviendrez;1.0
profiter;1.0
réelles;1.0
analogue;1.0
devenue;1.0
très-bienl;1.0
close;1.0
déclaré;1.0
in-;1.0
térêt;1.0
souk-;1.0
rrhas;1.0
oar;1.0
bine-;1.0
approuvé;1.0
septembre;1.0
rochette;4.0
brame;4.0
brierre;5.0
rauline;4.0
kergorlay;5.0
fauré;4.0
martin;8.0
auray;5.0
roy;4.0
loulay;4.0
kermenguy;3.0
dréolle;4.0
largentaye;4.0
prax-paris;2.0
bassetière;4.0
terves;4.0
gonidec;5.0
traissan;5.0
recueillis;2.0
opèrent;2.0
gautier;4.0
lirgentaye;1.0
debuchy;4.0
hamute;1.0
jaigné;1.0
daynaud;4.0
lanjuinais;4.0
ollivier;4.0
procélé;1.0
paragraphe;2.0
remplacé;1.0
bligations;1.0
triple;1.0
enregistrement;1.0
annexée;1.0
perception;1.0
fixe;1.0
mets;2.0
léon;13.0
say;2.0
pis;1.0
paiement;1.0
deg;1.0
digènes;1.0
bourg-de-bast;1.0
montworeau;1.0
renvoyer;2.0
sion;1.0
existante;3.0
règle;1.0
renvoie;1.0
rosellimollet;2.0
incident;2.0
nadaud;4.0
guyot;4.0
retraite;12.0
maze;4.0
secours;4.0
mutuels;5.0
vingt-deux;1.0
importantes;1.0
tend;2.0
préserver;1.0
ruine;1.0
vieillesse;1.0
constant;1.0
perd;1.0
absorbé;1.0
nadaùd;1.0
accessible;1.0
ouvrier;8.0
agri;1.0
culture;1.0
budgétaire;1.0
sociale;1.0
législation;2.0
libéral;1.0
pension;16.0
réfléchir;1.0
adhérent;1.0
servent;1.0
comprendrez;1.0
dictent;1.0
résolution;6.0
veuille;1.0
waldeck;1.0
statuer;2.0
immédiatemant;1.0
pent;1.0
veut-elle;1.0
épreuve;2.0
levée;2.0
déclarée;1.0
douteur;2.0
doaville-maillefeu;1.0
impraticable;2.0
journault;3.0
vaudrait;1.0
nommer;2.0
jolibois;7.0
augmenter;1.0
rappel;2.0
règlement;4.0
observer;1.0
adoptait;1.0
resolution;1.0
réuniraient;1.0
rallie;1.0
assis;1.0
levé;1.0
repousse;1.0
sotts;1.0
décidé;2.0
adresser;1.0
pre;2.0
mière;1.0
cuneo;5.0
ornano;5.0
proposent;1.0
obligent;1.0
sons-officiers;1.0
caporal;1.0
soldat;1.0
classe;8.0
remise;1.0
quinzaine;2.0
expirera;1.0
dépend;1.0
assignerez;1.0
samedi;3.0
éloignée;1.0
dela;1.0
fosse;1.0
sténo;1.0
graphique;1.0
éjviile;1.0
grosselin;1.0
manche;8.0
dépu;1.0
pétition;28.0
mma;1.0
veuve;1.0
jousselin;1.0
demeurant;2.0
letellier;4.0
alger;2.0
schmidt;1.0
comptable;1.0
lre;3.0
bovier-lapierre;4.0
isère;1.0
grenoble;1.0
emile;1.0
bouchet;4.0
bouches-durhône;2.0
collin;1.0
marseille;2.0
-montpellier;1.0
dijon;1.0
nirbonne;1.0
gerville-réache;4.0
guadeloape;1.0
virel;1.0
pointe-à-pitre;1.0
guadeloupe;1.0
achard;3.0
alicot;3.0
andré;3.0
charente;3.0
andrieux;3.0
ansart;3.0
armez;3.0
arnoult;3.0
bacquias;3.0
baïhaut;2.0
ballue;3.0
baltet;3.0
bansard;3.0
bois;7.0
barbedette;3.0
barodet;3.0
bastid;3.0
adrien;3.0
bavoux;3.0
beauquier;3.0
françois;3.0
bélizal;2.0
vicomte;9.0
benazet;3.0
benoist;3.0
bernard;9.0
doubs;3.0
bernier;3.0
bernot;3.0
bischoffsheim;2.0
bisseuil;3.0
bizarelli;3.0
bizot;3.0
fonteny;3.0
pierre;9.0
savoie;3.0
blaodin;1.0
boissy;2.0
anglas;3.0
baron;30.0
bonnet-duverdier;3.0
bontoux;3.0
borriglione;3.0
bouilliez-bridou;3.0
boulard;3.0
bourrillon;3.0
bousquet;3.0
bouteille;3.0
bouthier;3.0
rochefort;3.0
georges;15.0
brelav;1.0
bresson;3.0
brice;3.0
brossard;5.0
brousse;3.0
brugère;3.0
aurélien;3.0
brugnot;3.0
bruneau;3.0
buvignier;3.0
uuyat;1.0
caduc;3.0
casse;3.0
germain;8.0
cassou;3.0
cavalié;2.0
cayrade;3.0
cazauvieilh;3.0
chabrié;3.0
chaix;3.0
cyprien;3.0
chalamet;3.0
charme;3.0
francis;3.0
chauveau;3.0
franck;3.0
chavanne;5.0
loire;5.0
rhône;3.0
chéneau;2.0
chevallay;2.0
chevandier;3.0
chevreau;3.0
albert;12.0
orne;3.0
cibiel;3.0
cirier;3.0
clémenceau;3.0
compayré;3.0
constans;3.0
corentinguy;1.0
corneau;3.0
cornil;3.0
costes;3.0
courmeaux;3.0
danelle-bernardin;1.0
daumas;4.0
dautresme;3.0
david;6.0
gers;4.0
indre;9.0
delattre;2.0
deluns-montaud;3.0
demarçay;2.0
maurice;3.0
dtniau;1.0
descamps;3.0
desmons;3.0
desmoutiers;3.0
desprez;3.0
dethomas;3.0
devade;3.0
devie;2.0
donnet;3.0
douville-maillefeu;2.0
dreux;3.0
dreyfus;3.0
ferdinand;6.0
drumel;3.0
dubois;3.0
dubost;3.0
antonin;5.0
duchasseint;3.0
duchesne-fournet;3.0
ducroz;3.0
dufour;3.0
dupont;3.0
rand;1.0
ille-et-vilaine;2.0
vaulcomte;3.0
durfort;3.0
civrac;3.0
durieu;3.0
dusolier;3.0
alcide;2.0
dutailly;3.0
escande;3.0
escanyé;3.0
eschasseriaux;3.0
esnault;3.0
etienne;3.0
even;6.0
dinan;3.0
favre;1.0
joseph;3.0
fallières;3.0
fanien;3.0
achille;3.0
farcy;3.0
faure;7.0
félix;3.0
seine-inférieure;6.0
hippolyte;8.0
marne;9.0
féau;3.0
ferrary;3.0
florent-lefebvre;1.0
folliet;3.0
forné;3.0
fouquet;3.0
fourcand;3.0
fourot;3.0
franconie;3.0
fréry;3.0
gagneur;3.0
ganault;3.0
ganne;3.0
gasconi;3.0
gassier;3.0
gatineau;3.0
gaudin;2.0
gaudy;3.0
gavini;3.0
gérard;3.0
ger;1.0
henri;11.0
ain;3.0
gévelot;3.0
girard;3.0
alfred;8.0
giraud;3.0
girodet;3.0
giroud;3.0
gomot;3.0
granet;3.0
grau;3.0
graziani;3.0
greppo;3.0
grollier;3.0
gueguen;3.0
guichard;3.0
guillemin;3.0
guillot;4.0
louis;15.0
hamille;3.0
victor;3.0
hémon;2.0
henry;6.0
edmond;8.0
hérault;3.0
hérédia;2.0
hérisson;6.0
nièvre;5.0
seine;11.0
horteur;3.0
hovius;3.0
hugot;1.0
hurard;2.0
jametel;3.0
janzé;3.0
joigneaux;3.0
joubert;3.0
jullien;3.0
labat;3.0
labussière;3.0
lacôte;3.0
lacretelle;3.0
laffitte;3.0
lajoannenque;3.0
lat;1.0
forge;3.0
anatole;3.0
lagrange;3.0
lalanne;3.0
lanel;3.0
lanessan;3.0
langlois;3.0
laporte;3.0
nièvro;1.0
deuxsèvres;1.0
laroche-joubert;3.0
laroze;2.0
lasbaysses;3.0
lasserre;3.0
laurençon;3.0
lavergne;3.0
lebaudy;3.0
lecherbonnier;3.0
lechevallier;3.0
lecomte;3.0
mayenne;3.0
leconte;3.0
lefebvre;6.0
léglise;3.0
legrand;7.0
arthur;9.0
valencien;3.0
lelièvre;3.0
adolphe;3.0
lepère;3.0
roux;3.0
leroy;3.0
vavasseur;3.0
levêque;3.0
leydet;3.0
liouville;3.0
lockroy;3.0
logerotte;3.0
lombard;3.0
lorois;2.0
morbihan;4.0
loubet;3.0
loustalot;3.0
mackau;3.0
maigne;3.0
mailié;1.0
malézieux;3.0
mallevialle;2.0
marcère;3.0
marcou;3.0
maret;3.0
margaine;3.0
marion;3.0
marmottan;3.0
marquiset;3.0
marrot;3.0
martin-feuillée;2.0
masure;2.0
gustave;3.0
mathé;3.0
mathieu;5.0
mauger;3.0
mauguin;3.0
maunoury;3.0
mayet;3.0
méline;3.0
ménard-dorian;3.0
mercier;3.0
treau;1.0
mézière;3.0
mingasson;3.0
mir;3.0
montané;3.0
morel;2.0
murât;1.0
joachim;3.0
neveu;3.0
noël;2.0
parfait;2.0
noirot;3.0
auguste;3.0
toionys;1.0
olltters;1.0
papon;3.0
parry;3.0
passy;6.0
frédéric;6.0
pelisse;3.0
pellet;3.0
marcellin;3.0
pénicaud;1.0
peraldi;3.0
périgois;2.0
perin;3.0
petitbien;3.0
peulevey;3.0
peytral;3.0
philippe;3.0
pinault;2.0
plantié;2.0
plichon;3.0
ponlevoy;3.0
frogier;3.0
pradet-balade;3.0
pradon;3.0
rameau;3.0
ranc;3.0
raspail;3.0
benjamin;3.0
récipon;3.0
regnault;3.0
reille;3.0
renault-morlière;3.0
révillon;3.0
tony;3.0
reymond;3.0
francisque;2.0
rey;1.0
neau;1.0
ribot;3.0
richard;7.0
ringuier;4.0
riotteau;3.0
rivière;3.0
robert;2.0
roche;3.0
rodat;2.0
roger;3.0
roque;2.0
fillol;2.0
roudier;3.0
rouvier;3.0
royer;3.0
saint-prix;3.0
saint-romme;2.0
salis;3.0
salomon;3.0
sarlat;3.0
sarrette;3.0
savary;3.0
scrépel;3.0
sentenac;3.0
silhol;3.0
simon;3.0
fidèle;3.0
simonnet;3.0
soland;3.0
sonnier;3.0
souchuservinière;2.0
soustre;3.0
spuller;3.0
steeg;3.0
tassin;3.0
ténot;3.0
tézenas;3.0
thiessé;3.0
thirionmontauban;1.0
thomas;6.0
tarn;3.0
tiersot;3.0
tisserand;3.0
tondu;3.0
treille;3.0
trouard-riolle;3.0
truelle;3.0
trystram;3.0
turigny;2.0
turquet;1.0
vachal;3.0
vacher;3.0
valon;2.0
vaschalde;3.0
vernhes;3.0
versigny;3.0
vielfaure;3.0
viette;3.0
vignancour;3.0
villain;3.0
villeneuve;3.0
viox;3.0
waddington;3.0
wilson;3.0
allain-targé;3.0
ancel;3.0
arrazat;2.0
bartoli;3.0
baudry-d;2.0
asson;3.0
bellot;3.0
berlet;3.0
bertholon;2.0
biliais;3.0
blancsubé;3.0
blin;3.0
bourdon;3.0
boucau;3.0
boudeville;3.0
bougues;3.0
bourgoing;3.0
boyer;2.0
boysset;3.0
bravet;3.0
brisson;3.0
camescasse;3.0
casimir-perier;3.0
aube;3.0
caze;2.0
cazeaux;3.0
choiseul;3.0
horace;3.0
cochery;3.0
colbert-laplace;1.0
couturier;3.0
daron;3.0
desson;3.0
saintaignan;1.0
develle;6.0
meuse;3.0
dieu;3.0
dréo;3.0
ernest;8.0
bodan;3.0
dilvaux;1.0
escarguel;2.0
lannion;3.0
feltre;3.0
duc;6.0
fleury;3.0
frébault;3.0
freppel;3.0
gambetta;3.0
haute-garonne;3.0
ginoux;3.0
fermon;3.0
girault;3.0
girotpouzol;2.0
goblet;3.0
granier;3.0
cassagnac;3.0
guiljoutet;1.0
jou-le;1.0
juigné;2.0
lalande;3.0
rochefoucauld;3.0
bisaccia;3.0
rochejaquelein;3.0
marquis;3.0
latour;3.0
laville;3.0
lefèvre;3.0
prince;3.0
provost;3.0
launay;3.0
lesguillier;3.0
levert;3.0
madier;3.0
montjau;3.0
mahy;3.0
maillé;5.0
angers;2.0
malartre;3.0
mairie;3.0
margue;3.0
mas;3.0
massip;3.0
maurel;3.0
var;5.0
maynard;3.0
claye;3.0
michou;3.0
mun;3.0
naquet;3.0
osmoy;3.0
pagès;3.0
perras;2.0
picard;3.0
basses-alpes;2.0
alype;3.0
poujade;3.0
pouliot;3.0
pradal;3.0
prax;1.0
proust;3.0
riban;3.0
rougé;3.0
roys;3.0
soye;3.0
talandier;3.0
talion;3.0
tarbouriech;3.0
thoinnet;3.0
turmelière;3.0
theulier;2.0
tirard;3.0
varambon;3.0
vermond;3.0
villiers;3.0
vinatier;3.0
yotb;1.0
absent;6.0
cire;1.0
poitiers;3.0
duclaul;1.0
fousset;2.0
levet;3.0
ladoucette;3.0
pain;3.0
serph;3.0
gllsman;1.0
soubeyran;3.0
bethmont;3.0
bury;3.0
dethou;3.0
espeuiiies;1.0
gaipin;1.0
gilliot;3.0
pénières;3.0
plessier;3.0
rathier;3.0
yonne;3.0
teilhari;1.0
aarticle;1.0
icr;1.0
sidi-et-;1.0
liemessi;1.0
baïbaut;1.0
bischoitsheim;1.0
blandin;2.0
brelay;2.0
buyat;2.0
cavalier;1.0
cbavanne;1.0
cheneau;1.0
ghevallay;1.0
corentin-guyho;2.0
danelle;2.0
bernardin;2.0
delattie;1.0
deniau;2.0
durand;2.0
dureau;2.0
duvaux;2.0
fabre;2.0
florent;1.0
girot;1.0
pouzol;1.0
hémou;1.0
heredia;1.0
ilugot;1.0
iiunies;1.0
glovi;1.0
tiurard;1.0
deux-sèvres;2.0
roze;1.0
île;1.0
malle;1.0
vialle;1.0
mazure;1.0
mestreau;2.0
moral;1.0
hip;1.0
polyte;1.0
dionys;2.0
outters;2.0
penicaud;2.0
bassesalpes;1.0
pmault;1.0
plantté;1.0
franctsque;1.0
loiro;1.0
reyneau;2.0
imond;1.0
fillot;1.0
siint-romme;1.0
souchu-servinière;1.0
tllrigny;1.0
baudry;1.0
béllzal;1.0
casimir;2.0
perier;2.0
casimir-périer;1.0
léoq;1.0
colbertlaplace;1.0
saint-aignan;2.0
guilloutet;2.0
jouve;2.0
kermen-;1.0
guy;1.0
bassetiére;1.0
lafont;2.0
martin-feuil;1.0
lée;1.0
murat;2.0
praxparis;1.0
fred;1.0
thirion-montauban;2.0
turc;1.0
vallon;1.0
gusman;2.0
éleetion;1.0
circonscription;2.0
duclaud;2.0
chavo;1.0
espeuilles;2.0
galpin;2.0
teilhard;2.0
souk-arrhis;1.0
boissy-d;1.0
brassard;1.0
compayrô;1.0
demargay;1.0
devic;1.0
douville-mailtefeu;1.0
ille-et-vi;1.0
laine;1.0
cile;1.0
florentlefebvre;1.0
liugot;1.0
jourtiault;1.0
noël-parfait;1.0
perigois;1.0
perra-s;1.0
rpbert;1.0
oyer;1.0
gandin;1.0
juignê;1.0
kermeoguy;1.0
roiue;1.0
