;1882-07-08_1
excèdera;1.0
dixièmes;1.0
onéreuse;1.0
contribuable;8.0
déji;1.0
supportent;1.0
voudrez;1.0
provoquer;1.0
précèdent;1.0
adresser;2.0
réunirez;1.0
ci-jointes;1.0
définitif;1.0
accueil;2.0
reçu;3.0
immense;1.0
nicipal;1.0
répondra;1.0
responsablité;1.0
ictus;1.0
rédiger;1.0
piécise;1.0
trente-trois;1.0
supporte;1.0
trente-cinq;2.0
obligation;2.0
persiste;1.0
excéient;1.0
erreur;8.0
mini;1.0
tère;1.0
départ;1.0
prolongera;2.0
cour;2.0
eptent;1.0
ipçon;1.0
pir;1.0
gird;1.0
damarest;2.0
vint;1.0
conte;1.0
doute;13.0
obtiendra;1.0
joyeux;1.0
avène-;1.0
refusé;1.0
renvoie;3.0
pari;7.0
revienne;1.0
ministérielle;3.0
explicite;1.0
hardi;1.0
administratif;2.0
paraît;9.0
répondu;2.0
influence;1.0
indication;2.0
visite;1.0
col;2.0
lègue;1.0
flatte;1.0
goût;1.0
bouaquet;1.0
locile;1.0
devenue;1.0
intéresse;2.0
prévenir;1.0
également;6.0
crut;1.0
excellent;2.0
pût;1.0
vaincre;2.0
résis;1.0
tances;1.0
trouver;3.0
compatriote;1.0
jouit;3.0
affabilité;1.0
auditeur;1.0
mêlé;1.0
écrit;8.0
lettre;6.0
allais;3.0
terrible;2.0
affiire;2.0
recommander;2.0
bienveillante;1.0
vivement;1.0
décret;2.0
autorisant;1.0
parti;2.0
montre;2.0
favorable;2.0
serai;2.0
personnellement;1.0
reconnaissant;2.0
étudier;4.0
rier;1.0
montrera;1.0
bienveillant;1.0
acceptera;1.0
insensé;1.0
repoussé;1.0
propos;5.0
en-;1.0
core;1.0
imprudent;1.0
plume;1.0
conna;1.0
osant;1.0
autorisée;3.0
répété;1.0
appréciation;5.0
véritablement;1.0
confondu;1.0
trouvé;4.0
février;7.0
cabinet;1.0
jan;1.0
vier;1.0
renvoyer;11.0
revenir;5.0
primitive;1.0
pressant;1.0
permettez-moi;1.0
dinaire;1.0
adopter;6.0
conclusion;7.0
correct;1.0
écoutez;1.0
persister;1.0
vous-prie;1.0
rapporter;1.0
remettre;2.0
lutter;1.0
mino;1.0
rité;1.0
ardente;1.0
violent;2.0
accepterait;1.0
crains;1.0
créerait;1.0
retirerait;1.0
probablement;4.0
serions;1.0
reparaître;1.0
mairie;6.0
légitimiste;8.0
saurais-je;1.0
insister;1.0
formulées;1.0
acceptées;1.0
croire;2.0
affectueux;1.0
dévouement;2.0
albert;4.0
girardin;2.0
surprise;1.0
commentaire;1.0
remerciement;2.0
hommage;2.0
netteté;1.0
clairvoyance;1.0
sûreté;1.0
coup;12.0
blesser;1.0
jamais;2.0
vérité;5.0
sortit;1.0
noe;1.0
bouche;2.0
diplomate;1.0
restera;2.0
histoire;5.0
condamnation;4.0
frelatées;1.0
soripta;1.0
manent;1.0
retenir;3.0
respecté;1.0
reparaî;1.0
discutons;3.0
amour;2.0
propre;1.0
nouvalle;1.0
qae;1.0
troublée;1.0
transmis;1.0
laire;1.0
taire;1.0
scrupule;1.0
groupement;1.0
arrivée;4.0
représentant;2.0
énormité;1.0
possibilité;2.0
paiement;1.0
seule;3.0
subsiste;1.0
aboutir;3.0
électorales;2.0
détestable;1.0
oppression;1.0
trouvez;1.0
étrange;2.0
qualifierez-vous;1.0
duite;1.0
tuteur;2.0
intermédiaire;2.0
impartial;1.0
placé;2.0
résister;3.0
passion;1.0
entraînement;1.0
consacre;1.0
effort;3.0
réussir;1.0
uvre;4.0
pintérieur;1.0
cessaire;1.0
igation;1.0
froisser;1.0
trompe;1.0
crainte;1.0
voyons;1.0
naturellement;1.0
défiance;1.0
demandez-vous;2.0
penser;1.0
conduite;1.0
pourrais;1.0
arrêter;1.0
indépendant;1.0
argument;2.0
avouables;1.0
soutient;2.0
prix;4.0
envoyé;4.0
infiniment;1.0
souligné;1.0
menace;2.0
jugé;2.0
craint;1.0
brutalement;1.0
prenez;1.0
forcez;1.0
fuir;1.0
pénétré;1.0
apiè;1.0
faussées;1.0
véritable;1.0
réfléchir;1.0
persisté;1.0
attendra;1.0
recourir;1.0
divisé;1.0
lourd;2.0
pensé;2.0
dfmindé;1.0
autorisé;3.0
occupera;1.0
tard;1.0
ausn;1.0
a-t-il;2.0
priai;1.0
ltquelle;1.0
laissant;2.0
écart;1.0
borne;2.0
reçut;1.0
renvoya;2.0
renferme;2.0
prédécesseur;2.0
observer;3.0
notamment;4.0
proportion;2.0
fixée;3.0
présentait;1.0
inconvénient;4.0
aggraver;1.0
exagérée;1.0
réelle;1.0
lourde;2.0
diffère;1.0
touche;1.0
renoncerait;1.0
mander;2.0
comptait;1.0
appliquer;1.0
payement;6.0
bornerait;1.0
réaliser;2.0
collège;14.0
seraient;5.0
remboursés;1.0
recouvrer;1.0
laps;1.0
paraissent;3.0
admissible;1.0
remarquer;2.0
éviter;2.0
sacrificoq;1.0
défalcation;1.0
portion;1.0
concourent;1.0
extinction;1.0
passif;1.0
communal;1.0
dispose;1.0
servir;2.0
amortissement;1.0
opérer;1.0
exclusivement;1.0
disposition;5.0
imprévus;2.0
boni;5.0
annuel;2.0
pàrait;1.0
suffisant;1.0
conviendrait;2.0
expliquer;2.0
établi;4.0
réinstallé;1.0
spécial;1.0
entôt;1.0
trouvera;2.0
trace;1.0
revirement;1.0
subit;2.0
moussecrétaire;1.0
déclare;2.0
adressant;1.0
directement;2.0
revenant;1.0
eur;1.0
conformément;3.0
aviez;1.0
exprimé;2.0
disposé;3.0
domanie;1.0
intéressé;3.0
bref;4.0
brusque;1.0
changement;1.0
intervention;2.0
lion;1.0
prêter;2.0
entendre;5.0
recommande;1.0
préférerait;1.0
prit;2.0
entière;1.0
consignation;2.0
avancer;1.0
fond;7.0
garantir;1.0
mode;1.0
exigerait;1.0
trouveralt;1.0
ajourné;2.0
préjudice;1.0
universitaire;1.0
comprenais;1.0
consistait;1.0
fusse;1.0
peiné;1.0
empruut;1.0
proposé;1.0
arriverait;1.0
comprenfz;1.0
espèce;2.0
demi-retraite;1.0
borné;1.0
essayé;1.0
modifié;1.0
meseieur;1.0
reminié;1.0
transformé;1.0
heu;1.0
demandera;2.0
tra;1.0
vau;1.0
aidsi;1.0
coûter;1.0
desservie;1.0
destinée;3.0
dégager;2.0
contente;1.0
tronçon;2.0
vite;1.0
conduire;1.0
hôtel-deville;1.0
existe;3.0
demain;2.0
payera-t-on;1.0
trentecinq;1.0
produisent;1.0
bérafon;1.0
loulève;1.0
essaye;1.0
aprèi;1.0
tût;1.0
déboursé;1.0
discute;1.0
excellents;1.0
bernig;1.0
rigal;1.0
bouet;1.0
efforcent;1.0
motion;1.0
repoussée;3.0
savez-vous;1.0
prépondérante;1.0
valait;1.0
examinée;1.0
posée;1.0
amendement;2.0
carcassonne;1.0
valat;1.0
divise;1.0
exécute;2.0
partiellement;1.0
successivement;3.0
préfecture;2.0
deviner;1.0
vra;1.0
cesse;1.0
cédant;1.0
indiquées;1.0
posant;1.0
roter;1.0
entrerai;1.0
rechercherai;1.0
journés;1.0
bornerai;1.0
préférable;2.0
échelonner;1.0
transformer;2.0
soutien;1.0
toutefois;2.0
attacher;3.0
rapide;6.0
réclamées;2.0
population;3.0
toumettre;1.0
exprime;4.0
onéreuses;1.0
effectuer;1.0
placent;1.0
convient;2.0
excessives;3.0
imagine;1.0
système;6.0
impôt;4.0
génération;3.0
futures;6.0
stiné;1.0
profilèrent;1.0
majeure;2.0
entraînent;1.0
inadmissible;1.0
principal;4.0
ltre;1.0
atteint;6.0
exceptionnelles;1.0
diminution;2.0
imprévue;1.0
normaletf;1.0
jige;1.0
délibéra-;1.0
accepté;3.0
subi;4.0
lasse;1.0
devenu;1.0
tionnels;1.0
vingt-deux;1.0
yeux;1.0
muette;1.0
impertinent;1.0
considérant;8.0
estime;3.0
fiter;1.0
admettre;2.0
exceptionnel;1.0
porté;5.0
alléger;2.0
affecter;1.0
prélever;9.0
époque;5.0
commencerait;1.0
gêner;1.0
impossibilité;1.0
dépen;2.0
imprévues;1.0
obligatoire;1.0
légal;1.0
obligatoires;1.0
trouveront;1.0
accrue;2.0
assure;1.0
servie;1.0
gratuité;3.0
enseignement;5.0
contribuent;1.0
puissamment;1.0
insuffi;1.0
sance;1.0
accueillent;1.0
favorablement;1.0
modifiant;1.0
reprise;1.0
cède;1.0
soumet;3.0
abou;1.0
péripétie;1.0
voulez;1.0
rappeler;4.0
longuement;3.0
apporte;2.0
saisi;1.0
propo;2.0
sition;1.0
résisté;1.0
dicté;1.0
survieùnent;1.0
manquer;2.0
dressera;1.0
solliciter;1.0
notivel;1.0
hésite;2.0
seul;4.0
pratique;2.0
réalisable;1.0
connaiseez;1.0
démontrer;1.0
impatience;1.0
quelques-uns;1.0
continuer;1.0
présence;6.0
compose;1.0
supportées;1.0
aggravera;1.0
singulièrement;2.0
abuser;3.0
portera;1.0
constitue;1.0
moyenne;4.0
croit;3.0
ajoute;3.0
scolaire;1.0
réfutée;1.0
fixe;4.0
brut;1.0
prélève;1.0
pouf;1.0
loin;3.0
connaît;3.0
davantage;3.0
buiget;1.0
lier;1.0
complètement;4.0
élément;2.0
déci;1.0
ion;3.0
ministériel;1.0
honorables;1.0
castelnau;1.0
évidence;3.0
apparent;1.0
clos;1.0
excélent;1.0
ficit;1.0
supplémentaires;3.0
élevées;1.0
tombait;1.0
ajoutez;2.0
tiré;5.0
évidente;1.0
contient;1.0
changent;1.0
baissent;1.0
vin;2.0
comparées;2.0
sera-ce;1.0
critiqué;1.0
ceile;1.0
mûre;1.0
pessimiste;1.0
von;1.0
disponibilité;1.0
dépende;1.0
beauconp;1.0
rabattre;1.0
enlèvement;1.0
boue;1.0
figurent;1.0
antre;1.0
renouvellent;1.0
inévitablement;1.0
logement;1.0
alignement;1.0
fête;1.0
publiques;1.0
foncier;5.0
payé;4.0
minutieux;2.0
descendre;1.0
folde;1.0
faut-il;1.0
réserver;1.0
parer;1.0
celte;1.0
voit;2.0
excédant;3.0
édit;1.0
provient;1.0
contenté;1.0
apparente;1.0
ronis;1.0
déduire;2.0
calcnl;1.0
complèlement;1.0
feuille;1.0
calculé;2.0
extraordi;1.0
naires;1.0
déficit;1.0
libre;1.0
détail;3.0
sllhol;1.0
arrivons;1.0
façade;1.0
serviront;1.0
dépassaient;1.0
entrent;1.0
laïcisation;1.0
congréganiste;2.0
obligé;4.0
faillite;1.0
fera;2.0
incon;1.0
testables;1.0
seu;2.0
ement;2.0
aient;3.0
clarté;1.0
difficile;3.0
suivre;1.0
produire;3.0
mée;1.0
ïamedi;1.0
juin;17.0
partais;1.0
nimss;1.0
appelaient;1.0
famille;5.0
réuni;2.0
commis;4.0
sion;1.0
nommé;2.0
journal;5.0
républiciins;1.0
donçaient;1.0
sillul;1.0
réservé;1.0
rédige;1.0
merveilleuse;1.0
facilité;2.0
parcourir;1.0
volumineux;2.0
empressé;1.0
télégraphier;1.0
prier;1.0
fixer;2.0
retour;1.0
consacré;1.0
étude;2.0
formu;1.0
discuterons;1.0
referons;1.0
calcul;1.0
mieux;3.0
éclairée;2.0
nais;1.0
empresseront;1.0
clure;1.0
laifsez-moi;1.0
ser;2.0
aurez;2.0
prononce;2.0
projei;1.0
tâcherai;2.0
possib;2.0
eet;1.0
cbambre;1.0
vois;1.0
fatiguée;1.0
nie;1.0
nuis;1.0
désiré;1.0
longue;1.0
endetter;1.0
traiterait;1.0
placerait;1.0
aimé;1.0
habitant;6.0
diminué;1.0
sympathie;2.0
ègue;1.0
unay;1.0
retourner;1.0
écarter;1.0
insisterai;1.0
défendu;2.0
connait;1.0
attaquerai;1.0
entretiendrai;1.0
habile;1.0
prendrai;1.0
débat;2.0
décidée;1.0
empire;2.0
transfert;1.0
endroit;1.0
precisément;1.0
voudrais;1.0
récrimination;1.0
foule;4.0
coûté;2.0
reconnu;1.0
praticable;1.0
regret;1.0
inutilement;2.0
muni;1.0
ipalité;1.0
porter;2.0
vielfaure;9.0
rendait;1.0
bbliothèque;1.0
installés;1.0
justice;6.0
paix;1.0
dessin;1.0
installées;1.0
comble;1.0
théâtre;1.0
isoler;1.0
percer;1.0
entraîner;1.0
concerne;5.0
percement;2.0
assureront;1.0
attendais;2.0
critiquer;1.0
occupe;1.0
étudiée;1.0
arrêté;2.0
a-tpaa;1.0
insuffisant;1.0
paraissait;1.0
or;1.0
étendue;3.0
sensiblement;1.0
foiire;1.0
oublié;2.0
estquela;1.0
voulait;1.0
charger;1.0
demandait;2.0
mètre;2.0
courant;2.0
dresser;1.0
bout;1.0
enchevêtrement;1.0
étroite;2.0
comprend;4.0
remonte;2.0
éloignée;1.0
élève;1.0
considérab;1.0
prouve;1.0
borner;1.0
qaand;1.0
procédé;12.0
estimé;1.0
résigner;1.0
empêché;1.0
refus;1.0
dépendes;1.0
isolement;1.0
arrangement;1.0
contesté;1.0
plus-value;2.0
abaissée;1.0
relever;5.0
consacrées;1.0
engagement;1.0
augmenté;1.0
dotation;1.0
entièrement;1.0
disponible;2.0
existant;1.0
répartir;2.0
dana;1.0
faible;1.0
doté;1.0
demandaient;1.0
compter;1.0
phylloxéra;1.0
détrait;1.0
espérer;1.0
relèvement;1.0
danger;1.0
crain;1.0
déplace;2.0
existent;2.0
insuffisantes;1.0
beilecroix;1.0
donnait;1.0
étau;1.0
insuffisants;2.0
accroissait;1.0
établira;1.0
rappelez-vous;1.0
communaux;6.0
entend;1.0
passer;4.0
passe;5.0
dépasser;1.0
remboursable;1.0
énumérées;1.0
voirie;1.0
réalisé;1.0
publicité;2.0
concurrence;3.0
souscription;2.0
facuité;1.0
émettre;1.0
porteur;3.0
transmissibles;1.0
endossement;1.0
auprè;1.0
clisse;1.0
soumises;1.0
dudit;1.0
aint;1.0
laurent;1.0
réalisée;1.0
pourront;1.0
entrepris;1.0
vertu;1.0
régulier;1.0
idition;1.0
totalité;1.0
servira;1.0
rembourser;2.0
personnel;8.0
disant;1.0
allé;1.0
presser;1.0
heureux;1.0
eureux;1.0
apporter;3.0
concours;1.0
arbitraire;6.0
ajouté;1.0
zeautées;1.0
servi;1.0
due;4.0
étonné;2.0
profondément;2.0
enceinte;3.0
assemblée;1.0
nationale;4.0
qualifier;2.0
attribuerais;1.0
arrondissement;2.0
factice;1.0
judiciaires;1.0
individu;2.0
évidemment;1.0
délivrées;1.0
allés;1.0
poche;1.0
paquet;1.0
sorte;3.0
électoraux;1.0
aisé;1.0
fictives;1.0
aussitôt;2.0
légalement;2.0
décédé;2.0
radiés;1.0
mort;8.0
tenais;1.0
sache;1.0
rallier;1.0
commet;1.0
anachronisme;1.0
référant;1.0
claire;1.0
dilait;1.0
tuelle;1.0
favorisait;1.0
quest;1.0
peut-;1.0
rapprochait;1.0
votés;2.0
défendre;2.0
au-dessus;1.0
accu;1.0
sations;1.0
injure;1.0
atteignent;1.0
tâche;2.0
dotant;1.0
localité;1.0
convenable;2.0
communi;1.0
cation;1.0
approuve;1.0
répondrai;1.0
condamne;1.0
ferez;2.0
enverra;1.0
fauré;2.0
exproprié;1.0
appartiennent;1.0
présenta-;1.0
commment;1.0
discutions;1.0
vons;1.0
lyon;1.0
saint-just;1.0
mornant;1.0
indre;4.0
et-loire;1.0
boulet;1.0
villersoatreau;1.0
nain;1.0
con-;1.0
gés;1.0
accorder;5.0
-de;1.0
juign;2.0
vingt-cinq;1.0
corneau;3.0
accordé;2.0
soye;3.0
renvoyée;3.0
navigables;1.0
ijaroche;1.0
joubert;2.0
ci-;1.0
vile;1.0
rap;3.0
absent;2.0
miministre;1.0
charléville;1.0
clie-;1.0
sein;2.0
votées;1.0
au-;1.0
toriser;1.0
seine;8.0
créét;1.0
unique;6.0
mande;1.0
rachat;1.0
pont;1.0
péaga;1.0
ront;1.0
autriche;1.0
hongrie;1.0
aijitiounelle;1.0
conclue;1.0
vembre;1.0
autrichehongrie;1.0
piésident;1.0
ratifier;1.0
fdire;1.0
dditionnelle;1.0
signée;3.0
autriche-hon-;1.0
gne;1.0
copie;1.0
authentique;1.0
annexée;1.0
relative;9.0
missionnés;1.0
pelle;1.0
janz;1.0
jattre;1.0
demanie;1.0
meisieurs;1.0
paragraphe;5.0
accord;2.0
rédaction;5.0
avouer;2.0
surpris;1.0
vant-hier;1.0
mendements;1.0
ajourner;2.0
comaiis;1.0
serf;1.0
consistaient;1.0
absolu;1.0
texte;7.0
appartiendrait;1.0
provoquerait;1.0
veiller;1.0
interprétation;1.0
exprimée;1.0
jaison;1.0
appeler;1.0
législatif;4.0
réglementaire;1.0
interpré;1.0
tative;1.0
présentés;1.0
meture;1.0
noas;1.0
prononcer;1.0
combattu;1.0
aborder;1.0
réservant;1.0
subir;2.0
puisse;2.0
jection;1.0
démon;1.0
rent;2.0
prononcées;1.0
cherchera;1.0
tiendra;1.0
formuler;1.0
adhère;1.0
primitif;1.0
insiste;1.0
avancée;1.0
entamer;1.0
utilement;1.0
demande-t;1.0
pourrait-on;1.0
demandant;1.0
joint;1.0
imméjhtement;1.0
uajo;1.0
urne;1.0
aus;1.0
gllliot;1.0
lacretelle;6.0
tentant;1.0
adonner;1.0
caractère;5.0
paul;8.0
bert;4.0
désaffectation;2.0
domaniaux;2.0
attribués;2.0
ecclésiastique;2.0
gitliot;1.0
mette;1.0
tony;2.0
hévillon;1.0
ovis;1.0
hugues;3.0
talandier;2.0
reyneau;2.0
billue;1.0
zarelli;1.0
lesguillier;1.0
bouchet;3.0
ernest;5.0
lefèvre;2.0
peytral;2.0
datailly;1.0
ley;1.0
det;1.0
remoiville;2.0
margae;1.0
anatole;2.0
forge;2.0
ousquet;1.0
roque;2.0
fillo;1.0
maigrie;1.0
roselli-mollet;1.0
recueilli;1.0
dépouillement;1.0
pnblic;1.0
votant;2.0
absolue;3.0
ist;1.0
saint;5.0
aignan;1.0
reproche;1.0
désirable;1.0
pùt;1.0
page;1.0
mattre;1.0
rappelle;1.0
maîtresse;1.0
secondaire;5.0
privé;3.0
dabost;1.0
discus-;1.0
eion;1.0
donnera;1.0
développement;6.0
voudra;2.0
a-vis;1.0
nation;1.0
demanderai;1.0
fasse;1.0
choisir;1.0
cro;1.0
ferai;1.0
attendrez;1.0
remettrez;1.0
lendemain;2.0
laisserez;1.0
orateur;1.0
intervenir;1.0
serez;1.0
reculer;1.0
cest-à-dire;1.0
pourra-t-on;1.0
utile;3.0
fixation;2.0
ition;1.0
remise;1.0
basses-alpes;5.0
subvention;2.0
promis;1.0
castellane;2.0
perception;1.0
surtaxe;1.0
spiritueux;1.0
bouc;1.0
cuneo-d;1.0
destruction;1.0
loup;1.0
annecy;1.0
albertville;1.0
livre;1.0
code;1.0
marcon;1.0
exiger;2.0
garantie;5.0
capacité;7.0
professeur;10.0
établisments;1.0
libres;1.0
considération;6.0
qlla;1.0
rante;1.0
cluf;1.0
sténographiqus;1.0
emile;1.0
grosselin;1.0
girault;2.0
dépuié;1.0
pétition;68.0
éclusier;1.0
canal;1.0
berry;1.0
richard;3.0
waddington;2.0
seineinférieure;1.0
dirnétal;1.0
inférieur;1.0
consideration;1.0
omt;1.0
achard;1.0
ansart;1.0
armez;1.0
arrazat;1.0
audiffrei;1.0
bacquias;1.0
ballue;1.0
baltet;1.0
barbedette;1.0
rodet;1.0
bastid;1.0
adrien;1.0
beauquier;1.0
bel;1.0
françois;1.0
beilot;1.0
belon;1.0
benoist;1.0
bernard;3.0
doubs;1.0
bischoffsheim;1.0
bisseuil;1.0
bizarelli;1.0
bizot;1.0
fonteny;1.0
blanc;3.0
pierre;5.0
savoie;1.0
subé;1.0
boissy;1.0
anglàs;1.0
bonnet-duverdier;1.0
bontoux;1.0
borriglione;1.0
boudeville;1.0
boulard;1.0
bourrillon;1.0
bovierlapierre;1.0
bravet;1.0
brelay;1.0
bresson;1.0
brossard;1.0
brousse;1.0
brugère;1.0
aurélien;1.0
brugnot;1.0
bully;1.0
bury;1.0
buvigniér;1.0
buyat;1.0
cadet;1.0
caduc;1.0
camescasse;1.0
cllntagrel;1.0
carotte;1.0
casimir-perier;1.0
seine-inférieure;2.0
casse;1.0
germain;9.0
cavalié;1.0
gaze;1.0
chaix;1.0
cyprien;1.0
chalamet;1.0
chantemille;1.0
chavanne;2.0
loire;2.0
chavoix;1.0
chéneau;1.0
chevallay;1.0
cirier;1.0
clémenceau;1.0
compayré;1.0
constans;1.0
cornudet;1.0
costes;1.0
courmeaux;1.0
couturier;1.0
datas;1.0
daumas;1.0
david;2.0
jean;1.0
gers;1.0
lattre;1.0
deluns-montaud;1.0
baniau;1.0
deproge;1.0
desmons;1.0
desprez;1.0
dessoliers;1.0
dethomas;1.0
dethou;1.0
devade;1.0
davelle;1.0
edmond;3.0
meuse;2.0
dieu;1.0
donnet;1.0
dréo;1.0
dreyfus;1.0
dubois;1.0
anionin;1.0
duchasseint;1.0
ducroz;1.0
duportal;1.0
durieu;1.0
dusolier;1.0
alcide;1.0
dutailly;1.0
duvivier;1.0
escande;1.0
georges;6.0
escanyé;2.0
etienne;1.0
fabre;1.0
joseph;1.0
fanien;1.0
achille;1.0
farcy;1.0
féau;1.0
ferrary;1.0
charles;2.0
florent-lefebvre;1.0
forné;1.0
fouquet;1.0
fourcand;2.0
fousset;1.0
franconie;2.0
fré;1.0
bault;1.0
fréry;1.0
gagneur;1.0
gaillard;1.0
ganault;2.0
garrigat;1.0
gerville-réache;1.0
girard;1.0
alfred;2.0
giraud;1.0
girodet;1.0
girotpouzol;1.0
giroud;1.0
gomot;1.0
granet;2.0
greppo;1.0
guichard;1.0
guillemin;1.0
guillot;1.0
guyot;2.0
marne;3.0
henry;2.0
hérédia;1.0
hérisson;3.0
nièvre;3.0
hugot;2.0
clovis;2.0
hurard;1.0
joigneaux;1.0
journault;1.0
jullien;1.0
labussière;1.0
lacôte;1.0
laffitte;1.0
lajoannenque;1.0
lagrange;1.0
lalanne;1.0
lanessan;1.0
langlois;1.0
liporte;1.0
deux-sèvres;1.0
lasbaysses;1.0
laville;1.0
leconte;2.0
lefebvre;2.0
fontainebleau;1.0
seine-et-marne;1.0
legrand;4.0
lille;7.0
lenient;1.0
lepère;1.0
leporché;1.0
levêque;1.0
levet;1.0
liouville;1.0
madier;1.0
montjau;1.0
maigne;1.0
maillé;2.0
angers;1.0
malézieux;1.0
mangon;1.0
hervé;1.0
maret;1.0
margue;1.0
marion;1.0
marmottan;1.0
marquiset;1.0
massip;1.0
masure;2.0
gustave;1.0
mathé;1.0
mathieu;1.0
mauguin;1.0
maunoury;1.0
maurel;1.0
var;2.0
mayet;1.0
mazeron;1.0
ménard-dorian;1.0
michou;1.0
mingasson;1.0
montanê;1.0
nadaud;7.0
martin;2.0
naquet;1.0
alfrel;1.0
neveu;1.0
noël-parfait;1.0
noirot;1.0
odinaire;1.0
dionys;1.0
osinoy;1.0
papon;1.0
parry;1.0
pelisse;1.0
pellet;1.0
marcellin;1.0
penicaud;1.0
pénières;1.0
perin;1.0
perras;1.0
petitbien;2.0
peulevey;1.0
plessier;1.0
ponlevoy;1.0
frogier;1.0
pouliot;1.0
pradal;1.0
pradon;1.0
préveraud;1.0
ranc;1.0
raspail;1.0
benjamin;1.0
rathier;1.0
yonne;1.0
regnault;1.0
révillon;1.0
ringuier;1.0
rivière;1.0
robert;1.0
roche;2.0
fillol;1.0
roselii-mollet;1.0
roudier;1.0
rouvier;1.0
royer;1.0
saint-martin;2.0
vaucluse;1.0
saint-prix;1.0
romme;1.0
salis;1.0
sarlat;1.0
sonnier;1.0
soustre;2.0
steeg;1.0
talion;1.0
tarbouriech;1.0
tassin;1.0
tézenas;1.0
theulier;1.0
thomas;2.0
frédéric;2.0
itarn;1.0
thomson;1.0
tiersot;1.0
treille;1.0
truelle;1.0
trystram;1.0
turigny;2.0
vachal;1.0
vacher;1.0
vaschalde;1.0
vermond;1.0
vernière;1.0
versigny;1.0
villain;1.0
villeneuve;1.0
viox;2.0
aillières;1.0
ancel;1.0
andré;1.0
cha;1.0
rente;2.0
bèlizal;1.0
benazet;1.0
bergerot;1.0
biliais;1.0
blin;1.0
bourdon;1.0
cassou;1.0
cazeaux;1.0
chevreau;1.0
cibiel;1.0
colbert-laplace;1.0
daynaud;1.0
debuchy;1.0
delafosse;1.0
drumel;1.0
bodan;1.0
durfort;1.0
civrac;1.0
eschasseriaux;1.0
espeuilles;1.0
faluères;1.0
feltre;1.0
duc;1.0
freppel;1.0
gaudin;1.0
gautier;1.0
gavini;1.0
gérard;1.0
ginoux;1.0
fermon;3.0
gonidec;1.0
traissan;1.0
granier;1.0
cassagnac;1.0
graziani;1.0
hamille;1.0
victor;1.0
jolibois;1.0
kergorlay;1.0
kermenguy;1.0
bassetière;1.0
labat;1.0
ladoucette;1.0
laojuinais;1.0
largentaye;1.0
lano;1.0
chefoucauld;1.0
bisaccia;1.0
rochejaque;1.0
lein;1.0
marquis;2.0
rochette;2.0
lechevallier;4.0
prey;1.0
arthur;4.0
manche;4.0
prince;1.0
roux;1.0
vavasseur;1.0
vert;1.0
lorois;1.0
morbihan;1.0
mackau;1.0
malartre;1.0
auray;1.0
maynard;1.0
claye;1.0
mun;1.0
murat;1.0
joachim;1.0
ollivier;1.0
auguste;1.0
passy;2.0
eure;2.0
pinault;1.0
plichon;1.0
pradet-balade;1.0
prax-paris;1.0
rauline;1.0
reille;1.0
rodat;1.0
rotour;1.0
roy;1.0
loulay;1.0
sarrette;1.0
soland;1.0
sourigues;1.0
thirion-montauban;1.0
thoinnet;1.0
turme;1.0
lière;1.0
valon;1.0
vignancour;1.0
villiers;1.0
alicot;1.0
allain-targé;1.0
amsgat;1.0
arène;1.0
emmanuel;1.0
arnoult;1.0
bansard;1.0
bois;4.0
ber;1.0
let;1.0
bernier;2.0
bernot;1.0
bienvenn;1.0
blandin;1.0
boucau;1.0
bougue;1.0
bouilliez-bridou;1.0
bouteille;1.0
bouthier;1.0
rochefort;1.0
brame;1.0
brisson;1.0
bruneau;1.0
casimir;1.0
perier;1.0
aube;1.0
caurant;1.0
cavaignac;2.0
godefroy;1.0
cayraie;1.0
chabrié;1.0
charme;1.0
francib;1.0
chauveau;1.0
franck;1.0
ghevanllier;1.0
choiseul;1.0
horace;1.0
christophle;1.0
albi;1.0
orne;2.0
cochery;1.0
corontin-guyho;1.0
danelle-bernardin;1.0
daron;1.0
indra;1.0
demarçay;1.0
maurice;1.0
descamps;1.0
dasmoutiers;1.0
develle;1.0
juler;1.0
devès;1.0
devic;1.0
dréol;1.0
ductaud;1.0
dupont;1.0
dureau;1.0
vaulcomte;1.0
duvaux;1.0
even;2.0
dinan;1.0
lannion;1.0
faure;2.0
félix;1.0
hippolyte;3.0
fleury;1.0
folliet;1.0
gambetta;1.0
gambon;1.0
ganne;1.0
garet;1.0
gasconi;1.0
gassier;1.0
gaudy;1.0
haute-garonne;1.0
gévelot;1.0
grollier;1.0
gueguen;1.0
ilomon;1.0
horteur;1.0
hovius;1.0
jametel;1.0
janzô;1.0
jouve;1.0
lalanda;1.0
lanel;1.0
lari-;1.0
boisière;1.0
baston;1.0
laroze;1.0
lasserre;1.0
latour;1.0
latrade;1.0
laurençon;1.0
lavergne;1.0
lebaudy;1.0
lecherbonnier;1.0
lecomte;1.0
mayenne;1.0
léglise;1.0
guillier;1.0
letellier;1.0
lombard;2.0
loustalot;1.0
mahy;1.0
mallevial;1.0
marcère;1.0
marcou;1.0
marrot;1.0
martin-feuillée;1.0
mas;1.0
mauger;1.0
maze;2.0
mercier;1.0
mézière;1.0
mir;1.0
outters;1.0
pagès;1.0
peraldi;1.0
philippe;1.0
philippoleaux;1.0
picard;2.0
alype;1.0
plantié;1.0
poujade;1.0
rameau;1.0
récipon;1.0
renault;1.0
rey;1.0
reymond;1.0
francisque;1.0
riotteau;1.0
rougé;1.0
rousseau;2.0
